"1/1040"
"1/260"
"9/1040"
"9/260"
"49/1040"
"81/1040"
"121/1040"
"49/260"
"289/1040"
"81/260"
"361/1040"
"441/1040"
"121/260"
"529/1040"
"729/1040"
"841/1040"
"961/1040"
"289/260"
"1369/1040"
"361/260"
"1681/1040"
"441/260"
"1849/1040"
"2209/1040"
"2401/1040"
"2601/1040"
"729/260"
"841/260"
"3721/1040"
"3969/1040"
"5041/1040"
"1369/260"
"6889/1040"
"2209/260"
"10609/1040"
"15129/1040"
