"1/3816"
"1/424"
"25/3816"
"49/3816"
"121/3816"
"169/3816"
"25/424"
"289/3816"
"361/3816"
"49/424"
"529/3816"
"625/3816"
"841/3816"
"961/3816"
"121/424"
"1225/3816"
"1369/3816"
"169/424"
"1681/3816"
"1849/3816"
"2209/3816"
"2401/3816"
"289/424"
"3025/3816"
"361/424"
"3481/3816"
"3721/3816"
"4225/3816"
"4489/3816"
"529/424"
"5329/3816"
"625/424"
"5929/3816"
"6241/3816"
"6889/3816"
"7225/3816"
"841/424"
"8281/3816"
"961/424"
"9025/3816"
"9409/3816"
"10201/3816"
"10609/3816"
"1225/424"
"11881/3816"
"1369/424"
"12769/3816"
"14161/3816"
"14641/3816"
"1681/424"
"16129/3816"
"1849/424"
"17161/3816"
"18769/3816"
"19321/3816"
"2209/424"
"21025/3816"
"2401/424"
"22201/3816"
"24025/3816"
"24649/3816"
"26569/3816"
"3025/424"
"27889/3816"
"29929/3816"
"30625/3816"
"32761/3816"
"3721/424"
"34225/3816"
"36481/3816"
"37249/3816"
"39601/3816"
"4489/424"
"41209/3816"
"43681/3816"
"44521/3816"
"47089/3816"
"5329/424"
"51529/3816"
"52441/3816"
"55225/3816"
"6241/424"
"60025/3816"
"61009/3816"
"64009/3816"
"7225/424"
"69169/3816"
"73441/3816"
"8281/424"
"78961/3816"
"83521/3816"
"9409/424"
"89401/3816"
"94249/3816"
"10609/424"
"100489/3816"
"105625/3816"
"112225/3816"
"117649/3816"
"124609/3816"
"130321/3816"
"143641/3816"
"157609/3816"
"172225/3816"
