0,6,34,39,68,75,145,209,211,287,413,430,517,536,704,838,842,988,1212,1241,1386,1417,1683,1887,1893,2109,2431,2472,2675,2718,3082,3356,3364,3650,4070,4123,4384,4439,4901,5245,5255,5611,6129,6194,6513,6580,7140,7554,7566,7992,8608,8685,9062,9141,9799,10283,10297,10793,11507,11596,12031,12122,12878,13432,13448,14014,14826,14927,15420,15523,16377,17001,17019,17655,18565,18678,19229,19344,20296,20990,21010,21716,22724,22849,23458,23585,24635,25399,25421,26197,27303,27440,28107,28246,29394,30228,30252,31098,32302,32451
0,4,8,24,92,136,156,208,212,272,300,376,580,684,728,836,844,960,1012,1148,1488,1652,1720,1884,1896,2068,2144,2340,2816,3040,3132,3352,3368,3596,3696,3952,4564,4848,4964,5240,5260,5544,5668,5984,6732,7076,7216,7548,7572,7912,8060,8436,9320,9724,9888,10276,10304,10700,10872,11308,12328,12792,12980,13424,13456,13908,14104,14600,15756,16280,16492,16992,17028,17536,17756,18312,19604,20188,20424,20980,21020,21584,21828,22444,23872,24516,24776,25388,25432,26052,26320,26996,28560,29264,29548,30216,30264,30940,31232,31968
0,9,18,51,54,105,132,207,213,306,351,468,477,612,675,834,846,1023,1104,1305,1320,1539,1638,1881,1899,2160,2277,2562,2583,2886,3021,3348,3372,3717,3870,4239,4266,4653,4824,5235,5265,5694,5883,6336,6369,6840,7047,7542,7578,8091,8316,8853,8892,9447,9690,10269,10311,10908,11169,11790,11835,12474,12753,13416,13464,14145,14442,15147,15198,15921,16236,16983,17037,17802,18135,18924,18981,19788,20139,20970,21030,21879,22248,23121,23184,24075,24462,25377,25443,26376,26781,27738,27807,28782,29205,30204,30276,31293,31734,32775
0,16,22,32,78,96,110,206,214,342,368,406,544,590,624,832,848,1088,1134,1200,1430,1504,1558,1878,1902,2254,2320,2414,2736,2838,2912,3344,3376,3840,3926,4048,4462,4592,4686,5230,5270,5846,5952,6102,6608,6766,6880,7536,7584,8272,8398,8576,9174,9360,9494,10262,10318,11118,11264,11470,12160,12374,12528,13408,13472,14384,14550,14784,15566,15808,15982,16974,17046,18070,18256,18518,19392,19662,19856,20960,21040,22176,22382,22672,23638,23936,24150,25366,25454,26702,26928,27246,28304,28630,28864,30192,30288,31648,31894,32240
0,10,26,42,64,88,128,202,218,312,384,440,506,570,666,824,856,1034,1162,1258,1368,1472,1624,1866,1914,2176,2360,2496,2650,2794,3002,3328,3392,3738,3978,4154,4352,4536,4800,5210,5290,5720,6016,6232,6474,6698,7018,7512,7608,8122,8474,8730,9016,9280,9656,10234,10346,10944,11352,11648,11978,12282,12714,13376,13504,14186,14650,14986,15360,15704,16192,16938,17082,17848,18368,18744,19162,19546,20090,20920,21080,21930,22506,22922,23384,23808,24408,25322,25498,26432,27064,27520,28026,28490,29146,30144,30336,31354,32042,32538
0,3,30,48,57,81,162,201,219,264,399,459,486,552,741,822,858,945,1188,1290,1335,1443,1740,1863,1917,2046,2397,2541,2604,2754,3159,3324,3396,3567,4026,4212,4293,4485,4998,5205,5295,5508,6075,6303,6402,6636,7257,7506,7614,7869,8544,8814,8931,9207,9936,10227,10353,10650,11433,11745,11880,12198,13035,13368,13512,13851,14742,15096,15249,15609,16554,16929,17091,17472,18471,18867,19038,19440,20493,20910,21090,21513,22620,23058,23247,23691,24852,25311,25509,25974,27189,27669,27876,28362,29631,30132,30348,30855,32178,32700
0,4,14,38,69,115,155,199,221,273,333,427,520,636,726,818,862,962,1072,1236,1391,1577,1717,1857,1923,2071,2231,2465,2682,2938,3128,3316,3404,3600,3810,4114,4393,4719,4959,5195,5305,5549,5809,6183,6524,6920,7210,7494,7626,7918,8228,8672,9075,9541,9881,10213,10367,10707,11067,11581,12046,12582,12972,13352,13528,13916,14326,14910,15437,16043,16483,16911,17109,17545,18005,18659,19248,19924,20414,20890,21110,21594,22104,22828,23479,24225,24765,25289,25531,26063,26623,27417,28130,28946,29536,30108,30372,30952,31562,32426
0,8,11,33,76,124,135,197,223,301,318,410,539,657,682,814,866,1014,1045,1207,1422,1610,1649,1851,1929,2147,2192,2424,2725,2983,3036,3308,3412,3700,3759,4061,4448,4776,4843,5185,5315,5673,5746,6118,6591,6989,7070,7482,7638,8066,8153,8595,9154,9622,9717,10199,10381,10879,10980,11492,12137,12675,12784,13336,13544,14112,14227,14809,15540,16148,16271,16893,17127,17765,17894,18546,19363,20041,20178,20870,21130,21838,21981,22703,23606,24354,24505,25267,25553,26331,26488,27280,28269,29087,29252,30084,30396,31244,31415,32277
0,2,18,40,66,104,168,194,226,256,352,434,512,610,754,808,872,930,1106,1248,1378,1536,1760,1842,1938,2024,2280,2482,2664,2882,3186,3296,3424,3538,3874,4136,4370,4648,5032,5170,5330,5472,5888,6210,6496,6834,7298,7464,7656,7826,8322,8704,9042,9440,9984,10178,10402,10600,11176,11618,12008,12466,13090,13312,13568,13794,14450,14952,15394,15912,16616,16866,17154,17408,18144,18706,19200,19778,20562,20840,21160,21442,22258,22880,23426,24064,24928,25234,25586,25896,26792,27474,28072,28770,29714,30048,30432,30770,31746,32488
0,3,5,22,95,148,160,193,227,266,282,369,588,711,737,806,874,949,979,1136,1501,1694,1734,1839,1941,2052,2096,2323,2834,3097,3151,3292,3428,3575,3633,3930,4587,4920,4988,5165,5335,5518,5590,5957,6760,7163,7245,7458,7662,7881,7967,8404,9353,9826,9922,10171,10409,10664,10764,11271,12366,12909,13019,13304,13576,13867,13981,14558,15799,16412,16536,16857,17163,17490,17618,18265,19652,20335,20473,20830,21170,21533,21675,22392,23925,24678,24830,25223,25597,25996,26152,26939,28618,29441,29607,30036,30444,30879,31049,31906
