"1/2184"
"1/546"
"3/728"
"2/273"
"25/2184"
"8/273"
"27/728"
"25/546"
"121/2184"
"75/728"
"32/273"
"289/2184"
"361/2184"
"50/273"
"121/546"
"529/2184"
"625/2184"
"243/728"
"841/2184"
"961/2184"
"128/273"
"363/728"
"289/546"
"1369/2184"
"361/546"
"200/273"
"1681/2184"
"1849/2184"
"242/273"
"675/728"
"529/546"
"2209/2184"
"625/546"
"867/728"
"2809/2184"
"1083/728"
"841/546"
"3481/2184"
"3721/2184"
"961/546"
"512/273"
"4489/2184"
"1587/728"
"5041/2184"
"5329/2184"
"1369/546"
"1875/728"
"722/273"
"6241/2184"
"800/273"
"1681/546"
"6889/2184"
"1849/546"
"2523/728"
"968/273"
"7921/2184"
"2883/728"
"9025/2184"
"1250/273"
"10201/2184"
"4107/728"
"1682/273"
"3481/546"
"3721/546"
"1922/273"
"15625/2184"
"2048/273"
"5547/728"
"17161/2184"
"6075/728"
"18769/2184"
"5041/546"
"7803/728"
"6241/546"
"3200/273"
"3362/273"
"6889/546"
"27889/2184"
"9747/728"
"29929/2184"
"32041/2184"
"10201/546"
"43681/2184"
"15123/728"
"46225/2184"
"7442/273"
"63001/2184"
"66049/2184"
"85849/2184"
"112225/2184"
