"1/3560"
"9/3560"
"49/3560"
"81/3560"
"121/3560"
"169/3560"
"289/3560"
"361/3560"
"441/3560"
"529/3560"
"729/3560"
"841/3560"
"961/3560"
"1089/3560"
"1369/3560"
"1521/3560"
"1681/3560"
"1849/3560"
"2209/3560"
"2401/3560"
"2601/3560"
"2809/3560"
"3249/3560"
"3481/3560"
"3721/3560"
"3969/3560"
"4489/3560"
"4761/3560"
"5041/3560"
"5329/3560"
"5929/3560"
"6241/3560"
"6561/3560"
"6889/3560"
"7569/3560"
"8281/3560"
"8649/3560"
"9409/3560"
"10201/3560"
"10609/3560"
"11449/3560"
"12321/3560"
"12769/3560"
"13689/3560"
"14641/3560"
"15129/3560"
"16129/3560"
"17161/3560"
"17689/3560"
"18769/3560"
"19881/3560"
"20449/3560"
"21609/3560"
"22801/3560"
"23409/3560"
"24649/3560"
"25921/3560"
"26569/3560"
"27889/3560"
"29241/3560"
"29929/3560"
"31329/3560"
"32761/3560"
"34969/3560"
"36481/3560"
"38809/3560"
"40401/3560"
"42849/3560"
"44521/3560"
"47089/3560"
"48841/3560"
"51529/3560"
"53361/3560"
"56169/3560"
"58081/3560"
"61009/3560"
"63001/3560"
"66049/3560"
"68121/3560"
"73441/3560"
"78961/3560"
"84681/3560"
"90601/3560"
"96721/3560"
"103041/3560"
"109561/3560"
"116281/3560"
"123201/3560"
