0,35,78,217,218,427,556,869,871,1254,1469,1956,1959,2516,2817,3478,3482,4213,4600,5435,5440,6345,6818,7827,7833,8912,9471,10654,10661,11914,12559,13916,13924,15351,16082,17613,17622,19223,20040,21745,21755,23530,24433,26312,26323,28272,29261,31314,31326,33449,34524,36751,36764,39061,40222,42623,42637,45108,46355,48930,48945,51590,52923,55672,55688,58507,59926,62849,62866,65859,67364,70461,70479,73646,75237,78508,78527,81868,83545,86990,87010,90525,92288,95907,95928,99617,101466,105259,105281,109144,111079,115046,115069,119106,121127,125268,125292,129503,131610,135925
0,9,138,216,219,315,702,867,873,1056,1701,1953,1962,2232,3135,3474,3486,3843,5004,5430,5445,5889,7308,7821,7839,8370,10047,10647,10668,11286,13221,13908,13932,14637,16830,17604,17631,18423,20874,21735,21765,22644,25353,26301,26334,27300,30267,31302,31338,32391,35616,36738,36777,37917,41400,42609,42651,43878,47619,48915,48960,50274,54273,55656,55704,57105,61362,62832,62883,64371,68886,70443,70497,72072,76845,78489,78546,80208,85239,86970,87030,88779,94068,95886,95949,97785,103332,105237,105303,107226,113031,115023,115092,117102,123165,125244,125316,127413,133734,135900
0,8,142,214,221,309,711,863,877,1045,1715,1947,1968,2216,3154,3466,3494,3822,5028,5420,5455,5863,7337,7809,7851,8339,10081,10633,10682,11250,13260,13892,13948,14596,16874,17586,17649,18377,20923,21715,21785,22593,25407,26279,26356,27244,30326,31278,31362,32330,35680,36712,36803,37851,41469,42581,42679,43807,47693,48885,48990,50198,54352,55624,55736,57024,61446,62798,62917,64285,68975,70407,70533,71981,76939,78451,78584,80112,85338,86930,87070,88678,94172,95844,95991,97679,103441,105193,105347,107115,113145,114977,115138,116986,123284,125196,125364,127292,133858,135850
0,33,81,213,222,420,564,861,879,1242,1482,1944,1971,2499,2835,3462,3498,4191,4623,5415,5460,6318,6846,7803,7857,8880,9504,10626,10689,11877,12597,13884,13956,15309,16125,17577,17658,19176,20088,21705,21795,23478,24486,26268,26367,28215,29319,31266,31374,33387,34587,36699,36816,38994,40290,42567,42693,45036,46428,48870,49005,51513,53001,55608,55752,58425,60009,62781,62934,65772,67452,70389,70551,73554,75330,78432,78603,81771,83643,86910,87090,90423,92391,95823,96012,99510,101574,105171,105369,109032,111192,114954,115161,118989,121245,125172,125388,129381,131733,135825
0,37,75,212,223,434,548,859,881,1266,1456,1941,1974,2533,2799,3458,3502,4235,4577,5410,5465,6372,6790,7797,7863,8944,9438,10619,10696,11951,12521,13876,13964,15393,16039,17568,17667,19270,19992,21695,21805,23582,24380,26257,26378,28329,29203,31254,31386,33511,34461,36686,36829,39128,40154,42553,42707,45180,46282,48855,49020,51667,52845,55592,55768,58589,59843,62764,62951,65946,67276,70371,70569,73738,75144,78413,78622,81965,83447,86890,87110,90627,92185,95802,96033,99724,101358,105149,105391,109256,110966,114931,115184,119223,121009,125148,125412,129625,131487,135800
0,10,134,211,224,321,693,857,883,1067,1687,1938,1977,2248,3116,3454,3506,3864,4980,5405,5470,5915,7279,7791,7869,8401,10013,10612,10703,11322,13182,13868,13972,14678,16786,17559,17676,18469,20825,21685,21815,22695,25299,26246,26389,27356,30208,31242,31398,32452,35552,36673,36842,37983,41331,42539,42721,43949,47545,48840,49035,50350,54194,55576,55784,57186,61278,62747,62968,64457,68797,70353,70587,72163,76751,78394,78641,80304,85140,86870,87130,88880,93964,95781,96054,97891,103223,105127,105413,107337,112917,114908,115207,117218,123046,125124,125436,127534,133610,135775
0,7,146,209,226,303,720,853,887,1034,1729,1932,1983,2200,3173,3446,3514,3801,5052,5395,5480,5837,7366,7779,7881,8308,10115,10598,10717,11214,13299,13852,13988,14555,16918,17541,17694,18331,20972,21665,21835,22542,25461,26224,26411,27188,30385,31218,31422,32269,35744,36647,36868,37785,41538,42511,42749,43736,47767,48810,49065,50122,54431,55544,55816,56943,61530,62713,63002,64199,69064,70317,70623,71890,77033,78356,78679,80016,85437,86830,87170,88577,94276,95739,96096,97573,103550,105083,105457,107004,113259,114862,115253,116870,123403,125076,125484,127171,133982,135725
0,31,84,208,227,413,572,851,889,1230,1495,1929,1986,2482,2853,3442,3518,4169,4646,5390,5485,6291,6874,7773,7887,8848,9537,10591,10724,11840,12635,13844,13996,15267,16168,17532,17703,19129,20136,21655,21845,23426,24539,26213,26422,28158,29377,31206,31434,33325,34650,36634,36881,38927,40358,42497,42763,44964,46501,48795,49080,51436,53079,55528,55832,58343,60092,62696,63019,65685,67540,70299,70641,73462,75423,78337,78698,81674,83741,86810,87190,90321,92494,95718,96117,99403,101682,105061,105479,108920,111305,114839,115276,118872,121363,125052,125508,129259,131856,135700
0,39,72,207,228,441,540,849,891,1278,1443,1926,1989,2550,2781,3438,3522,4257,4554,5385,5490,6399,6762,7767,7893,8976,9405,10584,10731,11988,12483,13836,14004,15435,15996,17523,17712,19317,19944,21645,21855,23634,24327,26202,26433,28386,29145,31194,31446,33573,34398,36621,36894,39195,40086,42483,42777,45252,46209,48780,49095,51744,52767,55512,55848,58671,59760,62679,63036,66033,67188,70281,70659,73830,75051,78318,78717,82062,83349,86790,87210,90729,92082,95697,96138,99831,101250,105039,105501,109368,110853,114816,115299,119340,120891,125028,125532,129747,131364,135675
0,11,130,206,229,327,684,847,893,1078,1673,1923,1992,2264,3097,3434,3526,3885,4956,5380,5495,5941,7250,7761,7899,8432,9979,10577,10738,11358,13143,13828,14012,14719,16742,17514,17721,18515,20776,21635,21865,22746,25245,26191,26444,27412,30149,31182,31458,32513,35488,36608,36907,38049,41262,42469,42791,44020,47471,48765,49110,50426,54115,55496,55864,57267,61194,62662,63053,64543,68708,70263,70677,72254,76657,78299,78736,80400,85041,86770,87230,88981,93860,95676,96159,97997,103114,105017,105523,107448,112803,114793,115322,117334,122927,125004,125556,127655,133486,135650
0,6,150,204,231,297,729,843,897,1023,1743,1917,1998,2184,3192,3426,3534,3780,5076,5370,5505,5811,7395,7749,7911,8277,10149,10563,10752,11178,13338,13812,14028,14514,16962,17496,17739,18285,21021,21615,21885,22491,25515,26169,26466,27132,30444,31158,31482,32208,35808,36582,36933,37719,41607,42441,42819,43665,47841,48735,49140,50046,54510,55464,55896,56862,61614,62628,63087,64113,69153,70227,70713,71799,77127,78261,78774,79920,85536,86730,87270,88476,94380,95634,96201,97467,103659,104973,105567,106893,113373,114747,115368,116754,123522,124956,125604,127050,134106,135600
