"1/3768"
"25/3768"
"49/3768"
"121/3768"
"169/3768"
"289/3768"
"361/3768"
"529/3768"
"625/3768"
"841/3768"
"961/3768"
"1225/3768"
"1369/3768"
"1681/3768"
"1849/3768"
"2209/3768"
"2401/3768"
"2809/3768"
"3025/3768"
"3481/3768"
"3721/3768"
"4225/3768"
"4489/3768"
"5041/3768"
"5329/3768"
"5929/3768"
"6241/3768"
"6889/3768"
"7225/3768"
"7921/3768"
"8281/3768"
"9025/3768"
"9409/3768"
"10201/3768"
"10609/3768"
"11449/3768"
"11881/3768"
"12769/3768"
"13225/3768"
"14161/3768"
"14641/3768"
"15625/3768"
"16129/3768"
"17161/3768"
"17689/3768"
"18769/3768"
"19321/3768"
"20449/3768"
"21025/3768"
"22201/3768"
"22801/3768"
"24025/3768"
"25921/3768"
"27889/3768"
"29929/3768"
"32041/3768"
"34225/3768"
"36481/3768"
"38809/3768"
"41209/3768"
"43681/3768"
"46225/3768"
"48841/3768"
"51529/3768"
"54289/3768"
"57121/3768"
"60025/3768"
"63001/3768"
"66049/3768"
"69169/3768"
"72361/3768"
"75625/3768"
"78961/3768"
"82369/3768"
"85849/3768"
"89401/3768"
"93025/3768"
"96721/3768"
