"12117361/3480"
"4043763/1160"
"12159169/3480"
"4057707/1160"
"12187081/3480"
"12201049/3480"
"12229009/3480"
"12243001/3480"
"4085667/1160"
"12271009/3480"
"4099683/1160"
"424589/120"
"12327121/3480"
"4113723/1160"
"12369289/3480"
"4127787/1160"
"12397441/3480"
"12411529/3480"
"12439729/3480"
"12453841/3480"
"4155987/1160"
"12482089/3480"
"4170123/1160"
"12524521/3480"
"12538681/3480"
"4184283/1160"
"12581209/3480"
"4198467/1160"
"12609601/3480"
"12623809/3480"
"12652249/3480"
"12666481/3480"
"4226907/1160"
"12694969/3480"
"12737761/3480"
"12752041/3480"
"4255443/1160"
"4269747/1160"
"12823561/3480"
"12837889/3480"
"12880921/3480"
"4298427/1160"
"12909649/3480"
"12952801/3480"
"12967201/3480"
"4327203/1160"
"4341627/1160"
"13039321/3480"
"13053769/3480"
"13097161/3480"
"4370547/1160"
"13126129/3480"
"13169641/3480"
"13184161/3480"
"4399563/1160"
"4414107/1160"
"13256881/3480"
"13271449/3480"
"13315201/3480"
"4443267/1160"
"13344409/3480"
"13402921/3480"
"4472523/1160"
"13476241/3480"
"13490929/3480"
"4516587/1160"
"467741/120"
"13623481/3480"
"4546083/1160"
"13697401/3480"
"13712209/3480"
"4590507/1160"
"13786369/3480"
"13845841/3480"
"4620243/1160"
"13920361/3480"
"13935289/3480"
"14010049/3480"
"4695003/1160"
"14160169/3480"
"14235529/3480"
"4770363/1160"
"14386849/3480"
"14462809/3480"
"4846323/1160"
"14615329/3480"
