"1/4648"
"9/4648"
"25/4648"
"81/4648"
"121/4648"
"169/4648"
"225/4648"
"289/4648"
"361/4648"
"529/4648"
"625/4648"
"729/4648"
"841/4648"
"961/4648"
"1089/4648"
"1369/4648"
"1521/4648"
"1681/4648"
"1849/4648"
"2025/4648"
"2209/4648"
"2601/4648"
"2809/4648"
"3025/4648"
"3249/4648"
"3481/4648"
"3721/4648"
"4225/4648"
"4489/4648"
"4761/4648"
"5041/4648"
"5329/4648"
"5625/4648"
"6241/4648"
"6561/4648"
"7225/4648"
"7569/4648"
"7921/4648"
"8649/4648"
"9025/4648"
"9801/4648"
"10201/4648"
"10609/4648"
"11449/4648"
"11881/4648"
"12769/4648"
"13225/4648"
"13689/4648"
"14641/4648"
"15129/4648"
"16129/4648"
"16641/4648"
"17161/4648"
"18225/4648"
"18769/4648"
"19881/4648"
"20449/4648"
"21025/4648"
"22201/4648"
"22801/4648"
"24025/4648"
"24649/4648"
"25281/4648"
"26569/4648"
"27225/4648"
"28561/4648"
"29241/4648"
"31329/4648"
"32041/4648"
"33489/4648"
"34225/4648"
"36481/4648"
"37249/4648"
"38809/4648"
"39601/4648"
"42025/4648"
"42849/4648"
"44521/4648"
"45369/4648"
"47961/4648"
"48841/4648"
"50625/4648"
"51529/4648"
"54289/4648"
"55225/4648"
"57121/4648"
"58081/4648"
"61009/4648"
"64009/4648"
"65025/4648"
"68121/4648"
"71289/4648"
"72361/4648"
"75625/4648"
"78961/4648"
"80089/4648"
"83521/4648"
"87025/4648"
"88209/4648"
"91809/4648"
"95481/4648"
"96721/4648"
"100489/4648"
"104329/4648"
"105625/4648"
"109561/4648"
"113569/4648"
"119025/4648"
"123201/4648"
"128881/4648"
"133225/4648"
"139129/4648"
"143641/4648"
"149769/4648"
"154449/4648"
"160801/4648"
"165649/4648"
"177241/4648"
"189225/4648"
"201601/4648"
"214369/4648"
"227529/4648"
"241081/4648"
