"1/3480"
"1/870"
"2/435"
"5/696"
"49/3480"
"8/435"
"121/3480"
"169/3480"
"49/870"
"32/435"
"289/3480"
"361/3480"
"121/870"
"529/3480"
"125/696"
"169/870"
"98/435"
"961/3480"
"128/435"
"289/870"
"245/696"
"1369/3480"
"361/870"
"1681/3480"
"1849/3480"
"242/435"
"529/870"
"2209/3480"
"2401/3480"
"338/435"
"2809/3480"
"605/696"
"392/435"
"3721/3480"
"961/870"
"512/435"
"845/696"
"4489/3480"
"578/435"
"5041/3480"
"5329/3480"
"1369/870"
"722/435"
"5929/3480"
"6241/3480"
"1681/870"
"6889/3480"
"1445/696"
"1849/870"
"8281/3480"
"1058/435"
"2209/870"
"1805/696"
"2401/870"
"10201/3480"
"10609/3480"
"1352/435"
"2809/870"
"11881/3480"
"1568/435"
"12769/3480"
"2645/696"
"14641/3480"
"3721/870"
"1922/435"
"3125/696"
"2048/435"
"17161/3480"
"17689/3480"
"4489/870"
"2312/435"
"19321/3480"
"5041/870"
"20449/3480"
"22801/3480"
"2888/435"
"5929/870"
"4805/696"
"6241/870"
"25921/3480"
"26569/3480"
"3362/435"
"6889/870"
"28561/3480"
"3698/435"
"29929/3480"
"32761/3480"
"8281/870"
"6845/696"
"4418/435"
"36481/3480"
"37249/3480"
"4802/435"
"39601/3480"
"10201/870"
"44521/3480"
"5618/435"
"9245/696"
"11881/870"
"48841/3480"
"49729/3480"
"12769/870"
"52441/3480"
"58081/3480"
"14641/870"
"12005/696"
"7688/435"
"63001/3480"
"64009/3480"
"8192/435"
"67081/3480"
"9248/435"
"15125/696"
"19321/870"
"80089/3480"
"20449/870"
"83521/3480"
"97969/3480"
"12482/435"
"117649/3480"
"29929/870"
"139129/3480"
"17672/435"
"162409/3480"
"187489/3480"
"214369/3480"
