"1/3216"
"1/804"
"25/3216"
"49/3216"
"25/804"
"121/3216"
"169/3216"
"49/804"
"289/3216"
"361/3216"
"121/804"
"529/3216"
"625/3216"
"169/804"
"841/3216"
"961/3216"
"289/804"
"1225/3216"
"1369/3216"
"361/804"
"1681/3216"
"1849/3216"
"529/804"
"2209/3216"
"2401/3216"
"625/804"
"2809/3216"
"3025/3216"
"841/804"
"3481/3216"
"3721/3216"
"961/804"
"4225/3216"
"1225/804"
"5041/3216"
"5329/3216"
"1369/804"
"5929/3216"
"1681/804"
"6889/3216"
"7225/3216"
"1849/804"
"7921/3216"
"2209/804"
"9025/3216"
"9409/3216"
"2401/804"
"10201/3216"
"2809/804"
"11449/3216"
"11881/3216"
"3025/804"
"12769/3216"
"3481/804"
"14161/3216"
"14641/3216"
"3721/804"
"15625/3216"
"4225/804"
"17161/3216"
"17689/3216"
"18769/3216"
"5041/804"
"20449/3216"
"21025/3216"
"22201/3216"
"5929/804"
"24025/3216"
"24649/3216"
"25921/3216"
"6889/804"
"27889/3216"
"28561/3216"
"29929/3216"
"7921/804"
"32041/3216"
"32761/3216"
"34225/3216"
"9025/804"
"36481/3216"
"37249/3216"
"38809/3216"
"10201/804"
"41209/3216"
"11449/804"
"46225/3216"
"12769/804"
"51529/3216"
"14161/804"
"57121/3216"
"15625/804"
"63001/3216"
"17161/804"
"69169/3216"
"75625/3216"
"82369/3216"
"89401/3216"
"96721/3216"
"104329/3216"
