"1/3900"
"1/975"
"4/975"
"1/156"
"49/3900"
"16/975"
"1/39"
"121/3900"
"49/975"
"64/975"
"289/3900"
"361/3900"
"4/39"
"121/975"
"529/3900"
"196/975"
"841/3900"
"961/3900"
"256/975"
"289/975"
"49/156"
"1369/3900"
"361/975"
"16/39"
"1681/3900"
"1849/3900"
"484/975"
"529/975"
"2209/3900"
"2401/3900"
"2809/3900"
"121/156"
"784/975"
"841/975"
"3481/3900"
"3721/3900"
"961/975"
"4489/3900"
"1156/975"
"49/39"
"5041/3900"
"5329/3900"
"1369/975"
"1444/975"
"5929/3900"
"6241/3900"
"64/39"
"1681/975"
"6889/3900"
"289/156"
"1849/975"
"2116/975"
"2209/975"
"361/156"
"9409/3900"
"2401/975"
"2809/975"
"11449/3900"
"11881/3900"
"121/39"
"3136/975"
"12769/3900"
"529/156"
"3364/975"
"3481/975"
"14161/3900"
"14641/3900"
"3721/975"
"3844/975"
"17161/3900"
"17689/3900"
"4489/975"
"4624/975"
"18769/3900"
"841/156"
"5329/975"
"5476/975"
"22201/3900"
"22801/3900"
"5776/975"
"5929/975"
"961/156"
"24649/3900"
"6241/975"
"256/39"
"25921/3900"
"289/39"
"7396/975"
"29929/3900"
"8464/975"
"1369/156"
"34969/3900"
"8836/975"
"361/39"
"36481/3900"
"37249/3900"
"9409/975"
"9604/975"
"38809/3900"
"39601/3900"
"43681/3900"
"44521/3900"
"11236/975"
"49729/3900"
"12544/975"
"12769/975"
"51529/3900"
"52441/3900"
"529/39"
"13456/975"
"54289/3900"
"2209/156"
"13924/975"
"15376/975"
"17161/975"
"69169/3900"
"2809/156"
"17689/975"
"17956/975"
"72361/3900"
"73441/3900"
"18496/975"
"18769/975"
"82369/3900"
"90601/3900"
"22801/975"
"23104/975"
"3721/156"
"94249/3900"
"23716/975"
"961/39"
"96721/3900"
"116281/3900"
"29584/975"
"120409/3900"
"1444/39"
"146689/3900"
"37249/975"
"175561/3900"
"44521/975"
"52441/975"
"212521/3900"
"247009/3900"
"71824/975"
