"1/3976"
"9/3976"
"25/3976"
"81/3976"
"121/3976"
"169/3976"
"225/3976"
"289/3976"
"361/3976"
"529/3976"
"625/3976"
"729/3976"
"841/3976"
"961/3976"
"1089/3976"
"1369/3976"
"1521/3976"
"1681/3976"
"1849/3976"
"2025/3976"
"2209/3976"
"2601/3976"
"2809/3976"
"3025/3976"
"3249/3976"
"3481/3976"
"3721/3976"
"4225/3976"
"4489/3976"
"4761/3976"
"5329/3976"
"5625/3976"
"6241/3976"
"6561/3976"
"6889/3976"
"7569/3976"
"7921/3976"
"8649/3976"
"9025/3976"
"9409/3976"
"10201/3976"
"10609/3976"
"11449/3976"
"11881/3976"
"12321/3976"
"13225/3976"
"13689/3976"
"14641/3976"
"15129/3976"
"15625/3976"
"16641/3976"
"17161/3976"
"18225/3976"
"18769/3976"
"19321/3976"
"20449/3976"
"21025/3976"
"22801/3976"
"23409/3976"
"24649/3976"
"25281/3976"
"27225/3976"
"27889/3976"
"29241/3976"
"29929/3976"
"32041/3976"
"32761/3976"
"34225/3976"
"34969/3976"
"37249/3976"
"38025/3976"
"39601/3976"
"40401/3976"
"42849/3976"
"43681/3976"
"46225/3976"
"48841/3976"
"49729/3976"
"52441/3976"
"55225/3976"
"56169/3976"
"59049/3976"
"62001/3976"
"63001/3976"
"66049/3976"
"69169/3976"
"70225/3976"
"73441/3976"
"76729/3976"
"77841/3976"
"81225/3976"
"85849/3976"
"89401/3976"
"94249/3976"
"97969/3976"
"103041/3976"
"106929/3976"
"112225/3976"
"116281/3976"
"121801/3976"
"131769/3976"
"142129/3976"
"152881/3976"
"164025/3976"
"175561/3976"
