"1/1800"
"1/200"
"1/72"
"49/1800"
"121/1800"
"169/1800"
"1/8"
"289/1800"
"361/1800"
"49/200"
"529/1800"
"841/1800"
"961/1800"
"121/200"
"49/72"
"1369/1800"
"169/200"
"1681/1800"
"2209/1800"
"2401/1800"
"289/200"
"2809/1800"
"121/72"
"361/200"
"169/72"
"4489/1800"
"529/200"
"5041/1800"
"5329/1800"
"6889/1800"
"289/72"
"841/200"
"7921/1800"
"8281/1800"
"10201/1800"
"10609/1800"
"49/8"
"11449/1800"
"14161/1800"
"14641/1800"
"1681/200"
"18769/1800"
"19321/1800"
"2209/200"
"961/72"
"24649/1800"
"29929/1800"
"36481/1800"
