"1/3784"
"9/3784"
"25/3784"
"49/3784"
"81/3784"
"169/3784"
"225/3784"
"289/3784"
"361/3784"
"441/3784"
"529/3784"
"625/3784"
"729/3784"
"841/3784"
"961/3784"
"1225/3784"
"1369/3784"
"1521/3784"
"1681/3784"
"2025/3784"
"2209/3784"
"2401/3784"
"2601/3784"
"2809/3784"
"3249/3784"
"3481/3784"
"3721/3784"
"3969/3784"
"4489/3784"
"4761/3784"
"5041/3784"
"5329/3784"
"5625/3784"
"6241/3784"
"6561/3784"
"6889/3784"
"7225/3784"
"7921/3784"
"8281/3784"
"8649/3784"
"9025/3784"
"10201/3784"
"10609/3784"
"11025/3784"
"11449/3784"
"12321/3784"
"12769/3784"
"13225/3784"
"13689/3784"
"15129/3784"
"15625/3784"
"16129/3784"
"17689/3784"
"18225/3784"
"18769/3784"
"19321/3784"
"21025/3784"
"21609/3784"
"22201/3784"
"24025/3784"
"24649/3784"
"25281/3784"
"25921/3784"
"27889/3784"
"28561/3784"
"29241/3784"
"31329/3784"
"32041/3784"
"32761/3784"
"35721/3784"
"36481/3784"
"37249/3784"
"39601/3784"
"40401/3784"
"41209/3784"
"44521/3784"
"45369/3784"
"48841/3784"
"49729/3784"
"50625/3784"
"54289/3784"
"55225/3784"
"59049/3784"
"60025/3784"
"61009/3784"
"65025/3784"
"66049/3784"
"70225/3784"
"71289/3784"
"76729/3784"
"77841/3784"
"82369/3784"
"83521/3784"
"89401/3784"
"95481/3784"
"96721/3784"
"103041/3784"
"109561/3784"
"110889/3784"
"117649/3784"
"124609/3784"
"133225/3784"
"140625/3784"
"157609/3784"
"175561/3784"
