"1/2256"
"1/564"
"25/2256"
"49/2256"
"25/564"
"121/2256"
"169/2256"
"49/564"
"289/2256"
"361/2256"
"121/564"
"529/2256"
"625/2256"
"169/564"
"841/2256"
"961/2256"
"289/564"
"1225/2256"
"1369/2256"
"361/564"
"1681/2256"
"1849/2256"
"529/564"
"2401/2256"
"625/564"
"2809/2256"
"3025/2256"
"841/564"
"3721/2256"
"961/564"
"4225/2256"
"4489/2256"
"1225/564"
"5329/2256"
"1369/564"
"5929/2256"
"6241/2256"
"1681/564"
"7225/2256"
"1849/564"
"7921/2256"
"8281/2256"
"9409/2256"
"2401/564"
"10201/2256"
"10609/2256"
"11881/2256"
"3025/564"
"12769/2256"
"13225/2256"
"14641/2256"
"3721/564"
"15625/2256"
"16129/2256"
"17689/2256"
"4489/564"
"18769/2256"
"19321/2256"
"5329/564"
"22801/2256"
"6241/564"
"26569/2256"
"7225/564"
"30625/2256"
"8281/564"
"34969/2256"
"39601/2256"
"44521/2256"
"49729/2256"
