"1/2208"
"1/552"
"1/138"
"25/2208"
"49/2208"
"25/552"
"121/2208"
"169/2208"
"49/552"
"289/2208"
"361/2208"
"25/138"
"121/552"
"625/2208"
"169/552"
"49/138"
"841/2208"
"961/2208"
"289/552"
"1225/2208"
"1369/2208"
"361/552"
"1681/2208"
"1849/2208"
"121/138"
"2401/2208"
"625/552"
"169/138"
"2809/2208"
"3025/2208"
"841/552"
"3481/2208"
"3721/2208"
"961/552"
"4225/2208"
"4489/2208"
"289/138"
"5329/2208"
"1369/552"
"361/138"
"6241/2208"
"1681/552"
"6889/2208"
"1849/552"
"7921/2208"
"8281/2208"
"9409/2208"
"2401/552"
"625/138"
"10609/2208"
"2809/552"
"11449/2208"
"3025/552"
"12769/2208"
"14641/2208"
"3721/552"
"961/138"
"16129/2208"
"4225/552"
"17161/2208"
"4489/552"
"18769/2208"
"21025/2208"
"1369/138"
"22801/2208"
"24025/2208"
"6241/552"
"28561/2208"
"1849/138"
"30625/2208"
"32041/2208"
"8281/552"
"41209/2208"
"10609/552"
"51529/2208"
"63001/2208"
"75625/2208"
