"1/7240"
"9/7240"
"49/7240"
"81/7240"
"121/7240"
"169/7240"
"289/7240"
"361/7240"
"441/7240"
"529/7240"
"729/7240"
"841/7240"
"961/7240"
"1089/7240"
"1369/7240"
"1521/7240"
"1681/7240"
"1849/7240"
"2209/7240"
"2401/7240"
"2601/7240"
"2809/7240"
"3249/7240"
"3481/7240"
"3721/7240"
"3969/7240"
"4489/7240"
"4761/7240"
"5041/7240"
"5329/7240"
"5929/7240"
"6241/7240"
"6561/7240"
"6889/7240"
"7569/7240"
"7921/7240"
"8281/7240"
"8649/7240"
"9409/7240"
"9801/7240"
"10201/7240"
"10609/7240"
"11449/7240"
"11881/7240"
"12321/7240"
"12769/7240"
"13689/7240"
"14161/7240"
"14641/7240"
"15129/7240"
"16129/7240"
"16641/7240"
"17161/7240"
"17689/7240"
"18769/7240"
"19321/7240"
"19881/7240"
"20449/7240"
"21609/7240"
"22201/7240"
"22801/7240"
"23409/7240"
"24649/7240"
"25281/7240"
"25921/7240"
"26569/7240"
"27889/7240"
"28561/7240"
"29241/7240"
"29929/7240"
"31329/7240"
"32041/7240"
"33489/7240"
"34969/7240"
"35721/7240"
"37249/7240"
"38809/7240"
"39601/7240"
"41209/7240"
"42849/7240"
"43681/7240"
"45369/7240"
"47089/7240"
"47961/7240"
"49729/7240"
"51529/7240"
"52441/7240"
"54289/7240"
"56169/7240"
"57121/7240"
"59049/7240"
"61009/7240"
"62001/7240"
"64009/7240"
"66049/7240"
"67081/7240"
"69169/7240"
"71289/7240"
"72361/7240"
"74529/7240"
"76729/7240"
"77841/7240"
"80089/7240"
"82369/7240"
"83521/7240"
"85849/7240"
"88209/7240"
"89401/7240"
"91809/7240"
"94249/7240"
"95481/7240"
"97969/7240"
"100489/7240"
"101761/7240"
"104329/7240"
"106929/7240"
"108241/7240"
"110889/7240"
"113569/7240"
"114921/7240"
"117649/7240"
"120409/7240"
"121801/7240"
"124609/7240"
"127449/7240"
"128881/7240"
"131769/7240"
"136161/7240"
"139129/7240"
"143641/7240"
"146689/7240"
"151321/7240"
"154449/7240"
"159201/7240"
"162409/7240"
"167281/7240"
"170569/7240"
"175561/7240"
"178929/7240"
"184041/7240"
"187489/7240"
"192721/7240"
"196249/7240"
"201601/7240"
"205209/7240"
"210681/7240"
"214369/7240"
"219961/7240"
"223729/7240"
"229441/7240"
"233289/7240"
"239121/7240"
"243049/7240"
"249001/7240"
"253009/7240"
"259081/7240"
"263169/7240"
"269361/7240"
"273529/7240"
"279841/7240"
"284089/7240"
"290521/7240"
"301401/7240"
"312481/7240"
"323761/7240"
"335241/7240"
"346921/7240"
"358801/7240"
"370881/7240"
"383161/7240"
"395641/7240"
"408321/7240"
"421201/7240"
"434281/7240"
"447561/7240"
"461041/7240"
"474721/7240"
"488601/7240"
"502681/7240"
"516961/7240"
