"1/2904"
"25/2904"
"49/2904"
"1/24"
"169/2904"
"289/2904"
"361/2904"
"529/2904"
"625/2904"
"841/2904"
"961/2904"
"1225/2904"
"1369/2904"
"1681/2904"
"1849/2904"
"2209/2904"
"2401/2904"
"2809/2904"
"25/24"
"3481/2904"
"3721/2904"
"4225/2904"
"4489/2904"
"5041/2904"
"5329/2904"
"49/24"
"6241/2904"
"6889/2904"
"7225/2904"
"7921/2904"
"8281/2904"
"9025/2904"
"9409/2904"
"10201/2904"
"10609/2904"
"11449/2904"
"11881/2904"
"12769/2904"
"13225/2904"
"14161/2904"
"15625/2904"
"17161/2904"
"18769/2904"
"169/24"
"22201/2904"
"24025/2904"
"25921/2904"
"27889/2904"
"29929/2904"
"32041/2904"
"34225/2904"
"36481/2904"
"38809/2904"
"41209/2904"
"361/24"
"46225/2904"
"48841/2904"
"51529/2904"
"54289/2904"
"57121/2904"
