"1/1672"
"9/1672"
"25/1672"
"49/1672"
"81/1672"
"169/1672"
"225/1672"
"289/1672"
"441/1672"
"529/1672"
"625/1672"
"729/1672"
"841/1672"
"961/1672"
"1225/1672"
"1369/1672"
"1521/1672"
"1849/1672"
"2025/1672"
"2209/1672"
"2601/1672"
"2809/1672"
"3481/1672"
"3721/1672"
"4225/1672"
"4489/1672"
"4761/1672"
"5329/1672"
"5625/1672"
"6561/1672"
"6889/1672"
"7921/1672"
"8281/1672"
"9409/1672"
"10609/1672"
"11025/1672"
"12321/1672"
"12769/1672"
"14161/1672"
"16129/1672"
"18225/1672"
"19881/1672"
"22201/1672"
"24649/1672"
"32041/1672"
