"1/4680"
"1/1170"
"1/520"
"2/585"
"1/130"
"49/4680"
"8/585"
"9/520"
"121/4680"
"2/65"
"49/1170"
"32/585"
"289/4680"
"361/4680"
"49/520"
"121/1170"
"529/4680"
"8/65"
"81/520"
"98/585"
"841/4680"
"961/4680"
"128/585"
"121/520"
"289/1170"
"1369/4680"
"361/1170"
"1681/4680"
"49/130"
"1849/4680"
"242/585"
"529/1170"
"2209/4680"
"32/65"
"2401/4680"
"289/520"
"2809/4680"
"392/585"
"361/520"
"841/1170"
"3481/4680"
"3721/4680"
"961/1170"
"441/520"
"512/585"
"121/130"
"4489/4680"
"578/585"
"529/520"
"5041/4680"
"5329/4680"
"1369/1170"
"722/585"
"5929/4680"
"6241/4680"
"729/520"
"1681/1170"
"98/65"
"1849/1170"
"841/520"
"968/585"
"7921/4680"
"1058/585"
"961/520"
"2209/1170"
"128/65"
"9409/4680"
"2401/1170"
"1089/520"
"289/130"
"2809/1170"
"11449/4680"
"11881/4680"
"1369/520"
"1568/585"
"12769/4680"
"361/130"
"3481/1170"
"14641/4680"
"3721/1170"
"1681/520"
"1922/585"
"16129/4680"
"2048/585"
"17161/4680"
"242/65"
"17689/4680"
"4489/1170"
"2312/585"
"529/130"
"19321/4680"
"2209/520"
"5329/1170"
"2401/520"
"22201/4680"
"22801/4680"
"2888/585"
"2601/520"
"5929/1170"
"24649/4680"
"6241/1170"
"2809/520"
"25921/4680"
"26569/4680"
"3362/585"
"27889/4680"
"3249/520"
"3698/585"
"841/130"
"3872/585"
"3481/520"
"7921/1170"
"32041/4680"
"3721/520"
"961/130"
"34969/4680"
"4418/585"
"3969/520"
"512/65"
"4802/585"
"38809/4680"
"39601/4680"
"4489/520"
"41209/4680"
"578/65"
"44521/4680"
"5618/585"
"11449/1170"
"47089/4680"
"11881/1170"
"1369/130"
"49729/4680"
"6272/585"
"12769/1170"
"722/65"
"52441/4680"
"6962/585"
"6241/520"
"58081/4680"
"14641/1170"
"6561/520"
"7688/585"
"63001/4680"
"64009/4680"
"66049/4680"
"7569/520"
"17161/1170"
"17689/1170"
"8978/585"
"1058/65"
"76729/4680"
"2209/130"
"82369/4680"
"9409/520"
"85849/4680"
"90601/4680"
"22801/1170"
"94249/4680"
"11858/585"
"97969/4680"
"12482/585"
"2809/130"
"26569/1170"
"11881/520"
"109561/4680"
"12321/520"
"116281/4680"
"120409/4680"
"15488/585"
"15842/585"
"32041/1170"
"3721/130"
"134689/4680"
"1922/65"
"16129/520"
"146689/4680"
"152881/4680"
"19208/585"
"39601/1170"
"41209/1170"
"19321/520"
"177241/4680"
"19881/520"
"185761/4680"
"190969/4680"
"49729/1170"
"25088/585"
"2888/65"
"208849/4680"
"24649/520"
"58081/1170"
"30752/585"
"261121/4680"
"271441/4680"
"35912/585"
"299209/4680"
"34969/520"
"85849/1170"
"361201/4680"
"97969/1170"
"47089/520"
"477481/4680"
"64082/585"
"609961/4680"
