"1/1540"
"1/385"
"9/1540"
"4/385"
"9/385"
"16/385"
"81/1540"
"36/385"
"169/1540"
"64/385"
"289/1540"
"81/385"
"361/1540"
"529/1540"
"144/385"
"169/385"
"729/1540"
"841/1540"
"961/1540"
"256/385"
"289/385"
"324/385"
"1369/1540"
"361/385"
"1521/1540"
"1681/1540"
"1849/1540"
"2209/1540"
"576/385"
"2601/1540"
"676/385"
"2809/1540"
"729/385"
"841/385"
"3481/1540"
"3721/1540"
"1024/385"
"4489/1540"
"5041/1540"
"1296/385"
"5329/1540"
"1369/385"
"1521/385"
"1849/385"
"7921/1540"
"8649/1540"
"2209/385"
"2304/385"
"2809/385"
"2916/385"
"11881/1540"
"12769/1540"
"4096/385"
"16641/1540"
"19881/1540"
"5184/385"
"5476/385"
"26569/1540"
"33489/1540"
"11881/385"
