"1/5192"
"9/5192"
"25/5192"
"49/5192"
"81/5192"
"169/5192"
"225/5192"
"289/5192"
"361/5192"
"441/5192"
"529/5192"
"625/5192"
"729/5192"
"841/5192"
"961/5192"
"1225/5192"
"1369/5192"
"1521/5192"
"1681/5192"
"1849/5192"
"2025/5192"
"2209/5192"
"2401/5192"
"2601/5192"
"2809/5192"
"3249/5192"
"3721/5192"
"3969/5192"
"4225/5192"
"4489/5192"
"4761/5192"
"5041/5192"
"5329/5192"
"5625/5192"
"6241/5192"
"6889/5192"
"7225/5192"
"7569/5192"
"7921/5192"
"8281/5192"
"8649/5192"
"9025/5192"
"9409/5192"
"10201/5192"
"11025/5192"
"11449/5192"
"11881/5192"
"12321/5192"
"12769/5192"
"13225/5192"
"13689/5192"
"14161/5192"
"15129/5192"
"16129/5192"
"17161/5192"
"17689/5192"
"18225/5192"
"18769/5192"
"19321/5192"
"19881/5192"
"21025/5192"
"22201/5192"
"23409/5192"
"24025/5192"
"24649/5192"
"25281/5192"
"25921/5192"
"26569/5192"
"27889/5192"
"29241/5192"
"30625/5192"
"32041/5192"
"32761/5192"
"33489/5192"
"34225/5192"
"35721/5192"
"37249/5192"
"38809/5192"
"40401/5192"
"41209/5192"
"42025/5192"
"42849/5192"
"44521/5192"
"46225/5192"
"47961/5192"
"49729/5192"
"50625/5192"
"51529/5192"
"52441/5192"
"54289/5192"
"56169/5192"
"58081/5192"
"60025/5192"
"62001/5192"
"63001/5192"
"65025/5192"
"67081/5192"
"69169/5192"
"71289/5192"
"73441/5192"
"74529/5192"
"76729/5192"
"78961/5192"
"81225/5192"
"83521/5192"
"85849/5192"
"89401/5192"
"91809/5192"
"94249/5192"
"96721/5192"
"99225/5192"
"103041/5192"
"105625/5192"
"108241/5192"
"110889/5192"
"113569/5192"
"117649/5192"
"120409/5192"
"123201/5192"
"126025/5192"
"128881/5192"
"136161/5192"
"139129/5192"
"142129/5192"
"145161/5192"
"152881/5192"
"156025/5192"
"159201/5192"
"162409/5192"
"173889/5192"
"177241/5192"
"180625/5192"
"192721/5192"
"196249/5192"
"199809/5192"
"212521/5192"
"216225/5192"
"219961/5192"
"237169/5192"
"241081/5192"
"259081/5192"
"263169/5192"
"286225/5192"
"310249/5192"
"335241/5192"
