"1/4056"
"25/4056"
"49/4056"
"121/4056"
"1/24"
"289/4056"
"361/4056"
"529/4056"
"625/4056"
"841/4056"
"961/4056"
"1225/4056"
"1369/4056"
"1681/4056"
"1849/4056"
"2209/4056"
"2401/4056"
"2809/4056"
"3025/4056"
"3481/4056"
"3721/4056"
"25/24"
"4489/4056"
"5041/4056"
"5329/4056"
"5929/4056"
"6241/4056"
"6889/4056"
"7225/4056"
"7921/4056"
"49/24"
"9025/4056"
"9409/4056"
"10201/4056"
"10609/4056"
"11449/4056"
"11881/4056"
"12769/4056"
"13225/4056"
"14161/4056"
"14641/4056"
"15625/4056"
"16129/4056"
"17161/4056"
"17689/4056"
"18769/4056"
"19321/4056"
"121/24"
"21025/4056"
"22201/4056"
"22801/4056"
"24025/4056"
"24649/4056"
"25921/4056"
"26569/4056"
"27889/4056"
"29929/4056"
"32041/4056"
"34225/4056"
"36481/4056"
"38809/4056"
"41209/4056"
"43681/4056"
"46225/4056"
"289/24"
"51529/4056"
"54289/4056"
"57121/4056"
"60025/4056"
"63001/4056"
"66049/4056"
"69169/4056"
"72361/4056"
"75625/4056"
"78961/4056"
"82369/4056"
"85849/4056"
"529/24"
"93025/4056"
"96721/4056"
"100489/4056"
"104329/4056"
"108241/4056"
"112225/4056"
