"1/3760"
"1/940"
"9/3760"
"9/940"
"49/3760"
"81/3760"
"121/3760"
"169/3760"
"49/940"
"289/3760"
"81/940"
"361/3760"
"441/3760"
"121/940"
"529/3760"
"169/940"
"729/3760"
"841/3760"
"961/3760"
"1089/3760"
"289/940"
"1369/3760"
"361/940"
"1521/3760"
"1681/3760"
"441/940"
"1849/3760"
"529/940"
"2401/3760"
"2601/3760"
"2809/3760"
"729/940"
"3249/3760"
"841/940"
"3481/3760"
"3721/3760"
"961/940"
"3969/3760"
"1089/940"
"4761/3760"
"5041/3760"
"5329/3760"
"1369/940"
"5929/3760"
"1521/940"
"6241/3760"
"6561/3760"
"1681/940"
"6889/3760"
"1849/940"
"7921/3760"
"8281/3760"
"8649/3760"
"9409/3760"
"2401/940"
"9801/3760"
"10201/3760"
"2601/940"
"10609/3760"
"2809/940"
"11881/3760"
"12321/3760"
"12769/3760"
"13689/3760"
"3481/940"
"14161/3760"
"14641/3760"
"3721/940"
"15129/3760"
"3969/940"
"16641/3760"
"17161/3760"
"17689/3760"
"18769/3760"
"4761/940"
"19321/3760"
"5041/940"
"20449/3760"
"5329/940"
"22201/3760"
"22801/3760"
"23409/3760"
"24649/3760"
"6241/940"
"25281/3760"
"6561/940"
"26569/3760"
"6889/940"
"28561/3760"
"29241/3760"
"29929/3760"
"31329/3760"
"7921/940"
"32041/3760"
"8281/940"
"33489/3760"
"8649/940"
"35721/3760"
"36481/3760"
"38809/3760"
"39601/3760"
"10201/940"
"10609/940"
"43681/3760"
"44521/3760"
"47089/3760"
"47961/3760"
"12321/940"
"12769/940"
"52441/3760"
"53361/3760"
"56169/3760"
"14641/940"
"15129/940"
"62001/3760"
"66049/3760"
"17161/940"
"17689/940"
"72361/3760"
"76729/3760"
"20449/940"
"83521/3760"
"88209/3760"
"23409/940"
"95481/3760"
"100489/3760"
"26569/940"
"113569/3760"
"29929/940"
"127449/3760"
"33489/940"
"142129/3760"
"157609/3760"
"173889/3760"
"190969/3760"
"208849/3760"
"227529/3760"
"247009/3760"
