"1/3660"
"1/915"
"4/915"
"49/3660"
"16/915"
"121/3660"
"169/3660"
"49/915"
"64/915"
"289/3660"
"361/3660"
"121/915"
"529/3660"
"169/915"
"196/915"
"841/3660"
"961/3660"
"256/915"
"289/915"
"1369/3660"
"361/915"
"1681/3660"
"1849/3660"
"484/915"
"529/915"
"2209/3660"
"2401/3660"
"676/915"
"2809/3660"
"784/915"
"841/915"
"3481/3660"
"961/915"
"1024/915"
"4489/3660"
"1156/915"
"5041/3660"
"5329/3660"
"1369/915"
"5929/3660"
"6241/3660"
"1681/915"
"6889/3660"
"1849/915"
"1936/915"
"7921/3660"
"2116/915"
"2209/915"
"9409/3660"
"2401/915"
"10201/3660"
"10609/3660"
"2704/915"
"11449/3660"
"11881/3660"
"3136/915"
"12769/3660"
"3364/915"
"3481/915"
"14161/3660"
"3844/915"
"16129/3660"
"4096/915"
"17161/3660"
"17689/3660"
"4489/915"
"19321/3660"
"5041/915"
"20449/3660"
"5329/915"
"5476/915"
"22201/3660"
"5929/915"
"24649/3660"
"6241/915"
"25921/3660"
"26569/3660"
"6724/915"
"28561/3660"
"7396/915"
"29929/3660"
"7744/915"
"7921/915"
"32041/3660"
"8464/915"
"34969/3660"
"36481/3660"
"9409/915"
"39601/3660"
"10201/915"
"10609/915"
"43681/3660"
"11449/915"
"47089/3660"
"48841/3660"
"12544/915"
"52441/3660"
"13456/915"
"13924/915"
"57121/3660"
"61009/3660"
"63001/3660"
"16129/915"
"17161/915"
"17689/915"
"72361/3660"
"76729/3660"
"78961/3660"
"20164/915"
"21316/915"
"21904/915"
"89401/3660"
"94249/3660"
"25921/915"
"113569/3660"
"30976/915"
"134689/3660"
"36481/915"
"157609/3660"
"42436/915"
