"1/3600"
"1/900"
"1/400"
"1/144"
"1/100"
"49/3600"
"1/36"
"121/3600"
"169/3600"
"49/900"
"1/16"
"289/3600"
"361/3600"
"49/400"
"121/900"
"529/3600"
"169/900"
"841/3600"
"1/4"
"961/3600"
"121/400"
"289/900"
"49/144"
"1369/3600"
"361/900"
"169/400"
"1681/3600"
"49/100"
"1849/3600"
"529/900"
"2209/3600"
"2401/3600"
"289/400"
"2809/3600"
"121/144"
"361/400"
"841/900"
"3481/3600"
"961/900"
"169/144"
"121/100"
"4489/3600"
"529/400"
"49/36"
"5041/3600"
"5329/3600"
"1369/900"
"5929/3600"
"169/100"
"6241/3600"
"1681/900"
"6889/3600"
"289/144"
"841/400"
"7921/3600"
"8281/3600"
"961/400"
"2209/900"
"361/144"
"2401/900"
"10201/3600"
"289/100"
"10609/3600"
"49/16"
"2809/900"
"11449/3600"
"121/36"
"12769/3600"
"361/100"
"529/144"
"14161/3600"
"14641/3600"
"1681/400"
"1849/400"
"169/36"
"17161/3600"
"4489/900"
"18769/3600"
"529/100"
"19321/3600"
"2209/400"
"5041/900"
"20449/3600"
"5329/900"
"22201/3600"
"22801/3600"
"961/144"
"24649/3600"
"2809/400"
"121/16"
"6889/900"
"27889/3600"
"289/36"
"29929/3600"
"841/100"
"3481/400"
"7921/900"
"32041/3600"
"8281/900"
"1369/144"
"34969/3600"
"36481/3600"
"37249/3600"
"169/16"
"4489/400"
"10201/900"
"41209/3600"
"10609/900"
"49/4"
"5041/400"
"11449/900"
"1849/144"
"48841/3600"
"49729/3600"
"5929/400"
"14161/900"
"57121/3600"
"14641/900"
"1681/100"
"63001/3600"
"67081/3600"
"7921/400"
"18769/900"
"19321/900"
"2209/100"
"82369/3600"
"3481/144"
"10201/400"
"961/36"
"24649/900"
"104329/3600"
"109561/3600"
"12769/400"
"29929/900"
"128881/3600"
"134689/3600"
"36481/900"
"6241/144"
"162409/3600"
"185761/3600"
"192721/3600"
"218089/3600"
"253009/3600"
"290521/3600"
