"1/4956"
"1/1239"
"4/1239"
"25/4956"
"16/1239"
"25/1239"
"121/4956"
"169/4956"
"64/1239"
"289/4956"
"361/4956"
"100/1239"
"121/1239"
"529/4956"
"625/4956"
"169/1239"
"841/4956"
"961/4956"
"256/1239"
"289/1239"
"1369/4956"
"361/1239"
"400/1239"
"1681/4956"
"1849/4956"
"484/1239"
"529/1239"
"2209/4956"
"625/1239"
"676/1239"
"2809/4956"
"3025/4956"
"841/1239"
"3721/4956"
"961/1239"
"1024/1239"
"4225/4956"
"4489/4956"
"1156/1239"
"5041/4956"
"5329/4956"
"1369/1239"
"1444/1239"
"6241/4956"
"1681/1239"
"6889/4956"
"7225/4956"
"1849/1239"
"1936/1239"
"7921/4956"
"2116/1239"
"2209/1239"
"9025/4956"
"9409/4956"
"2500/1239"
"10609/4956"
"2704/1239"
"2809/1239"
"11449/4956"
"11881/4956"
"3025/1239"
"12769/4956"
"13225/4956"
"3364/1239"
"14641/4956"
"3844/1239"
"15625/4956"
"16129/4956"
"4096/1239"
"4225/1239"
"17161/4956"
"4489/1239"
"4624/1239"
"18769/4956"
"5041/1239"
"21025/4956"
"5329/1239"
"5476/1239"
"22201/4956"
"22801/4956"
"5776/1239"
"24025/4956"
"24649/4956"
"6241/1239"
"26569/4956"
"6889/1239"
"27889/4956"
"28561/4956"
"7225/1239"
"7396/1239"
"29929/4956"
"7744/1239"
"7921/1239"
"32041/4956"
"34969/4956"
"8836/1239"
"9025/1239"
"37249/4956"
"9409/1239"
"38809/4956"
"39601/4956"
"10000/1239"
"10816/1239"
"43681/4956"
"44521/4956"
"11449/1239"
"46225/4956"
"11881/1239"
"12100/1239"
"48841/4956"
"52441/4956"
"13225/1239"
"13456/1239"
"55225/4956"
"57121/4956"
"58081/4956"
"14641/1239"
"15625/1239"
"63001/4956"
"64009/4956"
"16384/1239"
"16900/1239"
"17161/1239"
"69169/4956"
"73441/4956"
"18496/1239"
"18769/1239"
"76729/4956"
"78961/4956"
"80089/4956"
"20164/1239"
"21316/1239"
"85849/4956"
"22201/1239"
"22801/1239"
"23104/1239"
"93025/4956"
"97969/4956"
"24649/1239"
"101761/4956"
"104329/4956"
"105625/4956"
"26569/1239"
"27889/1239"
"112225/4956"
"28900/1239"
"29584/1239"
"29929/1239"
"120409/4956"
"126025/4956"
"31684/1239"
"133225/4956"
"134689/4956"
"35344/1239"
"142129/4956"
"37249/1239"
"37636/1239"
"157609/4956"
"39601/1239"
"165649/4956"
"167281/4956"
"43681/1239"
"46225/1239"
"192721/4956"
"203401/4956"
"52900/1239"
"231361/4956"
"63001/1239"
"273529/4956"
"73984/1239"
"319225/4956"
"85849/1239"
"368449/4956"
"98596/1239"
