"1/4896"
"1/1224"
"1/544"
"1/306"
"25/4896"
"1/136"
"49/4896"
"25/1224"
"121/4896"
"1/34"
"169/4896"
"49/1224"
"25/544"
"361/4896"
"25/306"
"49/544"
"121/1224"
"529/4896"
"625/4896"
"169/1224"
"49/306"
"841/4896"
"25/136"
"961/4896"
"121/544"
"1225/4896"
"1369/4896"
"361/1224"
"169/544"
"1681/4896"
"49/136"
"1849/4896"
"121/306"
"529/1224"
"2209/4896"
"2401/4896"
"625/1224"
"169/306"
"2809/4896"
"3025/4896"
"361/544"
"841/1224"
"3481/4896"
"25/34"
"3721/4896"
"961/1224"
"4225/4896"
"121/136"
"4489/4896"
"529/544"
"1225/1224"
"5041/4896"
"5329/4896"
"1369/1224"
"625/544"
"361/306"
"5929/4896"
"169/136"
"6241/4896"
"1681/1224"
"6889/4896"
"49/34"
"1849/1224"
"841/544"
"8281/4896"
"529/306"
"961/544"
"2209/1224"
"9025/4896"
"9409/4896"
"2401/1224"
"625/306"
"10201/4896"
"10609/4896"
"1225/544"
"11449/4896"
"11881/4896"
"3025/1224"
"1369/544"
"12769/4896"
"361/136"
"13225/4896"
"841/306"
"3481/1224"
"14641/4896"
"3721/1224"
"961/306"
"15625/4896"
"16129/4896"
"1849/544"
"4225/1224"
"17161/4896"
"121/34"
"17689/4896"
"4489/1224"
"18769/4896"
"529/136"
"19321/4896"
"2209/544"
"5041/1224"
"20449/4896"
"5329/1224"
"2401/544"
"1369/306"
"22201/4896"
"625/136"
"22801/4896"
"24025/4896"
"169/34"
"6241/1224"
"2809/544"
"1681/306"
"3025/544"
"6889/1224"
"27889/4896"
"29929/4896"
"30625/4896"
"32041/4896"
"8281/1224"
"3721/544"
"961/136"
"2209/306"
"9409/1224"
"2401/306"
"38809/4896"
"10201/1224"
"41209/4896"
"42025/4896"
"10609/1224"
"1225/136"
"44521/4896"
"5041/544"
"11449/1224"
"46225/4896"
"11881/1224"
"5329/544"
"3025/306"
"1369/136"
"49729/4896"
"51529/4896"
"361/34"
"13225/1224"
"5929/544"
"3481/306"
"6241/544"
"57121/4896"
"60025/4896"
"61009/4896"
"63001/4896"
"16129/1224"
"1849/136"
"4225/306"
"17689/1224"
"4489/306"
"72361/4896"
"18769/1224"
"75625/4896"
"76729/4896"
"19321/1224"
"2209/136"
"80089/4896"
"9025/544"
"20449/1224"
"82369/4896"
"9409/544"
"5329/306"
"2401/136"
"87025/4896"
"625/34"
"22801/1224"
"10201/544"
"10609/544"
"96721/4896"
"101761/4896"
"6889/306"
"116281/4896"
"120409/4896"
"121801/4896"
"30625/1224"
"126025/4896"
"32041/1224"
"128881/4896"
"14641/544"
"8281/306"
"3721/136"
"134689/4896"
"961/34"
"15625/544"
"16129/544"
"146689/4896"
"10201/306"
"170569/4896"
"175561/4896"
"177241/4896"
"44521/1224"
"182329/4896"
"46225/1224"
"185761/4896"
"11881/306"
"5329/136"
"192721/4896"
"22201/544"
"207025/4896"
"235225/4896"
"61009/1224"
"63001/1224"
"253009/4896"
"16129/306"
"261121/4896"
"29929/544"
"310249/4896"
"80089/1224"
"82369/1224"
"330625/4896"
"339889/4896"
"38809/544"
"101761/1224"
"418609/4896"
"429025/4896"
"126025/1224"
"516961/4896"
"528529/4896"
"625681/4896"
"744769/4896"
