0,300,633,981
0,305,611,963
0,275,635,954
0,306,585,936
0,250,637,927
0,307,559,909
0,225,639,900
0,308,533,882
0,200,641,873
0,309,507,855
0,175,643,846
0,310,481,828
0,150,645,819
0,311,455,801
0,125,647,792
0,312,429,774
0,100,649,765
0,313,403,747
0,75,651,738
0,314,377,720
0,50,653,711
0,315,351,693
0,25,655,684
0,316,325,666
0,299,317,639
0,273,318,612
0,247,319,585
0,221,320,558
0,195,321,531
0,169,322,504
0,143,323,477
0,117,324,450
0,91,325,423
0,65,326,396
0,39,327,369
0,13,328,342
