"1/5320"
"9/5320"
"7/760"
"81/5320"
"121/5320"
"169/5320"
"289/5320"
"19/280"
"63/760"
"529/5320"
"729/5320"
"841/5320"
"961/5320"
"1089/5320"
"1369/5320"
"1521/5320"
"1681/5320"
"1849/5320"
"2209/5320"
"343/760"
"2601/5320"
"2809/5320"
"171/280"
"3481/5320"
"3721/5320"
"567/760"
"4489/5320"
"4761/5320"
"5041/5320"
"5329/5320"
"847/760"
"6241/5320"
"6561/5320"
"6889/5320"
"7569/5320"
"7921/5320"
"1183/760"
"8649/5320"
"9409/5320"
"9801/5320"
"10201/5320"
"10609/5320"
"11449/5320"
"11881/5320"
"12321/5320"
"12769/5320"
"13689/5320"
"2023/760"
"14641/5320"
"15129/5320"
"16129/5320"
"16641/5320"
"17161/5320"
"18769/5320"
"19321/5320"
"19881/5320"
"3087/760"
"22201/5320"
"22801/5320"
"24649/5320"
"25281/5320"
"3703/760"
"27889/5320"
"28561/5320"
"1539/280"
"31329/5320"
"32041/5320"
"32761/5320"
"34969/5320"
"5103/760"
"36481/5320"
"38809/5320"
"39601/5320"
"40401/5320"
"42849/5320"
"2299/280"
"44521/5320"
"6727/760"
"47961/5320"
"48841/5320"
"51529/5320"
"52441/5320"
"7623/760"
"56169/5320"
"57121/5320"
"58081/5320"
"3211/280"
"62001/5320"
"63001/5320"
"66049/5320"
"9583/760"
"68121/5320"
"71289/5320"
"72361/5320"
"76729/5320"
"77841/5320"
"11767/760"
"83521/5320"
"88209/5320"
"89401/5320"
"94249/5320"
"95481/5320"
"100489/5320"
"101761/5320"
"106929/5320"
"15463/760"
"113569/5320"
"114921/5320"
"120409/5320"
"121801/5320"
"18207/760"
"128881/5320"
"134689/5320"
"136161/5320"
"142129/5320"
"143641/5320"
"149769/5320"
"151321/5320"
"157609/5320"
"165649/5320"
"173889/5320"
"26047/760"
"10051/280"
"199809/5320"
"208849/5320"
"218089/5320"
"227529/5320"
"237169/5320"
"35287/760"
"257049/5320"
"267289/5320"
"277729/5320"
