"14938225/3864"
"14969161/3864"
"2140663/552"
"15015625/3864"
"15031129/3864"
"15062161/3864"
"15077689/3864"
"656903/168"
"15124321/3864"
"15155449/3864"
"15171025/3864"
"2171743/552"
"15217801/3864"
"15249025/3864"
"15264649/3864"
"15295921/3864"
"2187367/552"
"15342889/3864"
"15358561/3864"
"15389929/3864"
"15405625/3864"
"15437041/3864"
"15452761/3864"
"15484225/3864"
"15499969/3864"
"2218783/552"
"15547249/3864"
"15578809/3864"
"15594601/3864"
"15626209/3864"
"2234575/552"
"15673681/3864"
"15689521/3864"
"15721225/3864"
"15737089/3864"
"15768841/3864"
"15784729/3864"
"15816529/3864"
"688367/168"
"2266327/552"
"15880225/3864"
"15912121/3864"
"15928081/3864"
"15960025/3864"
"2282287/552"
"16008001/3864"
"16024009/3864"
"16056049/3864"
"16072081/3864"
"16104169/3864"
"16120225/3864"
"16152361/3864"
"16168441/3864"
"16216729/3864"
"16265089/3864"
"2330503/552"
"16362025/3864"
"16410601/3864"
"16459249/3864"
"16507969/3864"
"16556761/3864"
"16605625/3864"
"2379223/552"
"16703569/3864"
"16752649/3864"
"16801801/3864"
"16851025/3864"
"16900321/3864"
"736943/168"
"2428447/552"
"17048641/3864"
"17098225/3864"
"17147881/3864"
"17197609/3864"
"17247409/3864"
"17297281/3864"
"2478175/552"
"17397241/3864"
"17447329/3864"
"17497489/3864"
