"1/1848"
"25/1848"
"7/264"
"11/168"
"169/1848"
"289/1848"
"361/1848"
"529/1848"
"625/1848"
"841/1848"
"961/1848"
"175/264"
"1369/1848"
"1681/1848"
"1849/1848"
"2209/1848"
"343/264"
"2809/1848"
"275/168"
"3481/1848"
"3721/1848"
"4225/1848"
"4489/1848"
"5041/1848"
"5329/1848"
"6241/1848"
"7225/1848"
"1183/264"
"9409/1848"
"10609/1848"
"11881/1848"
"13225/1848"
"1331/168"
"16129/1848"
"2527/264"
"19321/1848"
"21025/1848"
"22801/1848"
