"1/1960"
"9/1960"
"1/40"
"81/1960"
"121/1960"
"169/1960"
"289/1960"
"361/1960"
"9/40"
"529/1960"
"729/1960"
"841/1960"
"961/1960"
"1089/1960"
"1369/1960"
"1521/1960"
"1681/1960"
"1849/1960"
"2209/1960"
"2601/1960"
"2809/1960"
"3249/1960"
"3721/1960"
"81/40"
"4489/1960"
"5041/1960"
"5329/1960"
"121/40"
"6561/1960"
"6889/1960"
"7569/1960"
"169/40"
"8649/1960"
"9409/1960"
"10201/1960"
"11449/1960"
"12321/1960"
"13689/1960"
"14641/1960"
"16129/1960"
"17161/1960"
"18769/1960"
"19881/1960"
"22801/1960"
"529/40"
"29241/1960"
"32761/1960"
"36481/1960"
