"1/672"
"1/168"
"1/42"
"25/672"
"25/168"
"121/672"
"169/672"
"289/672"
"361/672"
"25/42"
"121/168"
"529/672"
"625/672"
"169/168"
"289/168"
"1681/672"
"1849/672"
"121/42"
"529/168"
"2209/672"
"4489/672"
