"1/7320"
"3/2440"
"49/7320"
"27/2440"
"121/7320"
"169/7320"
"289/7320"
"361/7320"
"147/2440"
"529/7320"
"243/2440"
"841/7320"
"961/7320"
"363/2440"
"1369/7320"
"507/2440"
"1681/7320"
"1849/7320"
"2209/7320"
"2401/7320"
"867/2440"
"2809/7320"
"1083/2440"
"3481/7320"
"61/120"
"1323/2440"
"4489/7320"
"1587/2440"
"5041/7320"
"5329/7320"
"5929/7320"
"6241/7320"
"2187/2440"
"6889/7320"
"2523/2440"
"7921/7320"
"8281/7320"
"2883/2440"
"9409/7320"
"3267/2440"
"10201/7320"
"10609/7320"
"11449/7320"
"11881/7320"
"4107/2440"
"12769/7320"
"4563/2440"
"14161/7320"
"14641/7320"
"5043/2440"
"16129/7320"
"5547/2440"
"17161/7320"
"17689/7320"
"18769/7320"
"19321/7320"
"6627/2440"
"20449/7320"
"7203/2440"
"22201/7320"
"22801/7320"
"7803/2440"
"24649/7320"
"8427/2440"
"25921/7320"
"26569/7320"
"27889/7320"
"28561/7320"
"9747/2440"
"29929/7320"
"10443/2440"
"32041/7320"
"32761/7320"
"34969/7320"
"11907/2440"
"36481/7320"
"38809/7320"
"39601/7320"
"13467/2440"
"14283/2440"
"43681/7320"
"44521/7320"
"47089/7320"
"15987/2440"
"48841/7320"
"51529/7320"
"52441/7320"
"17787/2440"
"18723/2440"
"57121/7320"
"58081/7320"
"61009/7320"
"20667/2440"
"63001/7320"
"66049/7320"
"67081/7320"
"22707/2440"
"23763/2440"
"72361/7320"
"73441/7320"
"76729/7320"
"25947/2440"
"78961/7320"
"82369/7320"
"83521/7320"
"28227/2440"
"29403/2440"
"89401/7320"
"90601/7320"
"94249/7320"
"31827/2440"
"96721/7320"
"100489/7320"
"101761/7320"
"34347/2440"
"35643/2440"
"108241/7320"
"109561/7320"
"113569/7320"
"38307/2440"
"116281/7320"
"120409/7320"
"121801/7320"
"41067/2440"
"42483/2440"
"128881/7320"
"130321/7320"
"134689/7320"
"45387/2440"
"142129/7320"
"143641/7320"
"49923/2440"
"151321/7320"
"157609/7320"
"53067/2440"
"165649/7320"
"167281/7320"
"57963/2440"
"175561/7320"
"2989/120"
"61347/2440"
"190969/7320"
"192721/7320"
"66603/2440"
"201601/7320"
"208849/7320"
"70227/2440"
"218089/7320"
"219961/7320"
"75843/2440"
"229441/7320"
"237169/7320"
"79707/2440"
"247009/7320"
"249001/7320"
"85683/2440"
"259081/7320"
"267289/7320"
"89787/2440"
"277729/7320"
"279841/7320"
"96123/2440"
"290521/7320"
"299209/7320"
"310249/7320"
"107163/2440"
"332929/7320"
"344569/7320"
"118803/2440"
"368449/7320"
"380689/7320"
"131043/2440"
"405769/7320"
"418609/7320"
"143883/2440"
"444889/7320"
"458329/7320"
"157323/2440"
"485809/7320"
"499849/7320"
"171363/2440"
"528529/7320"
