"1/3248"
"1/812"
"9/3248"
"25/3248"
"9/812"
"81/3248"
"25/812"
"121/3248"
"169/3248"
"225/3248"
"289/3248"
"81/812"
"361/3248"
"121/812"
"529/3248"
"625/3248"
"169/812"
"729/3248"
"225/812"
"961/3248"
"1089/3248"
"289/812"
"1369/3248"
"361/812"
"1521/3248"
"1681/3248"
"1849/3248"
"2025/3248"
"529/812"
"2209/3248"
"625/812"
"2601/3248"
"2809/3248"
"729/812"
"3025/3248"
"3481/3248"
"3721/3248"
"961/812"
"4225/3248"
"1089/812"
"4489/3248"
"4761/3248"
"5041/3248"
"5329/3248"
"1369/812"
"5625/3248"
"1521/812"
"6241/3248"
"6561/3248"
"1681/812"
"6889/3248"
"7921/3248"
"2025/812"
"8649/3248"
"2209/812"
"9025/3248"
"9409/3248"
"9801/3248"
"10201/3248"
"2601/812"
"10609/3248"
"2809/812"
"11449/3248"
"11881/3248"
"3025/812"
"12321/3248"
"13689/3248"
"3481/812"
"14641/3248"
"3721/812"
"15625/3248"
"16129/3248"
"16641/3248"
"17161/3248"
"4489/812"
"18225/3248"
"4761/812"
"19321/3248"
"5329/812"
"22201/3248"
"5625/812"
"23409/3248"
"24025/3248"
"24649/3248"
"25281/3248"
"6561/812"
"26569/3248"
"6889/812"
"27889/3248"
"31329/3248"
"7921/812"
"32761/3248"
"33489/3248"
"34225/3248"
"34969/3248"
"9025/812"
"36481/3248"
"9409/812"
"38025/3248"
"42025/3248"
"10609/812"
"43681/3248"
"45369/3248"
"11881/812"
"12321/812"
"54289/3248"
"13689/812"
"56169/3248"
"58081/3248"
"15625/812"
"17161/812"
"70225/3248"
"72361/3248"
"19321/812"
"85849/3248"
"88209/3248"
"23409/812"
"103041/3248"
"105625/3248"
"27889/812"
"121801/3248"
"124609/3248"
"145161/3248"
"167281/3248"
"190969/3248"
"216225/3248"
