0,-2,-131,165,-460,522,1081,-1175,1177,-1275,-2092,2222,3107,-3265,-4512,4702,4706,-4900,-6405,6631,-8106,8360,10295,-10581,10587,-10877,-13070,13392,15457,-15807,-18430,18812,18820,-19206,-22087,22505,-25160,25606,28917,-29395,29405,-29887,-33456,33970,37215,-37757,-41756,42330,42342,-42920,-47177,47787,-51622,52260,56947,-57617,57631,-58305,-63250,63956,68381,-69115,-74490,75256,75272,-76042,-81675,82477,-87492,88322,94385,-95247,95265,-96131,-102452,103350,108955,-109881,-116632,117590,117610,-118572,-125581,126575,-132770,133792,141231,-142285,142307,-143365,-151062,152152,158937,-160055,-168182,169332,169356,-170510,-178895,180081
0,-8,-74,130,-524,660,990,-1174,1178,-1378,-1840,2088,3270,-3598,-4324,4700,4708,-5100,-5958,6398,-8368,8888,10010,-10578,10590,-11174,-12428,13060,15818,-16530,-18048,18808,18824,-19600,-21250,22074,-25620,26524,28438,-29390,29410,-30378,-32424,33440,37774,-38870,-41180,42324,42348,-43508,-45950,47158,-52280,53568,56274,-57610,57638,-58990,-61828,63228,69138,-70618,-73720,75248,75280,-76824,-80058,81650,-88348,90020,93518,-95238,95274,-97010,-100640,102424,109910,-111774,-115668,117580,117620,-119548,-123574,125550,-133824,135880,140170,-142274,142318,-144438,-148860,151028,160090,-162338,-167024,169320,169368,-171680,-176498,178858
0,-32,-132,292,-296,520,820,-1172,1180,-1596,-2096,2640,2652,-3260,-3960,4696,4712,-5512,-6412,7340,-7360,8352,9452,-10572,10596,-11780,-13080,14392,14420,-15796,-17296,18800,18832,-20400,-22100,23796,-23832,25592,27492,-29380,29420,-31372,-33472,35552,35596,-37740,-40040,42312,42360,-44696,-47196,49660,-49712,52240,54940,-57596,57652,-60372,-63272,66120,66180,-69092,-72192,75232,75296,-78400,-81700,84932,-85000,88296,91796,-95220,95292,-98780,-102480,106096,106172,-109852,-113752,117560,117640,-121512,-125612,129612,-129696,133760,138060,-142252,142340,-146596,-151096,155480,155572,-160020,-164720,169296,169392,-174032,-178932,183700
0,-19,-50,129,-526,741,896,-1171,1181,-1494,-1711,2084,3275,-3784,-4125,4694,4714,-5321,-5724,6391,-8376,9179,9706,-10569,10599,-11500,-12089,13050,15829,-16926,-17639,18796,18836,-20031,-20806,22061,-25634,27025,27924,-29375,29425,-30914,-31875,33424,37791,-39476,-40561,42306,42366,-44149,-45296,47139,-52300,54279,55550,-57589,57659,-59736,-61069,63206,69161,-71434,-72891,75224,75304,-77675,-79194,81625,-88374,90941,92584,-95211,95301,-97966,-99671,102396,109939,-112800,-114629,117550,117650,-120609,-122500,125519,-133856,137011,139026,-142241,142351,-145604,-147681,150994,160125,-163574,-165775,169284,169404,-172951,-175214,178821
0,-98,-133,-168,455,518,595,-1169,1183,-1953,-2100,-2233,-3094,-3255,-3444,4690,4718,-6160,-6419,-6650,8085,8344,8645,-10563,10605,-12719,-13090,-13419,-15428,-15785,-16198,18788,18844,-21630,-22113,-22540,25123,25578,26103,-29365,29435,-32893,-33488,-34013,-37170,-37723,-38360,42294,42378,-46508,-47215,-47838,51569,52220,52969,-57575,57673,-62475,-63294,-64015,-68320,-69069,-69930,75208,75320,-80794,-81725,-82544,87423,88270,89243,-95193,95319,-101465,-102508,-103425,-108878,-109823,-110908,117530,117670,-124488,-125643,-126658,132685,133728,134925,-142219,142373,-149863,-151130,-152243,-158844,-159985,-161294,169260,169428,-177590,-178969,-180180
0,-76,-134,-200,406,516,654,-1166,1186,-1850,-2104,-2346,-2964,-3250,-3584,4684,4724,-5976,-6426,-6844,7874,8336,8866,-10554,10614,-12454,-13100,-13694,-15136,-15774,-16500,18776,18856,-21284,-22126,-22896,24750,25564,26486,-29350,29450,-32466,-33504,-34450,-36716,-37706,-38824,42276,42396,-46000,-47234,-48356,51034,52200,53514,-57554,57694,-61886,-63316,-64614,-67704,-69046,-70556,75184,75344,-80124,-81750,-83224,86726,88244,89950,-95166,95346,-100714,-102536,-104186,-108100,-109794,-111696,117500,117700,-123656,-125674,-127500,131826,133696,135794,-142186,142406,-148950,-151164,-153166,-157904,-159950,-162244,169224,169464,-176596,-179006,-181184
0,17,127,-242,351,-530,-910,-1165,1187,1476,2076,-2485,-2812,3285,4155,4682,4726,5287,6377,-7080,7625,-8392,-9752,-10551,10617,11450,13030,-14027,-14790,15851,17701,18772,18860,19965,22035,-23326,24307,-25662,-28002,-29345,29455,30832,33392,-34977,-36176,37825,40655,42270,42402,44051,47101,-48980,50397,-52340,-55660,-57547,57701,59622,63162,-65335,-66970,69207,73017,75176,75352,77545,81575,-84042,85895,-88426,-92726,-95157,95355,97820,102340,-105101,-107172,109997,114787,117490,117710,120447,125457,-128512,130801,-133920,-139200,-142175,142417,145426,150926,-154275,-156782,160195,165965,169212,169476,172757,178747,-182390
0,-20,-135,253,-338,514,889,-1163,1189,-1503,-2108,2520,2775,-3245,-4110,4678,4730,-5338,-6433,7139,-7564,8328,9683,-10545,10623,-11525,-13110,14110,14705,-15763,-17608,18764,18868,-20064,-22139,23433,-24198,25550,27885,-29335,29465,-30955,-33520,35108,36043,-37689,-40514,42258,42414,-44198,-47253,49135,-50240,52180,55495,-57533,57715,-59793,-63338,65514,66789,-69023,-72828,75160,75368,-77740,-81775,84245,-85690,88218,92513,-95139,95373,-98039,-102564,105328,106943,-109765,-114550,117470,117730,-120690,-125705,128763,-130548,133664,138939,-142153,142439,-145693,-151198,154550,156505,-159915,-165680,169188,169500,-173048,-179043,182689
0,70,126,210,-392,-532,-672,-1162,1190,1820,2072,2380,2926,3290,3626,4676,4732,5922,6370,6902,-7812,-8400,-8932,-10542,10626,12376,13020,13776,15050,15862,16590,18760,18872,21182,22022,23002,-24640,-25676,-26600,-29330,29470,32340,33376,34580,36582,37842,38962,42252,42420,45850,47082,48510,-50876,-52360,-53676,-57526,57722,61712,63140,64792,67522,69230,70742,75152,75376,79926,81550,83426,-86520,-88452,-90160,-95130,95382,100492,102312,104412,107870,110026,111930,117460,117740,123410,125426,127750,-131572,-133952,-136052,-142142,142450,148680,150892,153440,157626,160230,162526,169176,169512,176302,178710,181482
0,105,125,159,-470,-534,-578,-1159,1193,1984,2068,2200,3133,3295,3403,4670,4738,6215,6363,6593,-8148,-8408,-8580,-10533,10635,12798,13010,13338,15515,15873,16109,18748,18884,21733,22009,22435,-25234,-25690,-25990,-29315,29485,33020,33360,33884,37305,37859,38223,42234,42438,46659,47063,47685,-51728,-52380,-52808,-57505,57743,62650,63118,63838,68503,69253,69745,75128,75400,80993,81525,82343,-87630,-88478,-89034,-95103,95409,101688,102284,103200,109109,110055,110675,117430,117770,124735,125395,126409,-132940,-133984,-134668,-142109,142483,150134,150858,151970,159123,160265,161013,169140,169548,177885,178673,179883
