0,1,23,-34,75,-94,-182,-209,211,240,372,-413,-536,585,783,838,842,899,1141,-1212,1417,-1496,-1804,-1887,1893,1978,2330,-2431,-2718,2827,3245,3356,3364,3477,3939,-4070,4439,-4578,-5106,-5245,5255,5396,5968,-6129,-6580,6749,7387,7554,7566,7735,8417,-8608,9141,-9340,-10088,-10283,10297,10494,11286,-11507,-12122,12351,13209,13432,13448,13673,14575,-14826,15523,-15782,-16750,-17001,17019,17272,18284,-18565,-19344,19633,20711,20990,21010,21291,22413,-22724,23585,-23904,-25092,-25399,25421,25730,26962,-27303,-28246,28595,29893,30228,30252,30589,31931,-32302
0,4,8,-24,92,-136,-156,-208,212,272,300,-376,-580,684,728,836,844,960,1012,-1148,1488,-1652,-1720,-1884,1896,2068,2144,-2340,-2816,3040,3132,3352,3368,3596,3696,-3952,4564,-4848,-4964,-5240,5260,5544,5668,-5984,-6732,7076,7216,7548,7572,7912,8060,-8436,9320,-9724,-9888,-10276,10304,10700,10872,-11308,-12328,12792,12980,13424,13456,13908,14104,-14600,15756,-16280,-16492,-16992,17028,17536,17756,-18312,-19604,20188,20424,20980,21020,21584,21828,-22444,23872,-24516,-24776,-25388,25432,26052,26320,-26996,-28560,29264,29548,30216,30264,30940,31232,-31968
0,16,22,32,-78,-96,-110,-206,214,342,368,406,544,590,624,832,848,1088,1134,1200,-1430,-1504,-1558,-1878,1902,2254,2320,2414,2736,2838,2912,3344,3376,3840,3926,4048,-4462,-4592,-4686,-5230,5270,5846,5952,6102,6608,6766,6880,7536,7584,8272,8398,8576,-9174,-9360,-9494,-10262,10318,11118,11264,11470,12160,12374,12528,13408,13472,14384,14550,14784,-15566,-15808,-15982,-16974,17046,18070,18256,18518,19392,19662,19856,20960,21040,22176,22382,22672,-23638,-23936,-24150,-25366,25454,26702,26928,27246,28304,28630,28864,30192,30288,31648,31894,32240
0,7,21,49,-56,-98,-140,-203,217,294,364,462,483,595,693,826,854,1001,1127,1295,-1330,-1512,-1666,-1869,1911,2128,2310,2548,2597,2849,3059,3332,3388,3675,3913,4221,-4284,-4606,-4872,-5215,5285,5642,5936,6314,6391,6783,7105,7518,7602,8029,8379,8827,-8918,-9380,-9758,-10241,10339,10836,11242,11760,11865,12397,12831,13384,13496,14063,14525,15113,-15232,-15834,-16324,-16947,17073,17710,18228,18886,19019,19691,20237,20930,21070,21777,22351,23079,-23226,-23968,-24570,-25333,25487,26264,26894,27692,27853,28665,29323,30156,30324,31171,31857,32725
0,-10,-26,-42,64,88,128,-202,218,-312,-384,-440,-506,-570,-666,824,856,-1034,-1162,-1258,1368,1472,1624,-1866,1914,-2176,-2360,-2496,-2650,-2794,-3002,3328,3392,-3738,-3978,-4154,4352,4536,4800,-5210,5290,-5720,-6016,-6232,-6474,-6698,-7018,7512,7608,-8122,-8474,-8730,9016,9280,9656,-10234,10346,-10944,-11352,-11648,-11978,-12282,-12714,13376,13504,-14186,-14650,-14986,15360,15704,16192,-16938,17082,-17848,-18368,-18744,-19162,-19546,-20090,20920,21080,-21930,-22506,-22922,23384,23808,24408,-25322,25498,-26432,-27064,-27520,-28026,-28490,-29146,30144,30336,-31354,-32042,-32538
0,-12,-27,-38,69,86,121,-199,221,-323,-388,-427,-520,-565,-650,818,862,-1054,-1169,-1236,1391,1464,1599,-1857,1923,-2205,-2370,-2465,-2682,-2783,-2968,3316,3404,-3776,-3991,-4114,4393,4522,4757,-5195,5305,-5767,-6032,-6183,-6524,-6681,-6966,7494,7626,-8178,-8493,-8672,9075,9260,9595,-10213,10367,-11009,-11374,-11581,-12046,-12259,-12644,13352,13528,-14260,-14675,-14910,15437,15678,16113,-16911,17109,-17931,-18396,-18659,-19248,-19517,-20002,20890,21110,-22022,-22537,-22828,23479,23776,24311,-25289,25531,-26533,-27098,-27417,-28130,-28455,-29040,30108,30372,-31464,-32079,-32426
0,-2,-11,19,-102,124,169,-197,223,-255,-318,356,605,-657,-756,814,866,-928,-1045,1113,-1528,1610,1763,-1851,1929,-2021,-2192,2290,2871,-2983,-3190,3308,3412,-3534,-3759,3887,-4634,4776,5037,-5185,5315,-5467,-5746,5904,6817,-6989,-7304,7482,7638,-7820,-8153,8341,-9420,9622,9991,-10199,10381,-10593,-10980,11198,12443,-12675,-13098,13336,13544,-13786,-14227,14475,-15886,16148,16625,-16893,17127,-17399,-17894,18172,19749,-20041,-20572,20870,21130,-21432,-21981,22289,-24032,24354,24939,-25267,25553,-25885,-26488,26826,28735,-29087,-29726,30084,30396,-30758,-31415,31783
0,2,18,-40,66,-104,-168,-194,226,256,352,-434,-512,610,754,808,872,930,1106,-1248,1378,-1536,-1760,-1842,1938,2024,2280,-2482,-2664,2882,3186,3296,3424,3538,3874,-4136,4370,-4648,-5032,-5170,5330,5472,5888,-6210,-6496,6834,7298,7464,7656,7826,8322,-8704,9042,-9440,-9984,-10178,10402,10600,11176,-11618,-12008,12466,13090,13312,13568,13794,14450,-14952,15394,-15912,-16616,-16866,17154,17408,18144,-18706,-19200,19778,20562,20840,21160,21442,22258,-22880,23426,-24064,-24928,-25234,25586,25896,26792,-27474,-28072,28770,29714,30048,30432,30770,31746,-32488
0,5,6,-29,82,-143,-148,-193,227,282,289,-396,-555,700,711,806,874,979,992,-1183,1448,-1677,-1694,-1839,1941,2096,2115,-2390,-2761,3074,3097,3292,3428,3633,3658,-4017,4494,-4891,-4920,-5165,5335,5590,5621,-6064,-6647,7128,7163,7458,7662,7967,8004,-8531,9220,-9785,-9826,-10171,10409,10764,10807,-11418,-12213,12862,12909,13304,13576,13981,14030,-14725,15626,-16359,-16412,-16857,17163,17618,17673,-18452,-19459,20276,20335,20830,21170,21675,21736,-22599,23712,-24613,-24678,-25223,25597,26152,26219,-27166,-28385,29370,29441,30036,30444,31049,31122,-32153
0,17,20,26,-87,-99,-106,-191,229,348,361,385,568,598,615,802,878,1099,1122,1164,-1469,-1517,-1544,-1833,1947,2270,2303,2363,2790,2856,2893,3284,3436,3861,3904,3982,-4531,-4615,-4662,-5155,5345,5872,5925,6021,6692,6794,6851,7446,7674,8303,8366,8480,-9273,-9393,-9460,-10157,10423,11154,11227,11359,12274,12412,12489,13288,13592,14425,14508,14658,-15695,-15851,-15938,-16839,17181,18116,18209,18377,19536,19710,19807,20810,21190,22227,22330,22516,-23797,-23989,-24096,-25201,25619,26758,26871,27075,28478,28688,28805,30012,30468,31709,31832,32054
