0,-3,-111,150,-151,196,520,-601,603,-690,-1230,1353,1356,-1485,-2241,2406,2410,-2581,-3553,3760,-3765,3978,5166,-5415,5421,-5676,-7080,7371,7378,-7675,-9295,9628,9636,-9975,-11811,12186,-12195,12576,14628,-15045,15055,-15478,-17746,18205,18216,-18681,-21165,21666,21678,-22185,-24885,25428,-25441,25990,28906,-29491,29505,-30096,-33228,33855,33870,-34503,-37851,38520,38536,-39211,-42775,43486,-43503,44220,48000,-48753,48771,-49530,-53526,54321,54340,-55141,-59353,60190,60210,-61053,-65481,66360,-66381,67266,71910,-72831,72853,-73780,-78640,79603,79626,-80595,-85671,86676,86700,-87711,-93003,94050
0,-27,-50,149,-152,305,374,-599,605,-884,-999,1350,1359,-1764,-1925,2402,2414,-2945,-3152,3755,-3770,4427,4680,-5409,5427,-6210,-6509,7364,7385,-8294,-8639,9620,9644,-10679,-11070,12177,-12204,13365,13802,-15035,15065,-16352,-16835,18194,18227,-19640,-20169,21654,21690,-23229,-23804,25415,-25454,27119,27740,-29477,29519,-31310,-31977,33840,33885,-35802,-36515,38504,38552,-40595,-41354,43469,-43520,45689,46494,-48735,48789,-51084,-51935,54302,54359,-56780,-57677,60170,60230,-62777,-63720,66339,-66402,69075,70064,-72809,72875,-75674,-76709,79580,79649,-82574,-83655,86652,86724,-89775,-90902,94025
0,-13,-75,148,-153,252,438,-597,607,-792,-1102,1347,1362,-1633,-2067,2398,2418,-2775,-3333,3750,-3775,4218,4900,-5403,5433,-5962,-6768,7357,7392,-8007,-8937,9612,9652,-10353,-11407,12168,-12213,13000,14178,-15025,15075,-15948,-17250,18183,18238,-19197,-20623,21642,21702,-22747,-24297,25402,-25467,26598,28272,-29463,29533,-30750,-32548,33825,33900,-35203,-37125,38488,38568,-39957,-42003,43452,-43537,45012,47182,-48717,48807,-50368,-52662,54283,54378,-56025,-58443,60150,60250,-61983,-64525,66318,-66423,68242,70908,-72787,72897,-74802,-77592,79557,79672,-81663,-84577,86628,86748,-88825,-91863,94000
0,11,80,146,-155,-243,-450,-593,611,776,1121,1341,1368,1610,2093,2390,2426,2745,3366,3740,-3785,-4181,-4940,-5391,5445,5918,6815,7343,7406,7956,8991,9596,9668,10295,11468,12150,-12231,-12935,-14246,-15005,15095,15876,17325,18161,18260,19118,20705,21618,21726,22661,24386,25376,-25493,-26505,-28368,-29435,29561,30650,32651,33795,33930,35096,37235,38456,38600,39843,42120,43418,-43571,-44891,-47306,-48681,48843,50240,52793,54245,54416,55890,58581,60110,60290,61841,64670,66276,-66465,-68093,-71060,-72743,72941,74646,77751,79511,79718,81500,84743,86580,86796,88655,92036,93950
0,30,46,145,-156,-315,-363,-591,613,901,981,1338,1371,1788,1900,2386,2430,2976,3120,3735,-3790,-4465,-4641,-5385,5451,6255,6463,7336,7413,8346,8586,9588,9676,10738,11010,12141,-12240,-13431,-13735,-14995,15105,16425,16761,18150,18271,19720,20088,21606,21738,23316,23716,25363,-25506,-27213,-27645,-29421,29575,31411,31875,33780,33945,35910,36406,38440,38616,40710,41238,43401,-43588,-45811,-46371,-48663,48861,51213,51805,54226,54435,56916,57540,60090,60310,62920,63576,66255,-66486,-69225,-69913,-72721,72963,75831,76551,79488,79741,82738,83490,86556,86820,89946,90730,93925
0,4,105,144,-157,-204,-507,-589,615,705,1210,1335,1374,1507,2214,2382,2434,2610,3519,3730,-3795,-4014,-5125,-5379,5457,5719,7032,7329,7420,7725,9240,9580,9684,10032,11749,12132,-12249,-12640,-14559,-14985,15115,15549,17670,18139,18282,18759,21082,21594,21750,22270,24795,25350,-25519,-26082,-28809,-29407,29589,30195,33124,33765,33960,34609,37740,38424,38632,39324,42657,43384,-43605,-44340,-47875,-48645,48879,49657,53394,54207,54454,55275,59214,60070,60330,61194,65335,66234,-66507,-67414,-71757,-72699,72985,73935,78480,79465,79764,80757,85504,86532,86844,87880,92829,93900
0,-2,-117,143,-158,188,533,-587,617,-675,-1250,1332,1377,-1463,-2268,2378,2438,-2552,-3587,3725,-3800,3942,5207,-5373,5463,-5633,-7128,7322,7427,-7625,-9350,9572,9692,-9918,-11873,12123,-12258,12512,14697,-14975,15125,-15407,-17822,18128,18293,-18603,-21248,21582,21762,-22100,-24975,25337,-25532,25898,29003,-29393,29603,-29997,-33332,33750,33975,-34397,-37962,38408,38648,-39098,-42893,43367,-43622,44100,48125,-48627,48897,-49403,-53658,54188,54473,-55007,-59492,60050,60350,-60912,-65627,66213,-66528,67118,72063,-72677,73007,-73625,-78800,79442,79787,-80433,-85838,86508,86868,-87542,-93177,93875
0,-24,-54,142,-159,295,385,-585,619,-867,-1017,1329,1380,-1740,-1950,2374,2442,-2914,-3184,3720,-3805,4389,4719,-5367,5469,-6165,-6555,7315,7434,-8242,-8692,9564,9700,-10620,-11130,12114,-12267,13299,13869,-14965,15135,-16279,-16909,18117,18304,-19560,-20250,21570,21774,-23142,-23892,25324,-25545,27025,27835,-29379,29617,-31209,-32079,33735,33990,-35694,-36624,38392,38664,-40480,-41470,43350,-43639,45567,46617,-48609,48915,-50955,-52065,54169,54492,-56644,-57814,60030,60370,-62634,-63864,66192,-66549,68925,70215,-72655,73029,-75517,-76867,79419,79810,-82410,-83820,86484,86892,-89604,-91074,93850
0,-15,-70,141,-160,261,426,-583,621,-808,-1083,1326,1383,-1656,-2041,2370,2446,-2805,-3300,3715,-3810,4255,4860,-5361,5475,-6006,-6721,7308,7441,-8058,-8883,9556,9708,-10411,-11346,12105,-12276,13065,14110,-14955,15145,-16020,-17175,18106,18315,-19276,-20541,21558,21786,-22833,-24208,25311,-25558,26691,28176,-29365,29631,-30850,-32445,33720,34005,-35310,-37015,38376,38680,-40071,-41886,43333,-43656,45133,47058,-48591,48933,-50496,-52531,54150,54511,-56160,-58305,60010,60390,-62125,-64380,66171,-66570,68391,70756,-72633,73051,-74958,-77433,79396,79833,-81826,-84411,86460,86916,-88995,-91690,93825
0,9,85,139,-162,-234,-462,-579,625,760,1140,1320,1389,1587,2119,2362,2454,2715,3399,3705,-3820,-4144,-4980,-5349,5487,5874,6862,7294,7455,7905,9045,9540,9724,10237,11529,12087,-12294,-12870,-14314,-14935,15165,15804,17400,18084,18337,19039,20787,21534,21810,22575,24475,25285,-25584,-26412,-28464,-29337,29659,30550,32754,33690,34035,34989,37345,38344,38712,39729,42237,43299,-43690,-44770,-47430,-48555,48969,50112,52924,54112,54549,55755,58719,59970,60430,61699,64815,66129,-66612,-67944,-71212,-72589,73095,74490,77910,79350,79879,81337,84909,86412,86964,88485,92209,93775
