0,-13,-70,143,-574,759,1044,-1289,1291,-1562,-1961,2292,3585,-4028,-4655,5158,5162,-5691,-6432,7021,-9176,9877,10846,-11607,11613,-12400,-13483,14330,17347,-18306,-19617,20636,20644,-21689,-23114,24219,-28098,29315,30968,-32245,32255,-33558,-35325,36688,41429,-42904,-44899,46434,46446,-48007,-50116,51737,-57340,59073,61410,-63203,63217,-65036,-67487,69366,75831,-77822,-80501,82552,82568,-84645,-87438,89575,-96902,99151,102172,-104481,104499,-106834,-109969,112364,120553,-123060,-126423,128990,129010,-131603,-135080,137733,-146784,149549,153254,-156079,156101,-158952,-162771,165682,175595,-178618,-182665,185748,185772,-188881,-193042,196211
0,-52,-144,-280,368,572,824,-1288,1292,-1860,-2296,-2772,-3036,-3580,-4176,5156,5164,-6248,-7028,-7844,8284,9168,10108,-11604,11616,-13216,-14340,-15496,-16112,-17336,-18620,20632,20648,-22764,-24232,-25728,26520,28084,29712,-32240,32260,-34892,-36704,-38540,-39508,-41412,-43384,46428,46452,-49600,-51756,-53932,55076,57320,59636,-63196,63224,-66888,-69388,-71904,-73224,-75808,-78468,82544,82576,-86756,-89600,-92456,93952,96876,99880,-104472,104508,-109204,-112392,-115588,-117260,-120524,-123872,128980,129020,-134232,-137764,-141300,143148,146752,150444,-156068,156112,-161840,-165716,-169592,-171616,-175560,-179596,185736,185784,-192028,-196248,-200464
0,6,142,-208,462,-576,-1120,-1286,1294,1472,2288,-2534,-3296,3590,4814,5152,5168,5518,7014,-7440,8710,-9184,-11088,-11598,11622,12144,14320,-14926,-16704,17358,19942,20624,20656,21350,24206,-24992,27278,-28112,-31376,-32230,32270,33136,36672,-37638,-40432,41446,45390,46416,46464,47502,51718,-52864,56166,-57360,-61984,-63182,63238,64448,69344,-70670,-74480,75854,81158,82528,82592,83974,89550,-91056,95374,-96928,-102912,-104454,104526,106080,112336,-114022,-118848,120582,127246,128960,129040,130766,137702,-139568,144902,-146816,-154160,-156046,156134,158032,165648,-167694,-173536,175630,183654,185712,185808,187878,196174,-198400
0,-35,-145,320,-325,570,900,-1285,1295,-1750,-2300,2895,2910,-3575,-4345,5150,5170,-6045,-7035,8050,-8075,9160,10370,-11595,11625,-12920,-14350,15785,15820,-17325,-18975,20620,20660,-22375,-24245,26100,-26145,28070,30160,-32225,32275,-34410,-36720,38995,39050,-41395,-43925,46410,46470,-49025,-51775,54470,-54535,57300,60270,-63175,63245,-66220,-69410,72525,72600,-75785,-79195,82520,82600,-85995,-89625,93160,-93245,96850,100700,-104445,104535,-108350,-112420,116375,116470,-120495,-124785,128950,129050,-133285,-137795,142170,-142275,146720,151450,-156035,156145,-160800,-165750,170545,170660,-175525,-180695,185700,185820,-190895,-196285,201500
0,114,141,176,-513,-578,-637,-1283,1297,2171,2284,2419,3430,3595,3740,5146,5174,6808,7007,7242,-8927,-9192,-9423,-11589,11631,14025,14310,14645,17004,17369,17686,20612,20668,23822,24193,24628,-27661,-28126,-28529,-32215,32285,36199,36656,37191,40898,41463,41952,46398,46482,51156,51699,52334,-56715,-57380,-57955,-63161,63259,68693,69322,70057,75112,75877,76538,82504,82616,88810,89525,90360,-96089,-96954,-97701,-104427,104553,111507,112308,113243,119646,120611,121444,128930,129070,136784,137671,138706,-145783,-146848,-147767,-156013,156167,164641,165614,166749,174500,175665,176670,185676,185844,195078,196137,197372
0,24,50,-146,568,-832,-962,-1282,1298,1666,1848,-2304,-3570,4194,4480,5144,5176,5888,6226,-7042,9152,-10136,-10578,-11586,11634,12690,13184,-14360,-17314,18658,19256,20608,20672,22072,22722,-24258,28056,-29760,-30514,-32210,32290,34034,34840,-36736,-41378,43442,44352,46392,46488,48576,49538,-51794,57280,-59704,-60770,-63154,63266,65698,66816,-69432,-75762,78546,79768,82496,82624,85400,86674,-89650,96824,-99968,-101346,-104418,104562,107682,109112,-112448,-120466,123970,125504,128920,129080,132544,134130,-137826,146688,-150552,-152242,-156002,156178,159986,161728,-165784,-175490,179714,181560,185664,185856,190008,191906,-196322
0,-14,-147,247,-408,566,1035,-1279,1301,-1573,-2308,2666,3149,-3565,-4636,5138,5182,-5712,-7049,7665,-8470,9144,10817,-11577,11643,-12431,-14370,15244,16371,-17303,-19578,20596,20684,-21730,-24271,25403,-26852,28042,30919,-32195,32305,-33609,-36752,38142,39913,-41361,-44840,46374,46506,-48068,-51813,53461,-55554,57260,61341,-63133,63287,-65107,-69454,71360,73775,-75739,-80422,82472,82648,-84726,-89675,91839,-94576,96798,102083,-104391,104589,-106925,-112476,114898,117957,-120437,-126324,128890,129110,-131704,-137857,140537,-143918,146656,153145,-155969,156211,-159063,-165818,168756,172459,-175455,-182546,185628,185892,-189002,-196359,199555
0,-1,-120,139,-582,623,1218,-1277,1303,-1364,-2197,2276,3605,-3706,-5015,5134,5186,-5307,-6854,6993,-9208,9369,11392,-11571,11649,-11830,-14091,14290,17391,-17612,-20349,20588,20692,-20933,-23908,24167,-28154,28435,31886,-32185,32315,-32616,-36305,36624,41497,-41838,-46003,46362,46518,-46879,-51282,51661,-57420,57821,62700,-63119,63301,-63722,-68839,69278,75923,-76384,-81977,82456,82664,-83145,-88976,89475,-97006,97527,103834,-104373,104607,-105148,-111693,112252,120669,-121250,-128271,128870,129130,-129731,-136990,137609,-146912,147553,155288,-155947,156233,-156894,-164867,165546,175735,-176436,-184885,185604,185916,-186637,-195324,196063
0,-88,-148,-212,456,564,704,-1276,1304,-2052,-2312,-2548,-3280,-3560,-3900,5132,5188,-6596,-7056,-7464,8684,9136,9676,-11568,11652,-13720,-14380,-14960,-16668,-17292,-18032,20584,20696,-23424,-24284,-25036,27232,28028,28968,-32180,32320,-35708,-36768,-37692,-40376,-41344,-42484,46356,46524,-50572,-51832,-52928,56100,57240,58580,-63112,63308,-68016,-69476,-70744,-74404,-75716,-77256,82448,82672,-88040,-89700,-91140,95288,96772,98512,-104364,104616,-110644,-112504,-114116,-118752,-120408,-122348,128860,129140,-135828,-137888,-139672,144796,146624,148764,-155936,156244,-163592,-165852,-167808,-173420,-175420,-177760,185592,185928,-193936,-196396,-198524
0,96,138,200,-474,-584,-682,-1274,1306,2090,2272,2506,3328,3610,3848,5128,5192,6664,6986,7392,-8762,-9216,-9594,-11562,11658,13818,14280,14858,16776,17402,17920,20576,20704,23552,24154,24904,-27370,-28168,-28826,-32170,32330,35866,36608,37530,40544,41514,42312,46344,46536,50760,51642,52736,-56298,-57440,-58378,-63098,63322,68234,69256,70522,74632,75946,77024,82432,82688,88288,89450,90888,-95546,-97032,-98250,-104346,104634,110922,112224,113834,119040,120698,122056,128840,129160,136136,137578,139360,-145114,-146944,-148442,-155914,156266,163930,165512,167466,173768,175770,177408,185568,185952,194304,196026,198152
