0,30,76,201,-202,-387,-525,-805,807,1147,1377,1812,1815,2310,2632,3222,3226,3876,4290,5035,-5040,-5845,-6351,-7251,7257,8217,8815,9870,9877,10992,11682,12892,12900,14170,14952,16317,-16326,-17751,-18625,-20145,20155,21735,22701,24376,24387,26122,27180,29010,29022,30912,32062,34047,-34060,-36105,-37347,-39487,39501,41701,43035,45330,45345,47700,49126,51576,51592,54102,55620,58225,-58242,-60907,-62517,-65277,65295,68115,69817,72732,72751,75726,77520,80590,80610,83740,85626,88851,-88872,-92157,-94135,-97515,97537,100977,103047,106582,106605,110200,112362,116052,116076,119826,122080,125925
0,-5,-143,200,-203,270,684,-803,809,-938,-1628,1809,1818,-2009,-2975,3218,3230,-3483,-4725,5030,-5045,5360,6878,-7245,7263,-7640,-9434,9863,9884,-10323,-12393,12884,12908,-13409,-15755,16308,-16335,16898,19520,-20135,20165,-20790,-23688,24365,24398,-25085,-28259,28998,29034,-29783,-33233,34034,-34073,34884,38610,-39473,39515,-40388,-44390,45315,45360,-46295,-50573,51560,51608,-52605,-57159,58208,-58259,59318,64148,-65259,65313,-66434,-71540,72713,72770,-73953,-79335,80570,80630,-81875,-87533,88830,-88893,90200,96134,-97493,97559,-98928,-105138,106559,106628,-108059,-114545,116028,116100,-117593,-124355,125900
0,-1,-174,199,-204,231,750,-801,811,-864,-1729,1806,1821,-1900,-3111,3214,3234,-3339,-4896,5025,-5050,5181,7084,-7239,7269,-7426,-9675,9856,9891,-10074,-12669,12876,12916,-13125,-16066,16299,-16344,16579,19866,-20125,20175,-20436,-24069,24354,24409,-24696,-28675,28986,29046,-29359,-33684,34021,-34086,34425,39096,-39459,39529,-39894,-44911,45300,45375,-45766,-51129,51544,51624,-52041,-57750,58191,-58276,58719,64774,-65241,65331,-65800,-72201,72694,72789,-73284,-80031,80550,80650,-81171,-88264,88809,-88914,89461,96900,-97471,97581,-98154,-105939,106536,106651,-107250,-115381,116004,116124,-116749,-125226,125875
0,18,99,198,-205,-340,-583,-799,813,1065,1470,1803,1824,2193,2760,3210,3238,3724,4453,5020,-5055,-5658,-6549,-7233,7275,7995,9048,9849,9898,10735,11950,12868,12924,13878,15255,16290,-16353,-17424,-18963,-20115,20185,21373,23074,24343,24420,25725,27588,28974,29058,30480,32505,34008,-34099,-35638,-37825,-39445,39543,41199,43548,45285,45390,47163,49674,51528,51640,53530,56203,58174,-58293,-60300,-63135,-65223,65349,67473,70470,72675,72808,75049,78208,80530,80670,83028,86349,88788,-88935,-91410,-94893,-97449,97603,100195,103840,106513,106674,109383,113190,115980,116148,118974,122943,125850
0,-45,-56,197,-206,437,470,-797,815,-1232,-1287,1800,1827,-2430,-2507,3206,3242,-4031,-4130,5015,-5060,6035,6156,-7227,7281,-8442,-8585,9842,9905,-11252,-11417,12860,12932,-14465,-14652,16281,-16362,18081,18290,-20105,20195,-22100,-22331,24332,24431,-26522,-26775,28962,29070,-31347,-31622,33995,-34112,36575,36872,-39431,39557,-42206,-42525,45270,45405,-48240,-48581,51512,51656,-54677,-55040,58157,-58310,61517,61902,-65205,65367,-68760,-69167,72656,72827,-76406,-76835,80510,80690,-84455,-84906,88767,-88956,92907,93380,-97427,97625,-101762,-102257,106490,106697,-111020,-111537,115956,116172,-120681,-121220,125825
0,12,115,196,-207,-312,-621,-795,817,1015,1530,1797,1830,2121,2842,3202,3246,3630,4557,5010,-5065,-5542,-6675,-7221,7287,7857,9196,9835,9912,10575,12120,12852,12940,13696,15447,16272,-16371,-17220,-19177,-20095,20205,21147,23310,24321,24442,25477,27846,28950,29082,30210,32785,33982,-34125,-35346,-38127,-39417,39571,40885,43872,45255,45420,46827,50020,51496,51672,53172,56571,58140,-58327,-59920,-63525,-65187,65385,67071,70882,72637,72846,74625,78642,80490,80710,82582,86805,88746,-88977,-90942,-95371,-97405,97647,99705,104340,106467,106720,108871,113712,115932,116196,118440,123487,125800
0,-9,-125,194,-209,296,644,-791,821,-986,-1566,1791,1836,-2079,-2891,3194,3254,-3575,-4619,5000,-5075,5474,6750,-7209,7299,-7776,-9284,9821,9926,-10481,-12221,12836,12956,-13589,-15561,16254,-16389,17100,19304,-20075,20225,-21014,-23450,24299,24464,-25331,-27999,28926,29106,-30051,-32951,33956,-34151,35174,38306,-39389,39599,-40700,-44064,45225,45450,-46629,-50225,51464,51704,-52961,-56789,58106,-58361,59696,63756,-65151,65421,-66834,-71126,72599,72884,-74375,-78899,80450,80750,-82319,-87075,88704,-89019,90666,95654,-97361,97691,-99416,-104636,106421,106766,-108569,-114021,115884,116244,-118125,-123809,125750
0,39,63,193,-210,-418,-490,-789,823,1200,1320,1788,1839,2385,2553,3190,3258,3973,4189,4995,-5080,-5964,-6228,-7203,7305,8358,8670,9814,9933,11155,11515,12828,12964,14355,14763,16245,-16398,-17958,-18414,-20065,20235,21964,22468,24288,24475,26373,26925,28914,29118,31185,31785,33943,-34164,-36400,-37048,-39375,39613,42018,42714,45210,45465,48039,48783,51448,51720,54463,55255,58089,-58378,-61290,-62130,-65133,65439,68520,69408,72580,72903,76153,77089,80430,80770,84189,85173,88683,-89040,-92628,-93660,-97339,97713,101470,102550,106398,106789,110715,111843,115860,116268,120363,121539,125725
0,-22,-90,192,-211,357,561,-787,825,-1095,-1435,1785,1842,-2236,-2712,3186,3262,-3780,-4392,4990,-5085,5727,6475,-7197,7311,-8077,-8961,9807,9940,-10830,-11850,12820,12972,-13986,-15142,16236,-16407,17545,18837,-20055,20245,-21507,-22935,24277,24486,-25872,-27436,28902,29130,-30640,-32340,33930,-34177,35811,37647,-39361,39627,-41385,-43357,45195,45480,-47362,-49470,51432,51736,-53742,-55986,58072,-58395,60525,62905,-65115,65457,-67711,-70227,72561,72922,-75300,-77952,80410,80790,-83292,-86080,88662,-89061,91687,94611,-97317,97735,-100485,-103545,106375,106812,-109686,-112882,115836,116292,-119290,-122622,125700
0,2,162,191,-212,-245,-725,-785,827,891,1691,1782,1845,1940,3060,3182,3266,3392,4832,4985,-5090,-5247,-7007,-7191,7317,7505,9585,9800,9947,10166,12566,12812,12980,13230,15950,16227,-16416,-16697,-19737,-20045,20255,20567,23927,24266,24497,24840,28520,28890,29142,29516,33516,33917,-34190,-34595,-38915,-39347,39641,40077,44717,45180,45495,45962,50922,51416,51752,52250,57530,58055,-58412,-58941,-64541,-65097,65475,66035,71955,72542,72941,73532,79772,80390,80810,81432,87992,88641,-89082,-89735,-96615,-97295,97757,98441,105641,106352,106835,107550,115070,115812,116316,117062,124902,125675
0,3,154,190,-213,-255,-708,-783,829,910,1665,1779,1848,1968,3025,3178,3270,3429,4788,4980,-5095,-5293,-6954,-7185,7323,7560,9523,9793,9954,10230,12495,12804,12988,13303,15870,16218,-16425,-16779,-19648,-20035,20265,20658,23829,24255,24508,24940,28413,28878,29154,29625,33400,33904,-34203,-34713,-38790,-39333,39655,40204,44583,45165,45510,46098,50779,51400,51768,52395,57378,58038,-58429,-59095,-64380,-65079,65493,66198,71785,72523,72960,73704,79593,80370,80830,81613,87804,88620,-89103,-89925,-96418,-97273,97779,98640,105435,106329,106858,107758,114855,115788,116340,117279,124678,125650
0,-25,-84,189,-214,369,546,-781,831,-1116,-1411,1776,1851,-2266,-2679,3174,3274,-3819,-4350,4975,-5100,5775,6424,-7179,7329,-8134,-8901,9786,9961,-10896,-11781,12796,12996,-14061,-15064,16209,-16434,17629,18750,-20025,20275,-21600,-22839,24244,24519,-25974,-27331,28866,29166,-30751,-32226,33891,-34216,35931,37524,-39319,39669,-41514,-43225,45150,45525,-47500,-49329,51384,51784,-53889,-55836,58021,-58446,60681,62746,-65061,65511,-67876,-70059,72504,72979,-75474,-77775,80350,80850,-83475,-85894,88599,-89124,91879,94416,-97251,97801,-100686,-103341,106306,106881,-109896,-112669,115764,116364,-119509,-122400,125625
0,35,68,188,-215,-405,-504,-779,833,1178,1343,1773,1854,2354,2585,3170,3278,3933,4230,4970,-5105,-5915,-6278,-7173,7335,8300,8729,9779,9968,11088,11583,12788,13004,14279,14840,16200,-16443,-17873,-18500,-20015,20285,21870,22563,24233,24530,26270,27029,28854,29178,31073,31898,33878,-34229,-36279,-37170,-39305,39683,41888,42845,45135,45540,47900,48923,51368,51800,54315,55404,58004,-58463,-61133,-62288,-65043,65529,68354,69575,72485,72998,75978,77265,80330,80870,84005,85358,88578,-89145,-92435,-93854,-97229,97823,101268,102753,106283,106904,110504,112055,115740,116388,120143,121760,125600
0,-7,-132,187,-216,285,660,-777,835,-966,-1591,1770,1857,-2050,-2925,3166,3282,-3537,-4662,4965,-5110,5427,6802,-7167,7341,-7720,-9345,9772,9975,-10416,-12291,12780,13012,-13515,-15640,16191,-16452,17017,19392,-20005,20295,-20922,-23547,24222,24541,-25230,-28105,28842,29190,-29941,-33066,33865,-34242,35055,38430,-39291,39697,-40572,-44197,45120,45555,-46492,-50367,51352,51816,-52815,-56940,57987,-58480,59541,63916,-65025,65547,-66670,-71295,72466,73017,-74202,-79077,80310,80890,-82137,-87262,88557,-89166,90475,95850,-97207,97845,-99216,-104841,106260,106927,-108360,-114235,115716,116412,-117907,-124032,125575
