0,13,51,115,-116,-206,-320,-461,463,630,820,1038,1041,1285,1551,1846,1850,2171,2513,2885,-2890,-3288,-3706,-4155,4161,4636,5130,5656,5663,6215,6785,7388,7396,8025,8671,9351,-9360,-10066,-10788,-11545,11555,12338,13136,13970,13981,14841,15715,16626,16638,17575,18525,19513,-19526,-20540,-21566,-22631,22645,23736,24838,25980,25995,27163,28341,29560,29576,30821,32075,33371,-33388,-34710,-36040,-37413,37431,38830,40236,41686,41705,43181,44663,46190,46210,47763,49321,50925,-50946,-52576,-54210,-55891,55913,57620,59330,61088,61111,62895,64681,66516,66540,68401,70263,72175
0,-12,-53,113,-118,202,325,-457,467,-623,-828,1032,1047,-1275,-1562,1838,1858,-2158,-2527,2875,-2900,3272,3723,-4143,4173,-4617,-5150,5642,5677,-6193,-6808,7372,7412,-8000,-8697,9333,-9378,10038,10817,-11525,11575,-12307,-13168,13948,14003,-14807,-15750,16602,16662,-17538,-18563,19487,-19552,20500,21607,-22603,22673,-23693,-24882,25950,26025,-27117,-28388,29528,29608,-30772,-32125,33337,-33422,34658,36093,-37377,37467,-38775,-40292,41648,41743,-43123,-44722,46150,46250,-47702,-49383,50883,-50988,52512,54275,-55847,55957,-57553,-59398,61042,61157,-62825,-64752,66468,66588,-68328,-70337,72125
0,14,49,112,-119,-210,-315,-455,469,637,812,1029,1050,1295,1540,1834,1862,2184,2499,2870,-2905,-3304,-3689,-4137,4179,4655,5110,5635,5684,6237,6762,7364,7420,8050,8645,9324,-9387,-10094,-10759,-11515,11585,12369,13104,13937,14014,14875,15680,16590,16674,17612,18487,19474,-19565,-20580,-21525,-22589,22687,23779,24794,25935,26040,27209,28294,29512,29624,30870,32025,33320,-33439,-34762,-35987,-37359,37485,38885,40180,41629,41762,43239,44604,46130,46270,47824,49259,50862,-51009,-52640,-54145,-55825,55979,57687,59262,61019,61180,62965,64610,66444,66612,68474,70189,72100
0,-11,-55,110,-121,198,330,-451,473,-616,-836,1023,1056,-1265,-1573,1826,1870,-2145,-2541,2860,-2915,3256,3740,-4125,4191,-4598,-5170,5621,5698,-6171,-6831,7348,7436,-7975,-8723,9306,-9405,10010,10846,-11495,11605,-12276,-13200,13915,14036,-14773,-15785,16566,16698,-17501,-18601,19448,-19591,20460,21648,-22561,22715,-23650,-24926,25905,26070,-27071,-28435,29480,29656,-30723,-32175,33286,-33473,34606,36146,-37323,37521,-38720,-40348,41591,41800,-43065,-44781,46090,46310,-47641,-49445,50820,-51051,52448,54340,-55781,56023,-57486,-59466,60973,61226,-62755,-64823,66396,66660,-68255,-70411,72050
0,15,47,109,-122,-214,-310,-449,475,644,804,1020,1059,1305,1529,1822,1874,2197,2485,2855,-2920,-3320,-3672,-4119,4197,4674,5090,5614,5705,6259,6739,7340,7444,8075,8619,9297,-9414,-10122,-10730,-11485,11615,12400,13072,13904,14047,14909,15645,16554,16710,17649,18449,19435,-19604,-20620,-21484,-22547,22729,23822,24750,25890,26085,27255,28247,29464,29672,30919,31975,33269,-33490,-34814,-35934,-37305,37539,38940,40124,41572,41819,43297,44545,46070,46330,47885,49197,50799,-51072,-52704,-54080,-55759,56045,57754,59194,60950,61249,63035,64539,66372,66684,68547,70115,72025
0,-10,-57,107,-124,194,335,-445,479,-609,-844,1014,1065,-1255,-1584,1814,1882,-2132,-2555,2845,-2930,3240,3757,-4107,4209,-4579,-5190,5600,5719,-6149,-6854,7324,7460,-7950,-8749,9279,-9432,9982,10875,-11465,11635,-12245,-13232,13882,14069,-14739,-15820,16530,16734,-17464,-18639,19409,-19630,20420,21689,-22519,22757,-23607,-24970,25860,26115,-27025,-28482,29432,29704,-30674,-32225,33235,-33524,34554,36199,-37269,37575,-38665,-40404,41534,41857,-43007,-44840,46030,46370,-47580,-49507,50757,-51114,52384,54405,-55715,56089,-57419,-59534,60904,61295,-62685,-64894,66324,66732,-68182,-70485,71975
0,16,45,106,-125,-218,-305,-443,481,651,796,1011,1068,1315,1518,1810,1886,2210,2471,2840,-2935,-3336,-3655,-4101,4215,4693,5070,5593,5726,6281,6716,7316,7468,8100,8593,9270,-9441,-10150,-10701,-11455,11645,12431,13040,13871,14080,14943,15610,16518,16746,17686,18411,19396,-19643,-20660,-21443,-22505,22771,23865,24706,25845,26130,27301,28200,29416,29720,30968,31925,33218,-33541,-34866,-35881,-37251,37593,38995,40068,41515,41876,43355,44486,46010,46390,47946,49135,50736,-51135,-52768,-54015,-55693,56111,57821,59126,60881,61318,63105,64468,66300,66756,68620,70041,71950
0,-9,-59,104,-127,190,340,-439,485,-602,-852,1005,1074,-1245,-1595,1802,1894,-2119,-2569,2830,-2945,3224,3774,-4089,4227,-4560,-5210,5579,5740,-6127,-6877,7300,7484,-7925,-8775,9252,-9459,9954,10904,-11435,11665,-12214,-13264,13849,14102,-14705,-15855,16494,16770,-17427,-18677,19370,-19669,20380,21730,-22477,22799,-23564,-25014,25815,26160,-26979,-28529,29384,29752,-30625,-32275,33184,-33575,34502,36252,-37215,37629,-38610,-40460,41477,41914,-42949,-44899,45970,46430,-47519,-49569,50694,-51177,52320,54470,-55649,56155,-57352,-59602,60835,61364,-62615,-64965,66252,66804,-68109,-70559,71900
0,17,43,103,-128,-222,-300,-437,487,658,788,1002,1077,1325,1507,1798,1898,2223,2457,2825,-2950,-3352,-3638,-4083,4233,4712,5050,5572,5747,6303,6693,7292,7492,8125,8567,9243,-9468,-10178,-10672,-11425,11675,12462,13008,13838,14113,14977,15575,16482,16782,17723,18373,19357,-19682,-20700,-21402,-22463,22813,23908,24662,25800,26175,27347,28153,29368,29768,31017,31875,33167,-33592,-34918,-35828,-37197,37647,39050,40012,41458,41933,43413,44427,45950,46450,48007,49073,50673,-51198,-52832,-53950,-55627,56177,57888,59058,60812,61387,63175,64397,66228,66828,68693,69967,71875
0,-8,-61,101,-130,186,345,-433,491,-595,-860,996,1083,-1235,-1606,1790,1906,-2106,-2583,2815,-2960,3208,3791,-4071,4245,-4541,-5230,5558,5761,-6105,-6900,7276,7508,-7900,-8801,9225,-9486,9926,10933,-11405,11695,-12183,-13296,13816,14135,-14671,-15890,16458,16806,-17390,-18715,19331,-19708,20340,21771,-22435,22841,-23521,-25058,25770,26205,-26933,-28576,29336,29800,-30576,-32325,33133,-33626,34450,36305,-37161,37683,-38555,-40516,41420,41971,-42891,-44958,45910,46490,-47458,-49631,50631,-51240,52256,54535,-55583,56221,-57285,-59670,60766,61433,-62545,-65036,66180,66876,-68036,-70633,71825
0,18,41,100,-131,-226,-295,-431,493,665,780,993,1086,1335,1496,1786,1910,2236,2443,2810,-2965,-3368,-3621,-4065,4251,4731,5030,5551,5768,6325,6670,7268,7516,8150,8541,9216,-9495,-10206,-10643,-11395,11705,12493,12976,13805,14146,15011,15540,16446,16818,17760,18335,19318,-19721,-20740,-21361,-22421,22855,23951,24618,25755,26220,27393,28106,29320,29816,31066,31825,33116,-33643,-34970,-35775,-37143,37701,39105,39956,41401,41990,43471,44368,45890,46510,48068,49011,50610,-51261,-52896,-53885,-55561,56243,57955,58990,60743,61456,63245,64326,66156,66900,68766,69893,71800
0,-7,-63,98,-133,182,350,-427,497,-588,-868,987,1092,-1225,-1617,1778,1918,-2093,-2597,2800,-2975,3192,3808,-4053,4263,-4522,-5250,5537,5782,-6083,-6923,7252,7532,-7875,-8827,9198,-9513,9898,10962,-11375,11725,-12152,-13328,13783,14168,-14637,-15925,16422,16842,-17353,-18753,19292,-19747,20300,21812,-22393,22883,-23478,-25102,25725,26250,-26887,-28623,29288,29848,-30527,-32375,33082,-33677,34398,36358,-37107,37737,-38500,-40572,41363,42028,-42833,-45017,45850,46550,-47397,-49693,50568,-51303,52192,54600,-55517,56287,-57218,-59738,60697,61502,-62475,-65107,66108,66948,-67963,-70707,71750
0,19,39,97,-134,-230,-290,-425,499,672,772,984,1095,1345,1485,1774,1922,2249,2429,2795,-2980,-3384,-3604,-4047,4269,4750,5010,5530,5789,6347,6647,7244,7540,8175,8515,9189,-9522,-10234,-10614,-11365,11735,12524,12944,13772,14179,15045,15505,16410,16854,17797,18297,19279,-19760,-20780,-21320,-22379,22897,23994,24574,25710,26265,27439,28059,29272,29864,31115,31775,33065,-33694,-35022,-35722,-37089,37755,39160,39900,41344,42047,43529,44309,45830,46570,48129,48949,50547,-51324,-52960,-53820,-55495,56309,58022,58922,60674,61525,63315,64255,66084,66972,68839,69819,71725
0,-6,-65,95,-136,178,355,-421,503,-581,-876,978,1101,-1215,-1628,1766,1930,-2080,-2611,2785,-2990,3176,3825,-4035,4281,-4503,-5270,5516,5803,-6061,-6946,7228,7556,-7850,-8853,9171,-9540,9870,10991,-11345,11755,-12121,-13360,13750,14201,-14603,-15960,16386,16878,-17316,-18791,19253,-19786,20260,21853,-22351,22925,-23435,-25146,25680,26295,-26841,-28670,29240,29896,-30478,-32425,33031,-33728,34346,36411,-37053,37791,-38445,-40628,41306,42085,-42775,-45076,45790,46610,-47336,-49755,50505,-51366,52128,54665,-55451,56353,-57151,-59806,60628,61571,-62405,-65178,66036,67020,-67890,-70781,71675
0,20,37,94,-137,-234,-285,-419,505,679,764,975,1104,1355,1474,1762,1934,2262,2415,2780,-2995,-3400,-3587,-4029,4287,4769,4990,5509,5810,6369,6624,7220,7564,8200,8489,9162,-9549,-10262,-10585,-11335,11765,12555,12912,13739,14212,15079,15470,16374,16890,17834,18259,19240,-19799,-20820,-21279,-22337,22939,24037,24530,25665,26310,27485,28012,29224,29912,31164,31725,33014,-33745,-35074,-35669,-37035,37809,39215,39844,41287,42104,43587,44250,45770,46630,48190,48887,50484,-51387,-53024,-53755,-55429,56375,58089,58854,60605,61594,63385,64184,66012,67044,68912,69745,71650
0,-5,-67,92,-139,174,360,-415,509,-574,-884,969,1110,-1205,-1639,1754,1942,-2067,-2625,2770,-3005,3160,3842,-4017,4299,-4484,-5290,5495,5824,-6039,-6969,7204,7580,-7825,-8879,9144,-9567,9842,11020,-11315,11785,-12090,-13392,13717,14234,-14569,-15995,16350,16914,-17279,-18829,19214,-19825,20220,21894,-22309,22967,-23392,-25190,25635,26340,-26795,-28717,29192,29944,-30429,-32475,32980,-33779,34294,36464,-36999,37845,-38390,-40684,41249,42142,-42717,-45135,45730,46670,-47275,-49817,50442,-51429,52064,54730,-55385,56419,-57084,-59874,60559,61640,-62335,-65249,65964,67092,-67817,-70855,71600
0,21,35,91,-140,-238,-280,-413,511,686,756,966,1113,1365,1463,1750,1946,2275,2401,2765,-3010,-3416,-3570,-4011,4305,4788,4970,5488,5831,6391,6601,7196,7588,8225,8463,9135,-9576,-10290,-10556,-11305,11795,12586,12880,13706,14245,15113,15435,16338,16926,17871,18221,19201,-19838,-20860,-21238,-22295,22981,24080,24486,25620,26355,27531,27965,29176,29960,31213,31675,32963,-33796,-35126,-35616,-36981,37863,39270,39788,41230,42161,43645,44191,45710,46690,48251,48825,50421,-51450,-53088,-53690,-55363,56441,58156,58786,60536,61663,63455,64113,65940,67116,68985,69671,71575
