2.7258065
2.9395161
3.1612903
3.391129
3.6290323
4.1290323
4.6612903
5.2258065
5.8225806
6.4516129
7.1129032
7.8064516
8.5322581
9.2903226
10.080645
10.903226
11.758065
12.645161
13.564516
14.516129
0.0033783784
0.013513514
0.030405405
0.054054054
0.084459459
0.12162162
0.16554054
0.21621622
0.27364865
0.33783784
0.40878378
0.48648649
0.57094595
0.66216216
0.76013514
0.86486486
0.97635135
1.0945946
1.2195946
1.3513514
1.4898649
1.6351351
1.7871622
1.9459459
2.1114865
2.2837838
2.4628378
2.6486486
2.8412162
3.0405405
3.2466216
3.4594595
3.6790541
3.9054054
4.1385135
4.3783784
4.8783784
5.4054054
5.9594595
6.5405405
7.1486486
7.7837838
8.4459459
9.1351351
9.8513514
10.594595
11.364865
12.162162
12.986486
13.837838
14.716216
15.621622
16.554054
17.513514
0.0030487805
0.012195122
0.027439024
0.048780488
0.076219512
0.1097561
0.14939024
0.19512195
0.24695122
0.30487805
0.36890244
0.43902439
0.5152439
0.59756098
0.68597561
0.7804878
0.88109756
0.98780488
1.1006098
1.2195122
1.3445122
1.4756098
1.6128049
1.7560976
1.9054878
2.0609756
2.222561
2.3902439
2.5640244
2.7439024
2.929878
3.1219512
3.320122
3.5243902
3.7347561
3.9512195
4.1737805
4.402439
4.6371951
4.8780488
5.3780488
5.902439
6.4512195
7.0243902
7.6219512
8.2439024
8.8902439
9.5609756
10.256098
10.97561
11.719512
12.487805
13.280488
14.097561
14.939024
15.804878
16.695122
17.609756
18.54878
19.512195
0.0029069767
0.011627907
0.026162791
0.046511628
0.072674419
0.10465116
0.14244186
0.18604651
0.23546512
0.29069767
0.35174419
0.41860465
0.49127907
0.56976744
0.65406977
0.74418605
0.84011628
0.94186047
1.0494186
1.1627907
1.2819767
1.4069767
1.5377907
1.6744186
1.8168605
1.9651163
2.119186
2.2790698
2.4447674
2.6162791
2.7936047
2.9767442
3.1656977
3.3604651
3.5610465
3.7674419
3.9796512
4.1976744
4.4215116
4.6511628
4.8866279
5.127907
5.627907
6.1511628
6.6976744
7.2674419
7.8604651
8.4767442
9.1162791
9.7790698
10.465116
11.174419
11.906977
12.662791
13.44186
14.244186
15.069767
15.918605
16.790698
17.686047
18.604651
19.546512
20.511628
0.0026595745
0.010638298
0.02393617
0.042553191
0.066489362
0.095744681
0.13031915
0.17021277
0.21542553
0.26595745
0.32180851
0.38297872
0.44946809
0.5212766
0.59840426
0.68085106
0.76861702
0.86170213
0.96010638
1.0638298
1.1728723
1.287234
1.4069149
1.5319149
1.662234
1.7978723
1.9388298
2.0851064
2.2367021
2.393617
2.5558511
2.7234043
2.8962766
3.0744681
3.2579787
3.4468085
3.6409574
3.8404255
4.0452128
4.2553191
4.4707447
4.6914894
4.9175532
5.1489362
5.3856383
5.6276596
6.1276596
6.6489362
7.1914894
7.7553191
8.3404255
8.9468085
9.5744681
10.223404
10.893617
11.585106
12.297872
13.031915
13.787234
14.56383
15.361702
16.180851
17.021277
17.882979
18.765957
19.670213
20.595745
21.542553
22.510638
0.0023584906
0.0094339623
0.021226415
0.037735849
0.058962264
0.08490566
0.11556604
0.1509434
0.19103774
0.23584906
0.28537736
0.33962264
0.39858491
0.46226415
0.53066038
0.60377358
0.68160377
0.76415094
0.85141509
0.94339623
1.0400943
1.1415094
1.2476415
1.3584906
1.4740566
1.5943396
1.7193396
1.8490566
1.9834906
2.1226415
2.2665094
2.4150943
2.5683962
2.7264151
2.8891509
3.0566038
3.2287736
3.4056604
3.5872642
3.7735849
3.9646226
4.1603774
4.3608491
4.5660377
4.7759434
4.990566
5.2099057
5.4339623
5.6627358
5.8962264
6.134434
6.3773585
6.8773585
7.3962264
7.9339623
8.490566
9.0660377
9.6603774
10.273585
10.90566
11.556604
12.226415
12.915094
13.622642
14.349057
15.09434
15.858491
16.641509
17.443396
18.264151
19.103774
19.962264
20.839623
21.735849
22.650943
23.584906
24.537736
25.509434
0.016666667
0.066666667
0.15
0.26666667
0.6
0.81666667
1.35
2.4
0.011904762
0.047619048
0.10714286
0.19047619
0.29761905
0.42857143
0.76190476
0.96428571
1.4404762
1.7142857
2.6785714
3.8571429
0.0075757576
0.03030303
0.068181818
0.12121212
0.18939394
0.27272727
0.37121212
0.48484848
0.61363636
0.75757576
1.0909091
1.280303
1.7045455
1.9393939
2.4545455
2.7348485
3.3409091
4.3636364
5.5227273
6.8181818
0.0064102564
0.025641026
0.057692308
0.1025641
0.16025641
0.23076923
0.31410256
0.41025641
0.51923077
0.64102564
0.77564103
0.92307692
1.2564103
1.4423077
1.8525641
2.0769231
2.5641026
2.8269231
3.3910256
3.6923077
4.6730769
5.7692308
6.9807692
8.3076923
0.0049019608
0.019607843
0.044117647
0.078431373
0.12254902
0.17647059
0.24019608
0.31372549
0.39705882
0.49019608
0.59313725
0.70588235
0.82843137
0.96078431
1.1029412
1.254902
1.5882353
1.7696078
2.1617647
2.372549
2.8235294
3.0637255
3.5735294
3.8431373
4.4117647
4.7107843
5.3382353
6.3529412
7.4558824
8.6470588
9.9264706
11.294118
0.0043859649
0.01754386
0.039473684
0.070175439
0.10964912
0.15789474
0.21491228
0.28070175
0.35526316
0.43859649
0.53070175
0.63157895
0.74122807
0.85964912
0.98684211
1.122807
1.2675439
1.4210526
1.754386
1.9342105
2.3201754
2.5263158
2.9649123
3.1973684
3.6885965
3.9473684
4.4912281
4.7763158
5.372807
5.6842105
6.6710526
7.7368421
8.8815789
10.105263
11.407895
12.789474
0.0036231884
0.014492754
0.032608696
0.057971014
0.09057971
0.13043478
0.17753623
0.23188406
0.29347826
0.36231884
0.4384058
0.52173913
0.61231884
0.71014493
0.81521739
0.92753623
1.0471014
1.173913
1.307971
1.4492754
1.5978261
1.7536232
2.0869565
2.2644928
2.6413043
2.8405797
3.2608696
3.4818841
3.9456522
4.1884058
4.6956522
4.9601449
5.5108696
5.7971014
6.3913043
6.6992754
7.3369565
8.3478261
9.423913
10.565217
11.771739
13.043478
14.380435
15.782609
0.0028735632
0.011494253
0.025862069
0.045977011
0.07183908
0.10344828
0.1408046
0.18390805
0.23275862
0.28735632
0.34770115
0.4137931
0.48563218
0.56321839
0.64655172
0.73563218
0.83045977
0.93103448
1.0373563
1.1494253
1.2672414
1.3908046
1.5201149
1.6551724
1.795977
1.9425287
2.0948276
2.2528736
2.5862069
2.7614943
3.1293103
3.3218391
3.7241379
3.933908
4.3706897
4.5977011
5.0689655
5.3132184
5.8189655
6.0804598
6.6206897
6.8994253
7.4741379
7.7701149
8.3793103
8.6925287
9.3362069
10.344828
11.405172
12.517241
13.681034
14.896552
16.163793
17.482759
18.853448
20.275862
0.002688172
0.010752688
0.024193548
0.043010753
0.067204301
0.096774194
0.13172043
0.17204301
0.21774194
0.2688172
0.32526882
0.38709677
0.45430108
0.52688172
0.60483871
0.68817204
0.77688172
0.87096774
0.97043011
1.0752688
1.1854839
1.3010753
1.422043
1.5483871
1.6801075
1.8172043
1.9596774
2.1075269
2.2607527
2.4193548
2.7526882
2.9274194
3.2930108
3.483871
3.8817204
4.0887097
4.5188172
4.7419355
5.2043011
5.4435484
5.938172
6.1935484
6.7204301
6.9919355
7.5510753
7.8387097
8.4301075
8.733871
9.3575269
9.6774194
10.669355
11.709677
12.798387
13.935484
15.120968
16.354839
17.637097
18.967742
20.346774
21.774194
0.0022522523
0.009009009
0.02027027
0.036036036
0.056306306
0.081081081
0.11036036
0.14414414
0.18243243
0.22522523
0.27252252
0.32432432
0.38063063
0.44144144
0.50675676
0.57657658
0.6509009
0.72972973
0.81306306
0.9009009
0.99324324
1.0900901
1.1914414
1.2972973
1.4076577
1.5225225
1.6418919
1.7657658
1.8941441
2.027027
2.1644144
2.3063063
2.4527027
2.6036036
2.759009
2.9189189
3.2522523
3.4256757
3.786036
3.972973
4.3603604
4.5608108
4.9752252
5.1891892
5.6306306
5.8581081
6.3265766
6.5675676
7.0630631
7.3175676
7.8400901
8.1081081
8.6576577
8.9391892
9.5157658
9.8108108
10.414414
10.722973
11.353604
11.675676
12.668919
13.702703
14.777027
15.891892
17.047297
18.243243
19.47973
20.756757
22.074324
23.432432
24.831081
26.27027
0.0020325203
0.0081300813
0.018292683
0.032520325
0.050813008
0.073170732
0.099593496
0.1300813
0.16463415
0.20325203
0.24593496
0.29268293
0.34349593
0.39837398
0.45731707
0.5203252
0.58739837
0.65853659
0.73373984
0.81300813
0.89634146
0.98373984
1.0752033
1.1707317
1.2703252
1.3739837
1.4817073
1.5934959
1.7093496
1.8292683
1.953252
2.0813008
2.2134146
2.3495935
2.4898374
2.6341463
2.7825203
2.9349593
3.0914634
3.2520325
3.5853659
3.7581301
4.1158537
4.300813
4.6829268
4.8800813
5.2865854
5.495935
5.9268293
6.148374
6.6036585
6.8373984
7.3170732
7.5630081
8.0670732
8.3252033
8.8536585
9.1239837
9.6768293
9.9593496
10.536585
10.831301
11.432927
11.739837
12.365854
12.684959
13.335366
14.341463
15.384146
16.463415
17.579268
18.731707
19.920732
21.146341
22.408537
23.707317
25.042683
26.414634
27.823171
29.268293
0.0019379845
0.007751938
0.01744186
0.031007752
0.048449612
0.069767442
0.09496124
0.12403101
0.15697674
0.19379845
0.23449612
0.27906977
0.32751938
0.37984496
0.43604651
0.49612403
0.56007752
0.62790698
0.6996124
0.7751938
0.85465116
0.9379845
1.0251938
1.1162791
1.2112403
1.3100775
1.4127907
1.5193798
1.629845
1.744186
1.8624031
1.9844961
2.1104651
2.2403101
2.374031
2.5116279
2.6531008
2.7984496
2.9476744
3.1007752
3.2577519
3.4186047
3.751938
3.9244186
4.2810078
4.4651163
4.8449612
5.0406977
5.4437984
5.6511628
6.0775194
6.2965116
6.746124
6.9767442
7.4496124
7.6918605
8.1879845
8.4418605
8.9612403
9.2267442
9.7693798
10.046512
10.612403
10.901163
11.49031
11.790698
12.403101
12.715116
13.350775
13.674419
14.668605
15.697674
16.761628
17.860465
18.994186
20.162791
21.366279
22.604651
23.877907
25.186047
26.52907
27.906977
29.319767
30.767442
0.0017730496
0.0070921986
0.015957447
0.028368794
0.044326241
0.063829787
0.086879433
0.11347518
0.14361702
0.17730496
0.21453901
0.25531915
0.29964539
0.34751773
0.39893617
0.45390071
0.51241135
0.57446809
0.64007092
0.70921986
0.78191489
0.85815603
0.93794326
1.0212766
1.108156
1.1985816
1.2925532
1.3900709
1.4911348
1.5957447
1.7039007
1.8156028
1.9308511
2.0496454
2.1719858
2.2978723
2.427305
2.5602837
2.6968085
2.8368794
2.9804965
3.1276596
3.2783688
3.4326241
3.5904255
3.751773
4.0851064
4.2570922
4.6117021
4.7943262
5.1702128
5.3634752
5.7606383
5.964539
6.3829787
6.5975177
7.037234
7.2624113
7.7234043
7.9592199
8.4414894
8.6879433
9.1914894
9.4485816
9.9734043
10.241135
10.787234
11.065603
11.632979
11.921986
12.510638
12.810284
13.420213
13.730496
14.361702
14.682624
15.335106
16.340426
17.37766
18.446809
19.547872
20.680851
21.845745
23.042553
24.271277
25.531915
26.824468
28.148936
29.505319
30.893617
32.31383
33.765957
0.001572327
0.0062893082
0.014150943
0.025157233
0.039308176
0.056603774
0.077044025
0.10062893
0.12735849
0.1572327
0.19025157
0.22641509
0.26572327
0.3081761
0.35377358
0.40251572
0.45440252
0.50943396
0.56761006
0.62893082
0.69339623
0.76100629
0.83176101
0.90566038
0.9827044
1.0628931
1.1462264
1.2327044
1.322327
1.4150943
1.5110063
1.6100629
1.7122642
1.8176101
1.9261006
2.0377358
2.1525157
2.2704403
2.3915094
2.5157233
2.6430818
2.7735849
2.9072327
3.0440252
3.1839623
3.327044
3.4732704
3.6226415
3.7751572
3.9308176
4.0896226
4.2515723
4.5849057
4.7562893
5.1084906
5.2893082
5.6603774
5.8506289
6.240566
6.4402516
6.8490566
7.0581761
7.4858491
7.7044025
8.1509434
8.3789308
8.8443396
9.081761
9.5660377
9.8128931
10.316038
10.572327
11.09434
11.360063
11.900943
12.176101
12.735849
13.02044
13.599057
13.893082
14.490566
14.794025
15.410377
15.72327
16.358491
16.680818
17.334906
18.339623
19.372642
20.433962
21.523585
22.641509
23.787736
24.962264
26.165094
27.396226
28.65566
29.943396
31.259434
32.603774
33.976415
35.377358
36.806604
38.264151
0.0071428571
0.028571429
0.064285714
0.11428571
0.17857143
0.25714286
0.45714286
0.57857143
0.71428571
0.86428571
1.2071429
1.6071429
1.8285714
2.3142857
2.8571429
3.7785714
4.4642857
6.4285714
0.0045454545
0.018181818
0.040909091
0.072727273
0.11363636
0.16363636
0.22272727
0.29090909
0.36818182
0.45454545
0.65454545
0.76818182
0.89090909
1.0227273
1.3136364
1.4727273
1.6409091
1.8181818
2.4045455
2.6181818
2.8409091
3.5636364
3.8227273
4.0909091
5.2545455
5.5681818
6.9136364
7.2727273
9.2045455
11.363636
0.0038461538
0.015384615
0.034615385
0.061538462
0.096153846
0.13846154
0.18846154
0.24615385
0.31153846
0.38461538
0.46538462
0.55384615
0.75384615
0.86538462
0.98461538
1.1115385
1.3884615
1.5384615
1.6961538
1.8615385
2.2153846
2.4038462
2.8038462
3.2346154
3.4615385
3.9384615
4.4461538
4.7115385
5.2653846
6.1538462
6.7846154
7.7884615
8.4961538
9.6153846
11.634615
13.846154
0.0029411765
0.011764706
0.026470588
0.047058824
0.073529412
0.10588235
0.14411765
0.18823529
0.23823529
0.29411765
0.35588235
0.42352941
0.49705882
0.57647059
0.66176471
0.75294118
0.95294118
1.0617647
1.1764706
1.2970588
1.5558824
1.6941176
1.8382353
1.9882353
2.3058824
2.4735294
2.6470588
2.8264706
3.2029412
3.6029412
3.8117647
4.2470588
4.7058824
4.9441176
5.4382353
5.9558824
6.2235294
6.7764706
7.3529412
8.2617647
8.8970588
9.8941176
10.588235
11.673529
12.426471
14.411765
16.544118
18.823529
0.0026315789
0.010526316
0.023684211
0.042105263
0.065789474
0.094736842
0.12894737
0.16842105
0.21315789
0.26315789
0.31842105
0.37894737
0.44473684
0.51578947
0.59210526
0.67368421
0.76052632
0.85263158
1.0526316
1.1605263
1.2736842
1.3921053
1.6447368
1.7789474
1.9184211
2.0631579
2.3684211
2.5289474
2.6947368
2.8657895
3.2236842
3.4105263
3.6026316
4.2105263
4.4236842
4.6421053
5.3289474
5.5684211
5.8131579
6.5789474
6.8447368
7.1157895
7.9605263
8.2526316
9.4736842
9.7921053
11.118421
11.463158
12.894737
13.265789
14.802632
16.842105
19.013158
21.315789
0.002173913
0.0086956522
0.019565217
0.034782609
0.054347826
0.07826087
0.10652174
0.13913043
0.17608696
0.2173913
0.26304348
0.31304348
0.3673913
0.42608696
0.48913043
0.55652174
0.62826087
0.70434783
0.78478261
0.86956522
0.95869565
1.0521739
1.2521739
1.3586957
1.4695652
1.5847826
1.8282609
1.9565217
2.0891304
2.226087
2.5130435
2.6630435
2.8173913
2.976087
3.3065217
3.4782609
3.6543478
3.8347826
4.2086957
4.4021739
4.8021739
5.2195652
5.4347826
5.8782609
6.3391304
6.576087
7.0630435
7.5673913
7.826087
8.3565217
8.9043478
9.1847826
9.7586957
10.652174
11.269565
12.228261
12.88913
13.913043
14.617391
15.706522
16.454348
17.608696
19.619565
21.73913
23.967391
26.304348
0.0017241379
0.0068965517
0.015517241
0.027586207
0.043103448
0.062068966
0.084482759
0.11034483
0.13965517
0.17241379
0.20862069
0.24827586
0.29137931
0.33793103
0.38793103
0.44137931
0.49827586
0.55862069
0.62241379
0.68965517
0.76034483
0.83448276
0.91206897
0.99310345
1.0775862
1.1655172
1.2568966
1.3517241
1.5517241
1.6568966
1.7655172
1.8775862
2.112069
2.2344828
2.3603448
2.4896552
2.7586207
2.8982759
3.0413793
3.187931
3.4913793
3.6482759
3.8086207
3.9724138
4.3103448
4.4844828
4.662069
4.8431034
5.2155172
5.4068966
5.6017241
6.2068966
6.4155172
6.6275862
7.2844828
7.5103448
7.7396552
8.4482759
8.6913793
8.937931
9.6982759
9.9586207
10.222414
11.034483
11.312069
11.593103
12.456897
12.751724
13.965517
14.277586
15.560345
15.889655
17.241379
17.587931
19.008621
19.372414
20.862069
21.243103
22.801724
24.827586
26.939655
29.137931
31.422414
33.793103
0.0016129032
0.0064516129
0.014516129
0.025806452
0.040322581
0.058064516
0.079032258
0.10322581
0.13064516
0.16129032
0.19516129
0.23225806
0.27258065
0.31612903
0.36290323
0.41290323
0.46612903
0.52258065
0.58225806
0.64516129
0.71129032
0.78064516
0.85322581
0.92903226
1.0080645
1.0903226
1.1758065
1.2645161
1.3564516
1.4516129
1.6516129
1.7564516
1.8645161
1.9758065
2.2080645
2.3290323
2.4532258
2.5806452
2.8451613
2.9822581
3.1225806
3.266129
3.5629032
3.716129
3.8725806
4.0322581
4.3612903
4.5306452
4.7032258
4.8790323
5.2403226
5.4258065
5.6145161
5.8064516
6.4016129
6.6064516
6.8145161
7.4580645
7.6790323
7.9032258
8.5951613
8.8322581
9.0725806
9.8129032
10.066129
10.322581
11.11129
11.380645
11.653226
12.490323
12.775806
13.064516
14.251613
14.556452
15.808065
16.129032
17.445161
17.782258
19.162903
19.516129
20.96129
21.330645
22.840323
23.225806
25.201613
27.258065
29.395161
31.612903
33.91129
36.290323
0.0013513514
0.0054054054
0.012162162
0.021621622
0.033783784
0.048648649
0.066216216
0.086486486
0.10945946
0.13513514
0.16351351
0.19459459
0.22837838
0.26486486
0.30405405
0.34594595
0.39054054
0.43783784
0.48783784
0.54054054
0.59594595
0.65405405
0.71486486
0.77837838
0.84459459
0.91351351
0.98513514
1.0594595
1.1364865
1.2162162
1.2986486
1.3837838
1.4716216
1.5621622
1.6554054
1.7513514
1.9513514
2.0554054
2.1621622
2.2716216
2.4986486
2.6162162
2.7364865
2.8594595
3.1135135
3.2445946
3.3783784
3.5148649
3.7959459
3.9405405
4.0878378
4.2378378
4.5459459
4.7040541
4.8648649
5.0283784
5.3635135
5.5351351
5.7094595
5.8864865
6.2486486
6.4337838
6.6216216
6.8121622
7.2013514
7.6013514
7.8054054
8.2216216
8.6486486
8.8662162
9.3094595
9.7635135
9.9945946
10.464865
10.945946
11.190541
11.687838
12.195946
12.454054
12.978378
13.513514
13.785135
14.336486
14.898649
15.183784
15.762162
16.351351
17.255405
17.871622
18.816216
19.459459
20.444595
21.114865
22.140541
22.837838
23.904054
24.628378
25.735135
26.486486
27.633784
28.412162
30.405405
32.466216
34.594595
36.790541
39.054054
41.385135
43.783784
0.0012195122
0.0048780488
0.01097561
0.019512195
0.030487805
0.043902439
0.059756098
0.07804878
0.098780488
0.12195122
0.14756098
0.17560976
0.20609756
0.23902439
0.27439024
0.31219512
0.35243902
0.39512195
0.4402439
0.48780488
0.53780488
0.5902439
0.64512195
0.70243902
0.76219512
0.82439024
0.88902439
0.95609756
1.0256098
1.097561
1.1719512
1.2487805
1.3280488
1.4097561
1.4939024
1.5804878
1.6695122
1.7609756
1.854878
1.9512195
2.1512195
2.254878
2.3609756
2.4695122
2.6939024
2.8097561
2.9280488
3.0487805
3.297561
3.4256098
3.5560976
3.6890244
3.9621951
4.102439
4.245122
4.3902439
4.6878049
4.8402439
4.995122
5.152439
5.4743902
5.6390244
5.8060976
5.9756098
6.3219512
6.4987805
6.6780488
6.8597561
7.2304878
7.4195122
7.6109756
7.804878
8.4012195
8.604878
8.8109756
9.4439024
9.6597561
9.8780488
10.547561
10.77561
11.006098
11.712195
11.952439
12.195122
12.937805
13.190244
13.445122
14.22439
14.489024
14.756098
15.571951
15.84878
16.128049
16.980488
17.269512
17.560976
18.75122
19.054878
20.293902
20.609756
21.897561
22.22561
23.562195
23.902439
25.287805
25.640244
27.07439
27.439024
28.921951
29.29878
30.830488
31.219512
33.20122
35.243902
37.347561
39.512195
41.737805
44.02439
46.371951
48.780488
0.0011627907
0.0046511628
0.010465116
0.018604651
0.029069767
0.041860465
0.056976744
0.074418605
0.094186047
0.11627907
0.14069767
0.16744186
0.19651163
0.22790698
0.26162791
0.29767442
0.33604651
0.37674419
0.41976744
0.46511628
0.5127907
0.5627907
0.61511628
0.66976744
0.72674419
0.78604651
0.84767442
0.91162791
0.97790698
1.0465116
1.1174419
1.1906977
1.2662791
1.344186
1.4244186
1.5069767
1.5918605
1.6790698
1.7686047
1.8604651
1.9546512
2.0511628
2.2511628
2.3546512
2.4604651
2.5686047
2.7918605
2.9069767
3.0244186
3.144186
3.3906977
3.5174419
3.6465116
3.777907
4.0476744
4.1860465
4.3267442
4.4697674
4.7627907
4.9127907
5.0651163
5.2197674
5.5360465
5.6976744
5.8616279
6.027907
6.3674419
6.5406977
6.7162791
6.894186
7.2569767
7.4418605
7.6290698
7.8186047
8.2046512
8.4011628
8.8011628
9.2104651
9.4186047
9.8418605
10.274419
10.494186
10.940698
11.396512
11.627907
12.097674
12.576744
12.819767
13.312791
13.815116
14.069767
14.586047
15.111628
15.377907
15.917442
16.466279
16.744186
17.306977
17.87907
18.168605
18.754651
19.651163
20.260465
21.19186
21.824419
22.790698
23.446512
24.447674
25.126744
26.162791
26.865116
27.936047
28.661628
29.767442
30.516279
31.656977
32.42907
33.604651
35.610465
37.674419
39.796512
41.976744
44.215116
46.511628
48.866279
51.27907
0.0010638298
0.0042553191
0.0095744681
0.017021277
0.026595745
0.038297872
0.05212766
0.068085106
0.086170213
0.10638298
0.1287234
0.15319149
0.17978723
0.20851064
0.2393617
0.27234043
0.30744681
0.34468085
0.38404255
0.42553191
0.46914894
0.51489362
0.56276596
0.61276596
0.66489362
0.71914894
0.77553191
0.83404255
0.89468085
0.95744681
1.0223404
1.0893617
1.1585106
1.2297872
1.3031915
1.3787234
1.456383
1.5361702
1.6180851
1.7021277
1.7882979
1.8765957
1.9670213
2.0595745
2.1542553
2.2510638
2.4510638
2.5542553
2.6595745
2.7670213
2.9882979
3.1021277
3.2180851
3.3361702
3.5787234
3.7031915
3.8297872
3.9585106
4.2223404
4.3574468
4.4946809
4.6340426
4.9191489
5.0648936
5.212766
5.362766
5.6691489
5.8255319
5.9840426
6.1446809
6.4723404
6.6393617
6.8085106
6.9797872
7.3287234
7.506383
7.6861702
7.8680851
8.2382979
8.4265957
8.6170213
8.8095745
9.2010638
9.6010638
9.8042553
10.217021
10.638298
10.852128
11.28617
11.728723
11.953191
12.408511
12.87234
13.107447
13.584043
14.069149
14.314894
14.812766
15.319149
15.575532
16.094681
16.62234
16.889362
17.429787
17.978723
18.256383
18.818085
19.388298
19.676596
20.259574
20.851064
21.754255
22.367021
23.302128
23.93617
24.903191
25.558511
26.557447
27.234043
28.264894
28.962766
30.025532
30.744681
31.839362
32.579787
33.706383
34.468085
35.626596
36.409574
38.404255
40.452128
42.553191
44.707447
46.914894
49.175532
51.489362
53.856383
56.276596
0.00094339623
0.0037735849
0.008490566
0.01509434
0.023584906
0.033962264
0.046226415
0.060377358
0.076415094
0.094339623
0.11415094
0.13584906
0.15943396
0.18490566
0.21226415
0.24150943
0.27264151
0.30566038
0.34056604
0.37735849
0.41603774
0.45660377
0.4990566
0.54339623
0.58962264
0.63773585
0.68773585
0.73962264
0.79339623
0.8490566
0.90660377
0.96603774
1.0273585
1.090566
1.1556604
1.2226415
1.2915094
1.3622642
1.4349057
1.509434
1.5858491
1.6641509
1.7443396
1.8264151
1.9103774
1.9962264
2.0839623
2.1735849
2.2650943
2.3584906
2.4537736
2.5509434
2.7509434
2.8537736
2.9584906
3.0650943
3.2839623
3.3962264
3.5103774
3.6264151
3.8641509
3.9858491
4.109434
4.2349057
4.4915094
4.6226415
4.7556604
4.890566
5.1660377
5.3066038
5.4490566
5.5933962
5.8877358
6.0377358
6.1896226
6.3433962
6.6566038
6.8160377
6.9773585
7.140566
7.4726415
7.6415094
7.8122642
7.9849057
8.3358491
8.5141509
8.6943396
8.8764151
9.2462264
9.4339623
9.6235849
9.8150943
10.203774
10.400943
10.800943
11.208491
11.415094
11.833962
12.260377
12.476415
12.914151
13.359434
13.584906
14.041509
14.50566
14.740566
15.216038
15.699057
15.943396
16.437736
16.939623
17.193396
17.706604
18.227358
18.490566
19.022642
19.562264
19.834906
20.385849
20.94434
21.226415
21.796226
22.373585
22.665094
23.253774
24.150943
24.758491
25.683962
26.310377
27.264151
27.909434
28.891509
29.55566
30.566038
31.249057
32.287736
32.989623
34.056604
34.777358
35.872642
36.612264
37.735849
38.49434
39.646226
40.423585
41.603774
43.608491
45.660377
47.759434
49.90566
52.099057
54.339623
56.627358
58.962264
61.34434
63.773585
0.0032467532
0.012987013
0.029220779
0.051948052
0.081168831
0.11688312
0.15909091
0.20779221
0.26298701
0.32467532
0.46753247
0.5487013
0.63636364
0.73051948
0.83116883
0.93831169
1.1720779
1.2987013
1.4318182
1.7175325
1.8701299
2.1948052
2.3668831
2.5454545
2.9220779
3.1201299
3.7532468
3.9772727
4.4448052
4.6883117
5.4577922
5.7272727
6.5746753
7.4805195
7.7954545
8.7792208
10.181818
11.301948
12.886364
15.909091
0.0027472527
0.010989011
0.024725275
0.043956044
0.068681319
0.098901099
0.13461538
0.17582418
0.22252747
0.27472527
0.33241758
0.3956044
0.53846154
0.61813187
0.7032967
0.79395604
0.89010989
0.99175824
1.2115385
1.3296703
1.4532967
1.5824176
1.717033
2.1538462
2.3104396
2.4725275
2.6401099
2.8131868
3.3653846
3.5604396
3.760989
3.967033
4.8461538
5.0796703
5.3186813
5.5631868
6.5961538
6.8681319
7.1456044
8.6153846
8.9258242
9.2417582
10.903846
11.252747
13.461538
13.848901
16.288462
19.384615
0.0021008403
0.0084033613
0.018907563
0.033613445
