0,1,24,-35,556,-605,-812,-869,871,930,1183,-1254,-2817,2926,3363,3478,3482,3599,4082,-4213,6818,-6987,-7654,-7827,7833,8008,8721,-8912,-12559,12788,13685,13916,13924,14157,15100,-15351,20040,-20329,-21456,-21745,21755,22046,23219,-23530,-29261,29610,30967,31314,31326,31675,33078,-33449,40222,-40631,-42218,-42623,42637,43044,44677,-45108,-52923,53392,55209,55672,55688,56153,58016,-58507,67364,-67893,-69940,-70461,70479,71002,73095,-73646,-83545,84134,86411,86990,87010,87591,89914,-90525,101466,-102115,-104622,-105259,105281,105920,108473,-109144,-121127,121836,124573,125268,125292,125989,128772,-129503
0,4,96,-140,312,-388,-756,-868,872,992,1544,-1708,-2224,2420,3248,3476,3484,3720,4732,-5016,5876,-6192,-7480,-7824,7836,8188,9660,-10064,-11268,11704,13452,13912,13928,14396,16328,-16852,18400,-18956,-21164,-21740,21760,22344,24736,-25380,-27272,27948,30616,31308,31332,32032,34884,-35648,37884,-38680,-41808,-42616,42644,43460,46772,-47656,-50236,51152,54740,55664,55696,56628,60400,-61404,64328,-65364,-69412,-70452,70488,71536,75768,-76892,-80160,81316,85824,86980,87020,88184,92876,-94120,97732,-99008,-103976,-105248,105292,106572,111724,-113088,-117044,118440,123868,125256,125304,126700,132312,-133796
0,9,138,216,-219,-315,-702,-867,873,1056,1701,1953,1962,2232,3135,3474,3486,3843,5004,5430,-5445,-5889,-7308,-7821,7839,8370,10047,10647,10668,11286,13221,13908,13932,14637,16830,17604,-17631,-18423,-20874,-21735,21765,22644,25353,26301,26334,27300,30267,31302,31338,32391,35616,36738,-36777,-37917,-41400,-42609,42651,43878,47619,48915,48960,50274,54273,55656,55704,57105,61362,62832,-62883,-64371,-68886,-70443,70497,72072,76845,78489,78546,80208,85239,86970,87030,88779,94068,95886,-95949,-97785,-103332,-105237,105303,107226,113031,115023,115092,117102,123165,125244,125316,127413,133734,135900
0,16,34,-98,384,-560,-650,-866,874,1122,1248,-1552,-2410,2826,3024,3472,3488,3968,4202,-4746,6176,-6832,-7138,-7818,7842,8554,8896,-9680,-11682,12578,12992,13904,13936,14880,15330,-16354,18928,-20064,-20586,-21730,21770,22946,23504,-24768,-27914,29290,29920,31296,31344,32752,33418,-34922,38640,-40256,-40994,-42602,42658,44298,45072,-46816,-51106,52962,53808,55648,55712,57584,58466,-60450,65312,-67408,-68362,-70434,70506,72610,73600,-75824,-81258,83594,84656,86960,87040,89376,90474,-92938,98944,-101520,-102690,-105226,105314,107882,109088,-111792,-118370,121186,122464,125232,125328,128128,129442,-132386
0,23,49,-142,309,-506,-610,-863,877,1176,1332,-1715,-2216,2703,2937,3466,3494,4069,4355,-5028,5863,-6640,-7004,-7809,7851,8702,9118,-10081,-11250,12317,12811,13892,13948,15075,15621,-16874,18377,-19734,-20358,-21715,21785,23188,23864,-25407,-27244,28891,29645,31278,31362,33041,33847,-35680,37851,-39788,-40672,-42581,42679,44634,45570,-47693,-50198,52425,53439,55624,55736,57967,59033,-61446,64285,-66802,-67946,-70407,70533,73040,74236,-76939,-80112,82919,84193,86930,87070,89853,91179,-94172,97679,-100776,-102180,-105193,105347,108406,109862,-113145,-116986,120373,121907,125196,125364,128699,130285,-133858
0,64,94,136,-318,-392,-462,-862,878,1406,1536,1694,2240,2430,2600,3464,3496,4488,4718,4992,-5902,-6208,-6478,-7806,7854,9310,9640,10030,11304,11726,12096,13888,13952,15872,16302,16808,-18446,-18984,-19454,-21710,21790,24174,24704,25326,27328,27982,28552,31272,31368,34216,34846,35584,-37950,-38720,-39390,-42574,42686,45998,46728,47582,50312,51198,51968,55616,55744,59520,60350,61320,-64414,-65416,-66286,-70398,70542,74782,75712,76798,80256,81374,82344,86920,87080,91784,92814,94016,-97838,-99072,-100142,-105182,105358,110526,111656,112974,117160,118510,119680,125184,125376,131008,132238,133672
0,33,81,213,-222,-420,-564,-861,879,1242,1482,1944,1971,2499,2835,3462,3498,4191,4623,5415,-5460,-6318,-6846,-7803,7857,8880,9504,10626,10689,11877,12597,13884,13956,15309,16125,17577,-17658,-19176,-20088,-21705,21795,23478,24486,26268,26367,28215,29319,31266,31374,33387,34587,36699,-36816,-38994,-40290,-42567,42693,45036,46428,48870,49005,51513,53001,55608,55752,58425,60009,62781,-62934,-65772,-67452,-70389,70551,73554,75330,78432,78603,81771,83643,86910,87090,90423,92391,95823,-96012,-99510,-101574,-105171,105369,109032,111192,114954,115161,118989,121245,125172,125388,129381,131733,135825
0,-26,-37,121,-342,548,595,-859,881,-1197,-1266,1640,2303,-2799,-2904,3458,3502,-4108,-4235,4899,-6004,6790,6953,-7797,7863,-8759,-8944,9898,11445,-12521,-12742,13876,13964,-15150,-15393,16637,-18626,19992,20271,-21695,21805,-23281,-23582,25116,27547,-29203,-29540,31254,31386,-33152,-33511,35335,-38208,40154,40549,-42553,42707,-44763,-45180,47294,50609,-52845,-53298,55592,55768,-58114,-58589,60993,-64750,67276,67787,-70371,70569,-73205,-73738,76432,80631,-83447,-84016,86890,87110,-90036,-90627,93611,-98252,101358,101985,-105149,105391,-108607,-109256,112530,117613,-121009,-121694,125148,125412,-128918,-129625,133189
0,22,134,169,-272,-321,-615,-857,883,1169,1687,1806,2115,2248,2948,3454,3506,4056,4980,5183,-5698,-5915,-7021,-7791,7869,8683,10013,10300,11021,11322,12834,13868,13972,15050,16786,17157,-18084,-18469,-20387,-21685,21815,23157,25299,25754,26887,27356,29680,31242,31398,33004,35552,36091,-37430,-37983,-40713,-42539,42721,44591,47545,48168,49713,50350,53486,55576,55784,57918,61278,61985,-63736,-64457,-67999,-70353,70587,72985,76751,77542,79499,80304,84252,86870,87130,89792,93964,94839,-97002,-97891,-102245,-105127,105413,108339,112917,113876,116245,117218,121978,125124,125436,128626,133610,134653
0,32,92,196,-240,-396,-568,-856,884,1236,1528,1892,2024,2440,2844,3452,3508,4180,4704,5328,-5548,-6224,-6860,-7788,7872,8864,9620,10504,10812,11748,12616,13864,13976,15288,16276,17420,-17816,-19012,-20112,-21680,21820,23452,24672,26076,26560,28016,29348,31236,31404,33356,34808,36472,-37044,-38760,-40324,-42532,42728,45000,46684,48608,49268,51244,53040,55568,55792,58384,60300,62484,-63232,-65468,-67496,-70344,70596,73508,75656,78100,78936,81432,83692,86860,87140,90372,92752,95456,-96380,-99136,-101628,-105116,105424,108976,111588,114552,115564,118580,121304,125112,125448,129320,132164,135388
