0,-30,-121,271,-272,482,755,-1085,1087,-1477,-1932,2442,2445,-3015,-3652,4342,4346,-5096,-5915,6785,-6790,7720,8721,-9771,9777,-10887,-12070,13300,13307,-14597,-15962,17372,17380,-18850,-20397,21987,-21996,23646,25375,-27145,27155,-28985,-30896,32846,32857,-34867,-36960,39090,39102,-41292,-43567,45877,-45890,48260,50717,-53207,53221,-55771,-58410,61080,61095,-63825,-66646,69496,69512,-72422,-75425,78455,-78472,81562,84747,-87957,87975,-91245,-94612,98002,98021,-101471,-105020,108590,108610,-112240,-115971,119721,-119742,123552,127465,-131395,131417,-135407,-139502,143612,143635,-147805,-152082,156372,156396,-160746,-165205,169675
0,31,119,269,-274,-486,-750,-1081,1091,1484,1924,2436,2451,3025,3641,4334,4354,5109,5901,6775,-6800,-7736,-8704,-9759,9789,10906,12050,13286,13321,14619,15939,17356,17396,18875,20371,21969,-22014,-23674,-25346,-27125,27175,29016,30864,32824,32879,34901,36925,39066,39126,41329,43529,45851,-45916,-48300,-50676,-53179,53249,55814,58366,61050,61125,63871,66599,69464,69544,72471,75375,78421,-78506,-81614,-84694,-87921,88011,91300,94556,97964,98059,101529,104961,108550,108650,112301,115909,119679,-119784,-123616,-127400,-131351,131461,135474,139434,143566,143681,147875,152011,156324,156444,160819,165131,169625
0,-29,-123,268,-275,478,760,-1079,1093,-1470,-1940,2433,2454,-3005,-3663,4330,4358,-5083,-5929,6770,-6805,7704,8738,-9753,9795,-10868,-12090,13279,13328,-14575,-15985,17348,17404,-18825,-20423,21960,-22023,23618,25404,-27115,27185,-28954,-30928,32813,32890,-34833,-36995,39054,39138,-41255,-43605,45838,-45929,48220,50758,-53165,53263,-55728,-58454,61035,61140,-63779,-66693,69448,69560,-72373,-75475,78404,-78523,81510,84800,-87903,88029,-91190,-94668,97945,98078,-101413,-105079,108530,108670,-112179,-116033,119658,-119805,123488,127530,-131329,131483,-135340,-139570,143543,143704,-147735,-152153,156300,156468,-160673,-165279,169600
0,32,117,266,-277,-490,-745,-1075,1097,1491,1916,2427,2460,3035,3630,4322,4366,5122,5887,6760,-6815,-7752,-8687,-9741,9807,10925,12030,13265,13342,14641,15916,17332,17420,18900,20345,21942,-22041,-23702,-25317,-27095,27205,29047,30832,32791,32912,34935,36890,39030,39162,41366,43491,45812,-45955,-48340,-50635,-53137,53291,55857,58322,61005,61170,63917,66552,69416,69592,72520,75325,78370,-78557,-81666,-84641,-87867,88065,91355,94500,97907,98116,101587,104902,108490,108710,112362,115847,119616,-119847,-123680,-127335,-131285,131527,135541,139366,143497,143750,147945,151940,156252,156516,160892,165057,169550
0,-28,-125,265,-278,474,765,-1073,1099,-1463,-1948,2424,2463,-2995,-3674,4318,4370,-5070,-5943,6755,-6820,7688,8755,-9735,9813,-10849,-12110,13258,13349,-14553,-16008,17324,17428,-18800,-20449,21933,-22050,23590,25433,-27085,27215,-28923,-30960,32780,32923,-34799,-37030,39018,39174,-41218,-43643,45799,-45968,48180,50799,-53123,53305,-55685,-58498,60990,61185,-63733,-66740,69400,69608,-72324,-75525,78353,-78574,81458,84853,-87849,88083,-91135,-94724,97888,98135,-101355,-105138,108470,108730,-112118,-116095,119595,-119868,123424,127595,-131263,131549,-135273,-139638,143474,143773,-147665,-152224,156228,156540,-160600,-165353,169525
0,33,115,263,-280,-494,-740,-1069,1103,1498,1908,2418,2469,3045,3619,4310,4378,5135,5873,6745,-6830,-7768,-8670,-9723,9825,10944,12010,13244,13363,14663,15893,17308,17444,18925,20319,21915,-22068,-23730,-25288,-27065,27235,29078,30800,32758,32945,34969,36855,38994,39198,41403,43453,45773,-45994,-48380,-50594,-53095,53333,55900,58278,60960,61215,63963,66505,69368,69640,72569,75275,78319,-78608,-81718,-84588,-87813,88119,91410,94444,97850,98173,101645,104843,108430,108770,112423,115785,119553,-119910,-123744,-127270,-131219,131593,135608,139298,143428,143819,148015,151869,156180,156588,160965,164983,169475
0,-27,-127,262,-281,470,770,-1067,1105,-1456,-1956,2415,2472,-2985,-3685,4306,4382,-5057,-5957,6740,-6835,7672,8772,-9717,9831,-10830,-12130,13237,13370,-14531,-16031,17300,17452,-18775,-20475,21906,-22077,23562,25462,-27055,27245,-28892,-30992,32747,32956,-34765,-37065,38982,39210,-41181,-43681,45760,-46007,48140,50840,-53081,53347,-55642,-58542,60945,61230,-63687,-66787,69352,69656,-72275,-75575,78302,-78625,81406,84906,-87795,88137,-91080,-94780,97831,98192,-101297,-105197,108410,108790,-112057,-116157,119532,-119931,123360,127660,-131197,131615,-135206,-139706,143405,143842,-147595,-152295,156156,156612,-160527,-165427,169450
0,34,113,260,-283,-498,-735,-1063,1109,1505,1900,2409,2478,3055,3608,4298,4390,5148,5859,6730,-6845,-7784,-8653,-9705,9843,10963,11990,13223,13384,14685,15870,17284,17468,18950,20293,21888,-22095,-23758,-25259,-27035,27265,29109,30768,32725,32978,35003,36820,38958,39234,41440,43415,45734,-46033,-48420,-50553,-53053,53375,55943,58234,60915,61260,64009,66458,69320,69688,72618,75225,78268,-78659,-81770,-84535,-87759,88173,91465,94388,97793,98230,101703,104784,108370,108830,112484,115723,119490,-119973,-123808,-127205,-131153,131659,135675,139230,143359,143888,148085,151798,156108,156660,161038,164909,169400
0,-26,-129,259,-284,466,775,-1061,1111,-1449,-1964,2406,2481,-2975,-3696,4294,4394,-5044,-5971,6725,-6850,7656,8789,-9699,9849,-10811,-12150,13216,13391,-14509,-16054,17276,17476,-18750,-20501,21879,-22104,23534,25491,-27025,27275,-28861,-31024,32714,32989,-34731,-37100,38946,39246,-41144,-43719,45721,-46046,48100,50881,-53039,53389,-55599,-58586,60900,61275,-63641,-66834,69304,69704,-72226,-75625,78251,-78676,81354,84959,-87741,88191,-91025,-94836,97774,98249,-101239,-105256,108350,108850,-111996,-116219,119469,-119994,123296,127725,-131131,131681,-135139,-139774,143336,143911,-147525,-152366,156084,156684,-160454,-165501,169375
0,35,111,257,-286,-502,-730,-1057,1115,1512,1892,2400,2487,3065,3597,4286,4402,5161,5845,6715,-6860,-7800,-8636,-9687,9861,10982,11970,13202,13405,14707,15847,17260,17492,18975,20267,21861,-22122,-23786,-25230,-27005,27295,29140,30736,32692,33011,35037,36785,38922,39270,41477,43377,45695,-46072,-48460,-50512,-53011,53417,55986,58190,60870,61305,64055,66411,69272,69736,72667,75175,78217,-78710,-81822,-84482,-87705,88227,91520,94332,97736,98287,101761,104725,108310,108890,112545,115661,119427,-120036,-123872,-127140,-131087,131725,135742,139162,143290,143957,148155,151727,156036,156732,161111,164835,169325
0,-25,-131,256,-287,462,780,-1055,1117,-1442,-1972,2397,2490,-2965,-3707,4282,4406,-5031,-5985,6710,-6865,7640,8806,-9681,9867,-10792,-12170,13195,13412,-14487,-16077,17252,17500,-18725,-20527,21852,-22131,23506,25520,-26995,27305,-28830,-31056,32681,33022,-34697,-37135,38910,39282,-41107,-43757,45682,-46085,48060,50922,-52997,53431,-55556,-58630,60855,61320,-63595,-66881,69256,69752,-72177,-75675,78200,-78727,81302,85012,-87687,88245,-90970,-94892,97717,98306,-101181,-105315,108290,108910,-111935,-116281,119406,-120057,123232,127790,-131065,131747,-135072,-139842,143267,143980,-147455,-152437,156012,156756,-160381,-165575,169300
0,36,109,254,-289,-506,-725,-1051,1121,1519,1884,2391,2496,3075,3586,4274,4414,5174,5831,6700,-6875,-7816,-8619,-9669,9879,11001,11950,13181,13426,14729,15824,17236,17516,19000,20241,21834,-22149,-23814,-25201,-26975,27325,29171,30704,32659,33044,35071,36750,38886,39306,41514,43339,45656,-46111,-48500,-50471,-52969,53459,56029,58146,60825,61350,64101,66364,69224,69784,72716,75125,78166,-78761,-81874,-84429,-87651,88281,91575,94276,97679,98344,101819,104666,108250,108950,112606,115599,119364,-120099,-123936,-127075,-131021,131791,135809,139094,143221,144026,148225,151656,155964,156804,161184,164761,169250
0,-24,-133,253,-290,458,785,-1049,1123,-1435,-1980,2388,2499,-2955,-3718,4270,4418,-5018,-5999,6695,-6880,7624,8823,-9663,9885,-10773,-12190,13174,13433,-14465,-16100,17228,17524,-18700,-20553,21825,-22158,23478,25549,-26965,27335,-28799,-31088,32648,33055,-34663,-37170,38874,39318,-41070,-43795,45643,-46124,48020,50963,-52955,53473,-55513,-58674,60810,61365,-63549,-66928,69208,69800,-72128,-75725,78149,-78778,81250,85065,-87633,88299,-90915,-94948,97660,98363,-101123,-105374,108230,108970,-111874,-116343,119343,-120120,123168,127855,-130999,131813,-135005,-139910,143198,144049,-147385,-152508,155940,156828,-160308,-165649,169225
0,37,107,251,-292,-510,-720,-1045,1127,1526,1876,2382,2505,3085,3575,4262,4426,5187,5817,6685,-6890,-7832,-8602,-9651,9897,11020,11930,13160,13447,14751,15801,17212,17540,19025,20215,21807,-22176,-23842,-25172,-26945,27355,29202,30672,32626,33077,35105,36715,38850,39342,41551,43301,45617,-46150,-48540,-50430,-52927,53501,56072,58102,60780,61395,64147,66317,69176,69832,72765,75075,78115,-78812,-81926,-84376,-87597,88335,91630,94220,97622,98401,101877,104607,108190,109010,112667,115537,119301,-120162,-124000,-127010,-130955,131857,135876,139026,143152,144095,148295,151585,155892,156876,161257,164687,169175
0,-23,-135,250,-293,454,790,-1043,1129,-1428,-1988,2379,2508,-2945,-3729,4258,4430,-5005,-6013,6680,-6895,7608,8840,-9645,9903,-10754,-12210,13153,13454,-14443,-16123,17204,17548,-18675,-20579,21798,-22185,23450,25578,-26935,27365,-28768,-31120,32615,33088,-34629,-37205,38838,39354,-41033,-43833,45604,-46163,47980,51004,-52913,53515,-55470,-58718,60765,61410,-63503,-66975,69160,69848,-72079,-75775,78098,-78829,81198,85118,-87579,88353,-90860,-95004,97603,98420,-101065,-105433,108170,109030,-111813,-116405,119280,-120183,123104,127920,-130933,131879,-134938,-139978,143129,144118,-147315,-152579,155868,156900,-160235,-165723,169150
0,38,105,248,-295,-514,-715,-1039,1133,1533,1868,2373,2514,3095,3564,4250,4438,5200,5803,6670,-6905,-7848,-8585,-9633,9915,11039,11910,13139,13468,14773,15778,17188,17564,19050,20189,21780,-22203,-23870,-25143,-26915,27385,29233,30640,32593,33110,35139,36680,38814,39378,41588,43263,45578,-46189,-48580,-50389,-52885,53543,56115,58058,60735,61440,64193,66270,69128,69880,72814,75025,78064,-78863,-81978,-84323,-87543,88389,91685,94164,97565,98458,101935,104548,108130,109070,112728,115475,119238,-120225,-124064,-126945,-130889,131923,135943,138958,143083,144164,148365,151514,155820,156948,161330,164613,169100
0,-22,-137,247,-296,450,795,-1037,1135,-1421,-1996,2370,2517,-2935,-3740,4246,4442,-4992,-6027,6665,-6910,7592,8857,-9627,9921,-10735,-12230,13132,13475,-14421,-16146,17180,17572,-18650,-20605,21771,-22212,23422,25607,-26905,27395,-28737,-31152,32582,33121,-34595,-37240,38802,39390,-40996,-43871,45565,-46202,47940,51045,-52871,53557,-55427,-58762,60720,61455,-63457,-67022,69112,69896,-72030,-75825,78047,-78880,81146,85171,-87525,88407,-90805,-95060,97546,98477,-101007,-105492,108110,109090,-111752,-116467,119217,-120246,123040,127985,-130867,131945,-134871,-140046,143060,144187,-147245,-152650,155796,156972,-160162,-165797,169075
0,39,103,245,-298,-518,-710,-1033,1139,1540,1860,2364,2523,3105,3553,4238,4450,5213,5789,6655,-6920,-7864,-8568,-9615,9933,11058,11890,13118,13489,14795,15755,17164,17588,19075,20163,21753,-22230,-23898,-25114,-26885,27415,29264,30608,32560,33143,35173,36645,38778,39414,41625,43225,45539,-46228,-48620,-50348,-52843,53585,56158,58014,60690,61485,64239,66223,69080,69928,72863,74975,78013,-78914,-82030,-84270,-87489,88443,91740,94108,97508,98515,101993,104489,108070,109130,112789,115413,119175,-120288,-124128,-126880,-130823,131989,136010,138890,143014,144233,148435,151443,155748,157020,161403,164539,169025
0,-21,-139,244,-299,446,800,-1031,1141,-1414,-2004,2361,2526,-2925,-3751,4234,4454,-4979,-6041,6650,-6925,7576,8874,-9609,9939,-10716,-12250,13111,13496,-14399,-16169,17156,17596,-18625,-20631,21744,-22239,23394,25636,-26875,27425,-28706,-31184,32549,33154,-34561,-37275,38766,39426,-40959,-43909,45526,-46241,47900,51086,-52829,53599,-55384,-58806,60675,61500,-63411,-67069,69064,69944,-71981,-75875,77996,-78931,81094,85224,-87471,88461,-90750,-95116,97489,98534,-100949,-105551,108050,109150,-111691,-116529,119154,-120309,122976,128050,-130801,132011,-134804,-140114,142991,144256,-147175,-152721,155724,157044,-160089,-165871,169000
0,40,101,242,-301,-522,-705,-1027,1145,1547,1852,2355,2532,3115,3542,4226,4462,5226,5775,6640,-6935,-7880,-8551,-9597,9951,11077,11870,13097,13510,14817,15732,17140,17612,19100,20137,21726,-22257,-23926,-25085,-26855,27445,29295,30576,32527,33176,35207,36610,38742,39450,41662,43187,45500,-46267,-48660,-50307,-52801,53627,56201,57970,60645,61530,64285,66176,69032,69976,72912,74925,77962,-78965,-82082,-84217,-87435,88497,91795,94052,97451,98572,102051,104430,108010,109190,112850,115351,119112,-120351,-124192,-126815,-130757,132055,136077,138822,142945,144302,148505,151372,155676,157092,161476,164465,168950
0,-20,-141,241,-302,442,805,-1025,1147,-1407,-2012,2352,2535,-2915,-3762,4222,4466,-4966,-6055,6635,-6940,7560,8891,-9591,9957,-10697,-12270,13090,13517,-14377,-16192,17132,17620,-18600,-20657,21717,-22266,23366,25665,-26845,27455,-28675,-31216,32516,33187,-34527,-37310,38730,39462,-40922,-43947,45487,-46280,47860,51127,-52787,53641,-55341,-58850,60630,61545,-63365,-67116,69016,69992,-71932,-75925,77945,-78982,81042,85277,-87417,88515,-90695,-95172,97432,98591,-100891,-105610,107990,109210,-111630,-116591,119091,-120372,122912,128115,-130735,132077,-134737,-140182,142922,144325,-147105,-152792,155652,157116,-160016,-165945,168925
0,41,99,239,-304,-526,-700,-1021,1151,1554,1844,2346,2541,3125,3531,4214,4474,5239,5761,6625,-6950,-7896,-8534,-9579,9969,11096,11850,13076,13531,14839,15709,17116,17636,19125,20111,21699,-22284,-23954,-25056,-26825,27475,29326,30544,32494,33209,35241,36575,38706,39486,41699,43149,45461,-46306,-48700,-50266,-52759,53669,56244,57926,60600,61575,64331,66129,68984,70024,72961,74875,77911,-79016,-82134,-84164,-87381,88551,91850,93996,97394,98629,102109,104371,107950,109250,112911,115289,119049,-120414,-124256,-126750,-130691,132121,136144,138754,142876,144371,148575,151301,155604,157164,161549,164391,168875
0,-19,-143,238,-305,438,810,-1019,1153,-1400,-2020,2343,2544,-2905,-3773,4210,4478,-4953,-6069,6620,-6955,7544,8908,-9573,9975,-10678,-12290,13069,13538,-14355,-16215,17108,17644,-18575,-20683,21690,-22293,23338,25694,-26815,27485,-28644,-31248,32483,33220,-34493,-37345,38694,39498,-40885,-43985,45448,-46319,47820,51168,-52745,53683,-55298,-58894,60585,61590,-63319,-67163,68968,70040,-71883,-75975,77894,-79033,80990,85330,-87363,88569,-90640,-95228,97375,98648,-100833,-105669,107930,109270,-111569,-116653,119028,-120435,122848,128180,-130669,132143,-134670,-140250,142853,144394,-147035,-152863,155580,157188,-159943,-166019,168850
0,42,97,236,-307,-530,-695,-1015,1157,1561,1836,2337,2550,3135,3520,4202,4486,5252,5747,6610,-6965,-7912,-8517,-9561,9987,11115,11830,13055,13552,14861,15686,17092,17660,19150,20085,21672,-22311,-23982,-25027,-26795,27505,29357,30512,32461,33242,35275,36540,38670,39522,41736,43111,45422,-46345,-48740,-50225,-52717,53711,56287,57882,60555,61620,64377,66082,68936,70072,73010,74825,77860,-79067,-82186,-84111,-87327,88605,91905,93940,97337,98686,102167,104312,107890,109310,112972,115227,118986,-120477,-124320,-126685,-130625,132187,136211,138686,142807,144440,148645,151230,155532,157236,161622,164317,168800
0,-18,-145,235,-308,434,815,-1013,1159,-1393,-2028,2334,2553,-2895,-3784,4198,4490,-4940,-6083,6605,-6970,7528,8925,-9555,9993,-10659,-12310,13048,13559,-14333,-16238,17084,17668,-18550,-20709,21663,-22320,23310,25723,-26785,27515,-28613,-31280,32450,33253,-34459,-37380,38658,39534,-40848,-44023,45409,-46358,47780,51209,-52703,53725,-55255,-58938,60540,61635,-63273,-67210,68920,70088,-71834,-76025,77843,-79084,80938,85383,-87309,88623,-90585,-95284,97318,98705,-100775,-105728,107870,109330,-111508,-116715,118965,-120498,122784,128245,-130603,132209,-134603,-140318,142784,144463,-146965,-152934,155508,157260,-159870,-166093,168775
0,43,95,233,-310,-534,-690,-1009,1163,1568,1828,2328,2559,3145,3509,4190,4498,5265,5733,6595,-6980,-7928,-8500,-9543,10005,11134,11810,13034,13573,14883,15663,17068,17684,19175,20059,21645,-22338,-24010,-24998,-26765,27535,29388,30480,32428,33275,35309,36505,38634,39558,41773,43073,45383,-46384,-48780,-50184,-52675,53753,56330,57838,60510,61665,64423,66035,68888,70120,73059,74775,77809,-79118,-82238,-84058,-87273,88659,91960,93884,97280,98743,102225,104253,107830,109370,113033,115165,118923,-120540,-124384,-126620,-130559,132253,136278,138618,142738,144509,148715,151159,155460,157308,161695,164243,168725
0,-17,-147,232,-311,430,820,-1007,1165,-1386,-2036,2325,2562,-2885,-3795,4186,4502,-4927,-6097,6590,-6985,7512,8942,-9537,10011,-10640,-12330,13027,13580,-14311,-16261,17060,17692,-18525,-20735,21636,-22347,23282,25752,-26755,27545,-28582,-31312,32417,33286,-34425,-37415,38622,39570,-40811,-44061,45370,-46397,47740,51250,-52661,53767,-55212,-58982,60495,61680,-63227,-67257,68872,70136,-71785,-76075,77792,-79135,80886,85436,-87255,88677,-90530,-95340,97261,98762,-100717,-105787,107810,109390,-111447,-116777,118902,-120561,122720,128310,-130537,132275,-134536,-140386,142715,144532,-146895,-153005,155436,157332,-159797,-166167,168700
0,44,93,230,-313,-538,-685,-1003,1169,1575,1820,2319,2568,3155,3498,4178,4510,5278,5719,6580,-6995,-7944,-8483,-9525,10023,11153,11790,13013,13594,14905,15640,17044,17708,19200,20033,21618,-22365,-24038,-24969,-26735,27565,29419,30448,32395,33308,35343,36470,38598,39594,41810,43035,45344,-46423,-48820,-50143,-52633,53795,56373,57794,60465,61710,64469,65988,68840,70168,73108,74725,77758,-79169,-82290,-84005,-87219,88713,92015,93828,97223,98800,102283,104194,107770,109430,113094,115103,118860,-120603,-124448,-126555,-130493,132319,136345,138550,142669,144578,148785,151088,155388,157380,161768,164169,168650
0,-16,-149,229,-314,426,825,-1001,1171,-1379,-2044,2316,2571,-2875,-3806,4174,4514,-4914,-6111,6575,-7000,7496,8959,-9519,10029,-10621,-12350,13006,13601,-14289,-16284,17036,17716,-18500,-20761,21609,-22374,23254,25781,-26725,27575,-28551,-31344,32384,33319,-34391,-37450,38586,39606,-40774,-44099,45331,-46436,47700,51291,-52619,53809,-55169,-59026,60450,61725,-63181,-67304,68824,70184,-71736,-76125,77741,-79186,80834,85489,-87201,88731,-90475,-95396,97204,98819,-100659,-105846,107750,109450,-111386,-116839,118839,-120624,122656,128375,-130471,132341,-134469,-140454,142646,144601,-146825,-153076,155364,157404,-159724,-166241,168625
0,45,91,227,-316,-542,-680,-997,1175,1582,1812,2310,2577,3165,3487,4166,4522,5291,5705,6565,-7010,-7960,-8466,-9507,10041,11172,11770,12992,13615,14927,15617,17020,17732,19225,20007,21591,-22392,-24066,-24940,-26705,27595,29450,30416,32362,33341,35377,36435,38562,39630,41847,42997,45305,-46462,-48860,-50102,-52591,53837,56416,57750,60420,61755,64515,65941,68792,70216,73157,74675,77707,-79220,-82342,-83952,-87165,88767,92070,93772,97166,98857,102341,104135,107710,109490,113155,115041,118797,-120666,-124512,-126490,-130427,132385,136412,138482,142600,144647,148855,151017,155316,157452,161841,164095,168575
0,-15,-151,226,-317,422,830,-995,1177,-1372,-2052,2307,2580,-2865,-3817,4162,4526,-4901,-6125,6560,-7015,7480,8976,-9501,10047,-10602,-12370,12985,13622,-14267,-16307,17012,17740,-18475,-20787,21582,-22401,23226,25810,-26695,27605,-28520,-31376,32351,33352,-34357,-37485,38550,39642,-40737,-44137,45292,-46475,47660,51332,-52577,53851,-55126,-59070,60405,61770,-63135,-67351,68776,70232,-71687,-76175,77690,-79237,80782,85542,-87147,88785,-90420,-95452,97147,98876,-100601,-105905,107690,109510,-111325,-116901,118776,-120687,122592,128440,-130405,132407,-134402,-140522,142577,144670,-146755,-153147,155292,157476,-159651,-166315,168550
0,46,89,224,-319,-546,-675,-991,1181,1589,1804,2301,2586,3175,3476,4154,4534,5304,5691,6550,-7025,-7976,-8449,-9489,10059,11191,11750,12971,13636,14949,15594,16996,17756,19250,19981,21564,-22419,-24094,-24911,-26675,27625,29481,30384,32329,33374,35411,36400,38526,39666,41884,42959,45266,-46501,-48900,-50061,-52549,53879,56459,57706,60375,61800,64561,65894,68744,70264,73206,74625,77656,-79271,-82394,-83899,-87111,88821,92125,93716,97109,98914,102399,104076,107650,109550,113216,114979,118734,-120729,-124576,-126425,-130361,132451,136479,138414,142531,144716,148925,150946,155244,157524,161914,164021,168500
0,-14,-153,223,-320,418,835,-989,1183,-1365,-2060,2298,2589,-2855,-3828,4150,4538,-4888,-6139,6545,-7030,7464,8993,-9483,10065,-10583,-12390,12964,13643,-14245,-16330,16988,17764,-18450,-20813,21555,-22428,23198,25839,-26665,27635,-28489,-31408,32318,33385,-34323,-37520,38514,39678,-40700,-44175,45253,-46514,47620,51373,-52535,53893,-55083,-59114,60360,61815,-63089,-67398,68728,70280,-71638,-76225,77639,-79288,80730,85595,-87093,88839,-90365,-95508,97090,98933,-100543,-105964,107630,109570,-111264,-116963,118713,-120750,122528,128505,-130339,132473,-134335,-140590,142508,144739,-146685,-153218,155220,157548,-159578,-166389,168475
0,47,87,221,-322,-550,-670,-985,1187,1596,1796,2292,2595,3185,3465,4142,4546,5317,5677,6535,-7040,-7992,-8432,-9471,10077,11210,11730,12950,13657,14971,15571,16972,17780,19275,19955,21537,-22446,-24122,-24882,-26645,27655,29512,30352,32296,33407,35445,36365,38490,39702,41921,42921,45227,-46540,-48940,-50020,-52507,53921,56502,57662,60330,61845,64607,65847,68696,70312,73255,74575,77605,-79322,-82446,-83846,-87057,88875,92180,93660,97052,98971,102457,104017,107590,109610,113277,114917,118671,-120792,-124640,-126360,-130295,132517,136546,138346,142462,144785,148995,150875,155172,157596,161987,163947,168425
0,-13,-155,220,-323,414,840,-983,1189,-1358,-2068,2289,2598,-2845,-3839,4138,4550,-4875,-6153,6530,-7045,7448,9010,-9465,10083,-10564,-12410,12943,13664,-14223,-16353,16964,17788,-18425,-20839,21528,-22455,23170,25868,-26635,27665,-28458,-31440,32285,33418,-34289,-37555,38478,39714,-40663,-44213,45214,-46553,47580,51414,-52493,53935,-55040,-59158,60315,61860,-63043,-67445,68680,70328,-71589,-76275,77588,-79339,80678,85648,-87039,88893,-90310,-95564,97033,98990,-100485,-106023,107570,109630,-111203,-117025,118650,-120813,122464,128570,-130273,132539,-134268,-140658,142439,144808,-146615,-153289,155148,157620,-159505,-166463,168400
0,48,85,218,-325,-554,-665,-979,1193,1603,1788,2283,2604,3195,3454,4130,4558,5330,5663,6520,-7055,-8008,-8415,-9453,10095,11229,11710,12929,13678,14993,15548,16948,17804,19300,19929,21510,-22473,-24150,-24853,-26615,27685,29543,30320,32263,33440,35479,36330,38454,39738,41958,42883,45188,-46579,-48980,-49979,-52465,53963,56545,57618,60285,61890,64653,65800,68648,70360,73304,74525,77554,-79373,-82498,-83793,-87003,88929,92235,93604,96995,99028,102515,103958,107530,109670,113338,114855,118608,-120855,-124704,-126295,-130229,132583,136613,138278,142393,144854,149065,150804,155100,157668,162060,163873,168350
0,-12,-157,217,-326,410,845,-977,1195,-1351,-2076,2280,2607,-2835,-3850,4126,4562,-4862,-6167,6515,-7060,7432,9027,-9447,10101,-10545,-12430,12922,13685,-14201,-16376,16940,17812,-18400,-20865,21501,-22482,23142,25897,-26605,27695,-28427,-31472,32252,33451,-34255,-37590,38442,39750,-40626,-44251,45175,-46592,47540,51455,-52451,53977,-54997,-59202,60270,61905,-62997,-67492,68632,70376,-71540,-76325,77537,-79390,80626,85701,-86985,88947,-90255,-95620,96976,99047,-100427,-106082,107510,109690,-111142,-117087,118587,-120876,122400,128635,-130207,132605,-134201,-140726,142370,144877,-146545,-153360,155076,157692,-159432,-166537,168325
0,49,83,215,-328,-558,-660,-973,1199,1610,1780,2274,2613,3205,3443,4118,4570,5343,5649,6505,-7070,-8024,-8398,-9435,10113,11248,11690,12908,13699,15015,15525,16924,17828,19325,19903,21483,-22500,-24178,-24824,-26585,27715,29574,30288,32230,33473,35513,36295,38418,39774,41995,42845,45149,-46618,-49020,-49938,-52423,54005,56588,57574,60240,61935,64699,65753,68600,70408,73353,74475,77503,-79424,-82550,-83740,-86949,88983,92290,93548,96938,99085,102573,103899,107470,109730,113399,114793,118545,-120918,-124768,-126230,-130163,132649,136680,138210,142324,144923,149135,150733,155028,157740,162133,163799,168275
