0,12,190,297,-298,-429,-963,-1189,1191,1441,2331,2676,2679,3048,4294,4758,4762,5250,6852,7435,-7440,-8047,-10005,-10707,10713,11439,13753,14574,14581,15426,18096,19036,19044,20008,23034,24093,-24102,-25185,-28567,-29745,29755,30957,34695,35992,36003,37324,41418,42834,42846,44286,48736,50271,-50284,-51843,-56649,-58303,58317,59995,65157,66930,66945,68742,74260,76152,76168,78084,83958,85969,-85986,-88021,-94251,-96381,96399,98553,105139,107388,107407,109680,116622,118990,119010,121402,128700,131187,-131208,-133719,-141373,-143979,144001,146631,154641,157366,157389,160138,168504,171348,171372,174240,182962,185925
0,47,108,296,-299,-581,-764,-1187,1193,1710,2015,2673,2682,3434,3861,4754,4766,5753,6302,7430,-7445,-8667,-9338,-10701,10719,12176,12969,14567,14588,16280,17195,19028,19052,20979,22016,24084,-24111,-26273,-27432,-29735,29765,32162,33443,35981,36014,38646,40049,42822,42858,45725,47250,50258,-50297,-53399,-55046,-58289,58331,61668,63437,66915,66960,70532,72423,76136,76184,79991,82004,85952,-86003,-90045,-92180,-96363,96417,100694,102951,107369,107426,111938,114317,118970,119030,123777,126278,131166,-131229,-136211,-138834,-143957,144023,149240,151985,157343,157412,162864,165731,171324,171396,177083,180072,185900
0,-49,-105,294,-301,588,756,-1183,1197,-1722,-2002,2667,2688,-3451,-3843,4746,4774,-5775,-6279,7420,-7455,8694,9310,-10689,10731,-12208,-12936,14553,14602,-16317,-17157,19012,19068,-21021,-21973,24066,-24129,26320,27384,-29715,29785,-32214,-33390,35959,36036,-38703,-39991,42798,42882,-45787,-47187,50232,-50323,53466,54978,-58261,58359,-61740,-63364,66885,66990,-70609,-72345,76104,76216,-80073,-81921,85918,-86037,90132,92092,-96327,96453,-100786,-102858,107331,107464,-112035,-114219,118930,119070,-123879,-126175,131124,-131271,136318,138726,-143913,144067,-149352,-151872,157297,157458,-162981,-165613,171276,171444,-177205,-179949,185850
0,-11,-194,293,-302,423,972,-1181,1199,-1430,-2345,2664,2691,-3032,-4313,4742,4778,-5229,-6876,7415,-7460,8021,10034,-10683,10737,-11408,-13787,14546,14609,-15390,-18135,19004,19076,-19967,-23078,24057,-24138,25139,28616,-29705,29795,-30906,-34749,35948,36047,-37268,-41477,42786,42894,-44225,-48800,50219,-50336,51777,56718,-58247,58373,-59924,-65231,66870,67005,-68666,-74339,76088,76232,-78003,-84042,85901,-86054,87935,94340,-96309,96471,-98462,-105233,107312,107483,-109584,-116721,118910,119090,-121301,-128804,131103,-131292,133613,141482,-143891,144089,-146520,-154755,157274,157481,-160022,-168623,171252,171468,-174119,-183086,185825
0,13,186,292,-303,-435,-954,-1179,1201,1452,2317,2661,2694,3064,4275,4738,4782,5271,6828,7410,-7465,-8073,-9976,-10677,10743,11470,13719,14539,14616,15462,18057,18996,19084,20049,22990,24048,-24147,-25231,-28518,-29695,29805,31008,34641,35937,36058,37380,41359,42774,42906,44347,48672,50206,-50349,-51909,-56580,-58233,58387,60066,65083,66855,67020,68818,74181,76072,76248,78165,83874,85884,-86071,-88107,-94162,-96291,96489,98644,105045,107293,107502,109776,116523,118890,119110,121503,128596,131082,-131313,-133825,-141264,-143869,144111,146742,154527,157251,157504,160254,168385,171228,171492,174361,182838,185800
0,45,111,291,-304,-574,-772,-1177,1203,1698,2028,2658,2697,3417,3879,4734,4786,5731,6325,7405,-7470,-8640,-9366,-10671,10749,12144,13002,14532,14623,16243,17233,18988,19092,20937,22059,24039,-24156,-26226,-27480,-29685,29815,32110,33496,35926,36069,38589,40107,42762,42918,45663,47313,50193,-50362,-53332,-55114,-58219,58401,61596,63510,66840,67035,70455,72501,76056,76264,79909,82087,85867,-86088,-89958,-92268,-96273,96507,100602,103044,107274,107521,111841,114415,118870,119130,123675,126381,131061,-131334,-136104,-138942,-143847,144133,149128,152098,157228,157527,162747,165849,171204,171516,176961,180195,185775
0,-51,-102,289,-306,595,748,-1173,1207,-1734,-1989,2652,2703,-3468,-3825,4726,4794,-5797,-6256,7395,-7480,8721,9282,-10659,10761,-12240,-12903,14518,14637,-16354,-17119,18972,19108,-21063,-21930,24021,-24174,26367,27336,-29665,29835,-32266,-33337,35904,36091,-38760,-39933,42738,42942,-45849,-47124,50167,-50388,53533,54910,-58191,58429,-61812,-63291,66810,67065,-70686,-72267,76024,76296,-80155,-81838,85833,-86122,90219,92004,-96237,96543,-100878,-102765,107236,107559,-112132,-114121,118830,119170,-123981,-126072,131019,-131376,136425,138618,-143803,144177,-149464,-151759,157182,157573,-163098,-165495,171156,171564,-177327,-179826,185725
0,-10,-198,288,-307,417,981,-1171,1209,-1419,-2359,2649,2706,-3016,-4332,4722,4798,-5208,-6900,7390,-7485,7995,10063,-10653,10767,-11377,-13821,14511,14644,-15354,-18174,18964,19116,-19926,-23122,24012,-24183,25093,28665,-29655,29845,-30855,-34803,35893,36102,-37212,-41536,42726,42954,-44164,-48864,50154,-50401,51711,56787,-58177,58443,-59853,-65305,66795,67080,-68590,-74418,76008,76312,-77922,-84126,85816,-86139,87849,94429,-96219,96561,-98371,-105327,107217,107578,-109488,-116820,118810,119190,-121200,-128908,130998,-131397,133507,141591,-143781,144199,-146409,-154869,157159,157596,-159906,-168742,171132,171588,-173998,-183210,185700
0,14,182,287,-308,-441,-945,-1169,1211,1463,2303,2646,2709,3080,4256,4718,4802,5292,6804,7385,-7490,-8099,-9947,-10647,10773,11501,13685,14504,14651,15498,18018,18956,19124,20090,22946,24003,-24192,-25277,-28469,-29645,29855,31059,34587,35882,36113,37436,41300,42714,42966,44408,48608,50141,-50414,-51975,-56511,-58163,58457,60137,65009,66780,67095,68894,74102,75992,76328,78246,83790,85799,-86156,-88193,-94073,-96201,96579,98735,104951,107198,107597,109872,116424,118790,119210,121604,128492,130977,-131418,-133931,-141155,-143759,144221,146853,154413,157136,157619,160370,168266,171108,171612,174482,182714,185675
0,43,114,286,-309,-567,-780,-1167,1213,1686,2041,2643,2712,3400,3897,4714,4806,5709,6348,7380,-7495,-8613,-9394,-10641,10779,12112,13035,14497,14658,16206,17271,18948,19132,20895,22102,23994,-24201,-26179,-27528,-29635,29865,32058,33549,35871,36124,38532,40165,42702,42978,45601,47376,50128,-50427,-53265,-55182,-58149,58471,61524,63583,66765,67110,70378,72579,75976,76344,79827,82170,85782,-86173,-89871,-92356,-96183,96597,100510,103137,107179,107616,111744,114513,118770,119230,123573,126484,130956,-131439,-135997,-139050,-143737,144243,149016,152211,157113,157642,162630,165967,171084,171636,176839,180318,185650
