0,-5,-25,52,-161,222,312,-395,397,-490,-620,735,1062,-1211,-1411,1582,1586,-1767,-2007,2210,-2755,2992,3302,-3561,3567,-3836,-4186,4477,5240,-5565,-5985,6332,6340,-6697,-7157,7536,-8517,8930,9460,-9895,9905,-10350,-10920,11387,12586,-13087,-13727,14250,14262,-14795,-15475,16030,-17447,18036,18786,-19397,19411,-20032,-20822,21465,23100,-23777,-24637,25336,25352,-26061,-26961,27692,-29545,30310,31280,-32067,32085,-32882,-33892,34711,36782,-37635,-38715,39590,39610,-40495,-41615,42522,-44811,45752,46942,-47905,47927,-48900,-50130,51125,53632,-54661,-55961,57012,57036,-58097,-59437,60520
0,-20,-30,98,-100,208,238,-394,398,-594,-644,888,894,-1178,-1248,1580,1588,-1960,-2050,2470,-2480,2940,3050,-3558,3570,-4118,-4248,4844,4858,-5494,-5644,6328,6344,-7068,-7238,8010,-8028,8840,9030,-9890,9910,-10810,-11020,11968,11990,-12978,-13208,14244,14268,-15344,-15594,16718,-16744,17908,18178,-19390,19418,-20670,-20960,22260,22290,-23630,-23940,25328,25360,-26788,-27118,28594,-28628,30144,30494,-32058,32094,-33698,-34068,35720,35758,-37450,-37840,39580,39620,-41400,-41810,43638,-43680,45548,45978,-47894,47938,-49894,-50344,52348,52394,-54438,-54908,57000,57048,-59180,-59670,61850
0,3,24,-45,174,-225,-330,-393,399,468,615,-708,-1095,1218,1449,1578,1590,1725,1998,-2163,2808,-3003,-3360,-3555,3573,3774,4173,-4410,-5313,5580,6063,6324,6348,6615,7140,-7449,8610,-8949,-9558,-9885,9915,10248,10899,-11280,-12699,13110,13845,14238,14274,14673,15450,-15903,17580,-18063,-18924,-19383,19425,19890,20793,-21318,-23253,23808,24795,25320,25368,25899,26928,-27525,29718,-30345,-31458,-32049,32103,32700,33855,-34524,-36975,37674,38913,39570,39630,40293,41574,-42315,45024,-45795,-47160,-47883,47949,48678,50085,-50898,-53865,54708,56199,56988,57060,57855,59388,-60273
0,-14,-26,76,-125,219,261,-391,401,-559,-625,819,966,-1204,-1300,1574,1594,-1896,-2016,2354,-2599,2981,3131,-3549,3579,-4025,-4199,4681,5024,-5550,-5754,6316,6356,-6946,-7174,7800,-8241,8911,9169,-9875,9925,-10659,-10941,11711,12250,-13064,-13376,14226,14286,-15164,-15500,16414,-17051,18009,18375,-19369,19439,-20461,-20851,21909,22644,-23746,-24166,25304,25384,-26550,-26994,28196,-29029,30275,30749,-32031,32121,-33431,-33929,35275,36206,-37596,-38124,39550,39650,-41104,-41656,43146,-44175,45709,46291,-47861,47971,-49569,-50175,51809,52936,-54614,-55250,56964,57084,-58826,-59486,61264
0,12,42,96,-102,-180,-270,-390,402,546,696,882,900,1110,1320,1572,1596,1872,2142,2460,-2490,-2832,-3162,-3546,3582,3990,4380,4830,4872,5346,5796,6312,6360,6900,7410,7992,-8046,-8652,-9222,-9870,9930,10602,11232,11946,12012,12750,13440,14220,14292,15096,15846,16692,-16770,-17640,-18450,-19362,19446,20382,21252,22230,22320,23322,24252,25296,25392,26460,27450,28560,-28662,-29796,-30846,-32022,32130,33330,34440,35682,35796,37062,38232,39540,39660,40992,42222,43596,-43722,-45120,-46410,-47850,47982,49446,50796,52302,52440,53970,55380,56952,57096,58692,60162,61800
0,18,23,-85,114,-228,-245,-389,403,583,610,-848,-935,1225,1264,1570,1598,1940,1989,-2403,2548,-3014,-3075,-3543,3585,4089,4160,-4750,-4953,5595,5678,6308,6364,7030,7123,-7889,8150,-8968,-9073,-9865,9935,10763,10878,-11820,-12139,13133,13260,14214,14298,15288,15425,-16543,16920,-18090,-18239,-19355,19453,20605,20764,-22058,-22493,23839,24010,25288,25400,26714,26895,-28365,28858,-30380,-30573,-32013,32139,33615,33818,-35464,-36015,37713,37928,39530,39670,41308,41533,-43355,43964,-45838,-46075,-47839,47993,49793,50040,-52038,-52705,54755,55014,56940,57108,59070,59339,-61513
0,-6,-56,94,-104,154,304,-386,406,-500,-750,876,906,-1044,-1394,1564,1604,-1786,-2236,2450,-2500,2726,3276,-3534,3594,-3864,-4514,4816,4886,-5200,-5950,6296,6376,-6734,-7584,7974,-8064,8466,9416,-9850,9950,-10396,-11446,11924,12034,-12524,-13674,14196,14316,-14850,-16100,16666,-16796,17374,18724,-19334,19474,-20096,-21546,22200,22350,-23016,-24566,25264,25424,-26134,-27784,28526,-28696,29450,31200,-31986,32166,-32964,-34814,35644,35834,-36676,-38626,39500,39700,-40586,-42636,43554,-43764,44694,46844,-47806,48026,-49000,-51250,52256,52486,-53504,-55854,56904,57144,-58206,-60656,61750
0,-28,-33,-84,115,200,213,-383,409,-635,-658,-845,-938,-1159,-1190,1558,1610,-2034,-2075,-2398,2553,2910,2959,-3525,3603,-4225,-4284,-4743,-4960,-5453,-5520,6284,6388,-7208,-7285,-7880,8159,8788,8873,-9835,9965,-10983,-11078,-11809,-12150,-12915,-13018,14178,14334,-15550,-15663,-16530,16933,17834,17955,-19313,19495,-20909,-21040,-22043,-22508,-23545,-23684,25240,25448,-27060,-27209,-28348,28875,30048,30205,-31959,32193,-34003,-34170,-35445,-36034,-37343,-37518,39470,39730,-41738,-41923,-43334,43985,45430,45623,-47773,48059,-50265,-50468,-52015,-52728,-54309,-54520,56868,57180,-59584,-59805,-61488
0,2,72,92,-106,-130,-340,-382,410,456,806,870,912,980,1470,1556,1612,1702,2332,2440,-2510,-2622,-3392,-3522,3606,3740,4650,4802,4900,5056,6106,6280,6392,6570,7760,7956,-8082,-8282,-9612,-9830,9970,10192,11662,11902,12056,12300,13910,14172,14340,14606,16356,16640,-16822,-17110,-19000,-19306,19502,19812,21842,22170,22380,22712,24882,25232,25456,25810,28120,28492,-28730,-29106,-31556,-31950,32202,32600,35190,35606,35872,36292,39022,39460,39740,40182,43052,43512,-43806,-44270,-47280,-47762,48070,48556,51706,52210,52532,53040,56330,56856,57192,57722,61152,61700
0,21,39,75,-126,-186,-234,-381,411,600,684,816,969,1125,1239,1554,1614,1971,2121,2349,-2604,-2856,-3036,-3519,3609,4134,4350,4674,5031,5379,5625,6276,6396,7089,7371,7791,-8250,-8694,-9006,-9825,9975,10836,11184,11700,12261,12801,13179,14166,14346,15375,15789,16401,-17064,-17700,-18144,-19299,19509,20706,21186,21894,22659,23391,23901,25224,25464,26829,27375,28179,-29046,-29874,-30450,-31941,32211,33744,34356,35256,36225,37149,37791,39450,39750,41451,42129,43125,-44196,-45216,-45924,-47751,48081,49950,50694,51786,52959,54075,54849,56844,57204,59241,60051,61239
