0,-42,-70,220,-345,627,725,-1115,1117,-1591,-1745,2327,2702,-3416,-3640,4462,4466,-5372,-5652,6666,-7291,8437,8787,-10041,10047,-11385,-11791,13237,14112,-15690,-16166,17852,17860,-19630,-20162,22040,-23165,25175,25777,-27895,27905,-30107,-30765,33075,34450,-36892,-37620,40170,40182,-42816,-43600,46342,-47967,50841,51695,-54677,54691,-57757,-58667,61841,63716,-67022,-68002,71416,71432,-74930,-75966,79572,-81697,85435,86541,-90387,90405,-94335,-95497,99535,101910,-106080,-107312,111590,111610,-115972,-117260,121730,-124355,128957,130315,-135025,135047,-139841,-141255,146157,149032,-154066,-155550,160692,160716,-165942,-167482,172816
0,-14,-168,278,-280,418,880,-1114,1118,-1380,-2150,2508,2514,-2900,-3978,4460,4468,-4978,-6364,6970,-6980,7614,9308,-10038,10050,-10808,-12810,13664,13678,-14560,-16870,17848,17864,-18870,-21488,22590,-22608,23738,26664,-27890,27910,-29164,-32398,33748,33770,-35148,-38690,40164,40188,-41690,-45540,47138,-47164,48790,52948,-54670,54698,-56448,-60914,62760,62790,-64664,-69438,71408,71440,-73438,-78520,80614,-80648,82770,88160,-90378,90414,-92660,-98358,100700,100738,-103108,-109114,111580,111620,-114114,-120428,123018,-123060,125678,132300,-135014,135058,-137800,-144730,147568,147614,-150480,-157718,160680,160728,-163718,-171264,174350
0,69,123,195,-378,-498,-630,-1113,1119,1740,1980,2244,2793,3105,3423,4458,4470,5643,6069,6525,-7440,-7944,-8448,-10035,10053,11778,12390,13038,14319,15015,15705,17844,17868,20145,20943,21783,-23430,-24318,-25194,-27885,27915,30744,31728,32760,34773,35853,36915,40158,40194,43575,44745,45969,-48348,-49620,-50868,-54663,54705,58638,59994,61410,64155,65619,67053,71400,71448,75933,77475,79083,-82194,-83850,-85470,-90369,90423,95460,97188,98988,102465,104313,106119,111570,111630,117219,119133,121125,-124968,-127008,-129000,-135003,135069,141210,143310,145494,149703,151935,154113,160668,160740,167433,169719,172095
0,1,54,-71,624,-679,-1050,-1111,1121,1184,1661,-1750,-3409,3536,4331,4454,4474,4599,5500,-5661,8426,-8625,-9844,-10029,10059,10246,11571,-11804,-15675,15946,17589,17836,17876,18125,19874,-20179,25156,-25499,-27566,-27875,27925,28236,30409,-30786,-36869,37284,39775,40146,40206,40579,43176,-43625,50814,-51301,-54216,-54649,54719,55154,58175,-58696,-66991,67550,70889,71384,71464,71961,75406,-75999,85400,-86031,-89794,-90351,90441,91000,94869,-95534,-106041,106744,110931,111550,111650,112271,116564,-117301,128914,-129689,-134300,-134981,135091,135774,140491,-141300,-154019,154866,159901,160644,160764,161509,166650,-167531
0,-30,-126,276,-282,492,780,-1110,1122,-1512,-1992,2502,2520,-3090,-3762,4452,4476,-5226,-6090,6960,-6990,7920,8976,-10026,10062,-11172,-12420,13650,13692,-14982,-16422,17832,17880,-19350,-20982,22572,-22626,24276,26100,-27870,27930,-29760,-31776,33726,33792,-35802,-38010,40140,40212,-42402,-44802,47112,-47190,49560,52152,-54642,54726,-57276,-60060,62730,62820,-65550,-68526,71376,71472,-74382,-77550,80580,-80682,83772,87132,-90342,90450,-93720,-97272,100662,100776,-104226,-107970,111540,111660,-115290,-119226,122976,-123102,126912,131040,-134970,135102,-139092,-143412,147522,147660,-151830,-156342,160632,160776,-165126,-169830,174300
0,13,68,-143,460,-633,-888,-1109,1123,1370,1735,-2058,-3009,3430,3995,4450,4478,4959,5634,-6205,7790,-8459,-9334,-10023,10065,10780,11765,-12584,-14803,15720,16905,17828,17884,18833,20128,-21195,24048,-25213,-26708,-27865,27935,29118,30723,-32038,-35525,36938,38743,40134,40218,41635,43550,-45113,49234,-50895,-53010,-54635,54733,56384,58609,-60420,-65175,67084,69509,71368,71480,73365,75900,-77959,83348,-85505,-88240,-90333,90459,92578,95423,-97730,-103753,106158,109203,111530,111670,114023,117178,-119733,126390,-129043,-132398,-134959,135113,137700,141165,-143968,-151259,154160,157825,160620,160788,163609,167384,-170435
0,4,216,274,-284,-350,-986,-1106,1126,1254,2314,2496,2526,2716,4200,4444,4484,4736,6644,6950,-7000,-7314,-9646,-10014,10074,10450,13206,13636,13706,14144,17324,17816,17896,18396,22000,22554,-22644,-23206,-27234,-27850,27950,28574,33026,33704,33814,34500,39376,40116,40236,40984,46284,47086,-47216,-48026,-53750,-54614,54754,55626,61774,62700,62850,63784,70356,71344,71504,72500,79496,80546,-80716,-81774,-89194,-90306,90486,91606,99450,100624,100814,101996,110264,111500,111700,112944,121636,122934,-123144,-124450,-133566,-134926,135146,136514,146054,147476,147706,149136,159100,160584,160824,162316,172704,174250
0,-15,-20,67,-636,837,872,-1105,1127,-1390,-1435,1730,3437,-3886,-3961,4442,4486,-4997,-5082,5625,-8470,9167,9282,-10011,10077,-10836,-10961,11752,15735,-16680,-16835,17812,17900,-18907,-19072,20111,-25232,26425,26620,-27845,27955,-29210,-29415,30702,36961,-38402,-38637,40110,40242,-41745,-41990,43525,-50922,52611,52886,-54607,54761,-56512,-56797,58580,67115,-69052,-69367,71336,71512,-73511,-73836,75867,-85540,87725,88080,-90297,90495,-92742,-93107,95386,106197,-108630,-109025,111490,111710,-114205,-114610,117137,-129086,131767,132202,-134915,135157,-137900,-138345,141120,154207,-157136,-157611,160572,160836,-163827,-164312,167335
0,-58,-73,255,-304,618,665,-1103,1129,-1683,-1760,2438,2585,-3395,-3504,4438,4490,-5540,-5679,6853,-7098,8404,8575,-10005,10083,-11629,-11830,13500,13843,-15645,-15878,17804,17908,-19950,-20213,22379,-22820,25118,25413,-27835,27965,-30503,-30828,33490,34029,-36823,-37180,40098,40254,-43288,-43675,46833,-47470,50760,51179,-54593,54775,-58305,-58754,62408,63143,-66929,-67410,71320,71528,-75554,-76065,80215,-81048,85330,85873,-90279,90513,-95035,-95608,100254,101185,-105963,-106568,111470,111730,-116748,-117383,122525,-123554,128828,129495,-134893,135179,-140693,-141390,147028,148155,-153925,-154654,160548,160860,-166870,-167629,173763
0,52,90,272,-286,-572,-686,-1102,1130,1650,1840,2490,2532,3286,3552,4436,4492,5480,5822,6940,-7010,-8232,-8650,-10002,10086,11542,12036,13622,13720,15410,15980,17800,17912,19836,20482,22536,-22662,-24820,-25542,-27830,27970,30362,31160,33682,33836,36462,37336,40092,40260,43120,44070,47060,-47242,-50336,-51362,-54586,54782,58110,59212,62670,62880,66442,67620,71312,71536,75332,76586,80512,-80750,-84780,-86110,-90270,90522,94786,96192,100586,100852,105350,106832,111460,111740,116472,118030,122892,-123186,-128152,-129786,-134882,135190,140390,142100,147430,147752,153186,154972,160536,160872,166540,168402,174200
