0,8,44,-90,110,-178,-294,-398,400,520,708,-868,-928,1110,1378,1594,1598,1830,2170,-2444,2544,-2840,-3260,-3588,3594,3938,4430,-4818,-4958,5368,5940,6380,6388,6844,7488,-7990,8170,-8694,-9418,-9970,9980,10548,11344,-11960,-12180,12818,13694,14358,14370,15050,15998,-16728,16988,-17740,-18768,-19544,19558,20350,21450,-22294,-22594,23460,24640,25528,25544,26448,27700,-28658,28998,-29978,-31310,-32310,32328,33344,34748,-35820,-36200,37294,38778,39890,39910,41038,42594,-43780,44200,-45408,-47044,-48268,48290,49530,51238,-52538,-52998,54320,56108,57444,57468,58820,60680,-62094
0,1,32,-45,176,-205,-360,-397,401,440,657,-712,-1105,1176,1517,1592,1600,1677,2080,-2177,2832,-2945,-3472,-3585,3597,3712,4301,-4440,-5357,5512,6225,6376,6392,6545,7320,-7501,8680,-8877,-9776,-9965,9985,10176,11137,-11360,-12801,13040,14125,14352,14376,14605,15752,-16017,17720,-18001,-19272,-19537,19565,19832,21165,-21472,-23437,23760,25217,25520,25552,25857,27376,-27725,29952,-30317,-31960,-32301,32337,32680,34385,-34776,-37265,37672,39501,39880,39920,40301,42192,-42625,45376,-45825,-47840,-48257,48301,48720,50797,-51272,-54285,54776,56977,57432,57480,57937,60200,-60717
0,4,43,-75,128,-180,-323,-395,403,483,704,-820,-979,1115,1440,1588,1604,1760,2163,-2363,2628,-2848,-3355,-3579,3603,3835,4420,-4704,-5075,5379,6068,6368,6400,6708,7475,-7843,8320,-8708,-9579,-9955,9995,10379,11328,-11780,-12363,12835,13888,14340,14388,14848,15979,-16515,17204,-17760,-18995,-19523,19579,20115,21428,-22048,-22843,23483,24900,25504,25568,26180,27675,-28379,29280,-30004,-31603,-32283,32355,33043,34720,-35508,-36515,37323,39104,39860,39940,40704,42563,-43435,44548,-45440,-47403,-48235,48323,49163,51204,-52160,-53379,54355,56500,57408,57504,58420,60643,-61683
0,-34,-46,-56,156,174,200,-394,404,-666,-716,-754,-1054,-1100,-1164,1586,1606,-2096,-2184,-2250,2750,2824,2926,-3576,3606,-4324,-4450,-4544,-5244,-5346,-5486,6364,6404,-7350,-7514,-7636,8536,8666,8844,-9950,10000,-11174,-11376,-11526,-12626,-12784,-13000,14334,14394,-15796,-16036,-16214,17514,17700,17954,-19516,19586,-21216,-21494,-21700,-23200,-23414,-23706,25496,25576,-27434,-27750,-27984,29684,29926,30256,-32274,32364,-34450,-34804,-35066,-36966,-37236,-37604,39850,39950,-42264,-42656,-42946,45046,45344,45750,-48224,48334,-50876,-51306,-51624,-53924,-54250,-54694,57396,57516,-60286,-60754,-61100
0,7,16,-47,172,-255,-300,-391,407,512,575,-720,-1095,1292,1391,1580,1612,1815,1932,-2191,2816,-3127,-3280,-3567,3615,3916,4087,-4460,-5335,5760,5967,6352,6416,6815,7040,-7527,8652,-9191,-9452,-9935,10015,10512,10791,-11392,-12767,13420,13735,14316,14412,15007,15340,-16055,17680,-18447,-18816,-19495,19607,20300,20687,-21516,-23391,24272,24695,25472,25600,26391,26832,-27775,29900,-30895,-31372,-32247,32391,33280,33775,-34832,-37207,38316,38847,39820,39980,40967,41516,-42687,45312,-46535,-47120,-48191,48367,49452,50055,-51340,-54215,55552,56191,57360,57552,58735,59392,-60791
0,25,41,69,-136,-184,-224,-389,409,624,696,800,1001,1125,1221,1576,1616,2021,2149,2329,-2664,-2864,-3016,-3561,3621,4216,4400,4656,5125,5401,5609,6344,6424,7209,7449,7781,-8384,-8736,-9000,-9925,10025,11000,11296,11704,12441,12869,13189,14304,14424,15589,15941,16425,-17296,-17800,-18176,-19481,19621,20976,21384,21944,22949,23529,23961,25456,25616,27161,27625,28261,-29400,-30056,-30544,-32229,32409,34144,34664,35376,36649,37381,37925,39800,40000,41925,42501,43289,-44696,-45504,-46104,-48169,48389,50504,51136,52000,53541,54425,55081,57336,57576,59881,60569,61509
0,-20,-48,-78,124,170,240,-388,410,-598,-724,-830,-968,-1090,-1258,1574,1618,-1974,-2198,-2380,2610,2808,3074,-3558,3624,-4148,-4470,-4728,-5050,-5324,-5688,6340,6428,-7120,-7540,-7874,8288,8638,9100,-9920,10030,-10890,-11408,-11818,-12324,-12750,-13310,14298,14430,-15458,-16074,-16560,17158,17660,18318,-19474,19628,-20824,-21538,-22100,-22790,-23368,-24124,25448,25624,-26988,-27800,-28438,29220,29874,30728,-32220,32418,-33950,-34860,-35574,-36448,-37178,-38130,39790,40010,-41710,-42718,-43508,44474,45280,46330,-48158,48400,-50268,-51374,-52240,-53298,-54180,-55328,57324,57588,-59624,-60828,-61770
0,-10,-12,40,-186,272,282,-386,412,-536,-550,692,1130,-1330,-1352,1570,1622,-1860,-1886,2142,-2872,3186,3220,-3552,3630,-3982,-4020,4390,5412,-5840,-5886,6332,6436,-6902,-6952,7436,-8750,9292,9350,-9910,10040,-10620,-10682,11280,12886,-13542,-13612,14286,14442,-15136,-15210,15922,-17820,18590,18672,-19460,19642,-20450,-20536,21362,23552,-24436,-24530,25432,25640,-26562,-26660,27600,-30082,31080,31186,-32202,32436,-33472,-33582,34636,37410,-38522,-38640,39770,40030,-41180,-41302,42470,-45536,46762,46892,-48136,48422,-49686,-49820,51102,54460,-55800,-55942,57300,57612,-58990,-59136,60532
0,28,39,64,-143,-188,-215,-383,415,639,688,783,1020,1135,1200,1564,1628,2048,2135,2300,-2695,-2880,-2983,-3543,3639,4255,4380,4615,5168,5423,5564,6320,6448,7260,7423,7728,-8439,-8764,-8943,-9895,10055,11063,11264,11639,12508,12903,13120,14268,14460,15664,15903,16348,-17375,-17840,-18095,-19439,19663,21063,21340,21855,23040,23575,23868,25408,25664,27260,27575,28160,-29503,-30108,-30439,-32175,32463,34255,34608,35263,36764,37439,37808,39740,40060,42048,42439,43164,-44823,-45568,-45975,-48103,48455,50639,51068,51863,53680,54495,54940,57264,57648,60028,60495,61360
0,-2,-50,66,-140,166,342,-382,416,-460,-732,790,1012,-1080,-1480,1562,1630,-1716,-2212,2312,-2682,2792,3416,-3540,3642,-3770,-4490,4632,5150,-5302,-6150,6316,6452,-6622,-7566,7750,-8416,8610,9682,-9890,10060,-10272,-11440,11666,12480,-12716,-14012,14262,14466,-14720,-16112,16380,-17342,17620,19140,-19432,19670,-19966,-21582,21892,23002,-23322,-25066,25400,25672,-26010,-27850,28202,-29460,29822,31790,-32166,32472,-32852,-34916,35310,36716,-37120,-39312,39730,40070,-40492,-42780,43216,-44770,45216,47632,-48092,48466,-48930,-51442,51920,53622,-54110,-56750,57252,57660,-58166,-60902,61422
